296,414	413,25
296,867	437,96
297,319	470,08
297,771	450,32
298,223	378,66
298,675	366,31
299,128	437,96
299,58	395,96
300,032	400,9
300,483	403,37
300,935	418,2
301,387	408,31
301,839	368,78
302,291	415,72
302,742	425,61
303,194	433,02
303,646	398,43
304,097	442,9
304,549	398,43
305	393,49
305,451	381,13
305,903	339,13
306,354	425,61
306,805	413,25
307,257	440,43
307,708	455,26
308,159	388,54
308,61	452,79
309,061	410,78
309,512	405,84
309,963	423,14
310,414	452,79
310,865	425,61
311,315	420,67
311,766	403,37
312,217	455,26
312,668	435,49
313,118	413,25
313,569	405,84
314,019	351,48
314,47	462,67
314,92	433,02
315,37	346,54
315,821	388,54
316,271	430,55
316,721	376,19
317,171	400,9
317,622	398,43
318,072	423,14
318,522	445,38
318,972	383,6
319,422	455,26
319,872	477,5
320,321	465,14
320,771	358,89
321,221	415,72
321,671	408,31
322,12	457,73
322,57	393,49
323,019	408,31
323,469	437,96
323,918	383,6
324,368	398,43
324,817	430,55
325,267	393,49
325,716	393,49
326,165	376,19
326,614	398,43
327,063	391,02
327,512	410,78
327,961	420,67
328,41	462,67
328,859	403,37
329,308	420,67
329,757	395,96
330,206	381,13
330,655	425,61
331,103	415,72
331,552	415,72
332,001	398,43
332,449	450,32
332,898	388,54
333,346	368,78
333,794	447,85
334,243	339,13
334,691	381,13
335,139	418,2
335,588	452,79
336,036	452,79
336,484	423,14
336,932	445,38
337,38	442,9
337,828	430,55
338,276	455,26
338,724	356,42
339,172	428,08
339,619	351,48
340,067	435,49
340,515	413,25
340,962	457,73
341,41	502,21
341,858	415,72
342,305	433,02
342,753	356,42
343,2	418,2
343,647	410,78
344,095	408,31
344,542	381,13
344,989	418,2
345,436	442,9
345,883	376,19
346,33	393,49
346,777	391,02
347,224	398,43
347,671	465,14
348,118	447,85
348,565	479,97
349,012	410,78
349,458	423,14
349,905	447,85
350,352	433,02
350,798	479,97
351,245	400,9
351,691	400,9
352,138	373,72
352,584	479,97
353,03	435,49
353,477	455,26
353,923	435,49
354,369	440,43
354,815	410,78
355,261	423,14
355,707	433,02
356,153	433,02
356,599	415,72
357,045	356,42
357,491	371,25
357,937	400,9
358,382	351,48
358,828	393,49
359,274	442,9
359,719	470,08
360,165	475,03
360,61	405,84
361,056	341,6
361,501	386,07
361,947	465,14
362,392	477,5
362,837	423,14
363,282	450,32
363,727	363,84
364,173	403,37
364,618	403,37
365,063	391,02
365,508	445,38
365,952	445,38
366,397	430,55
366,842	430,55
367,287	425,61
367,732	452,79
368,176	393,49
368,621	455,26
369,065	455,26
369,51	368,78
369,954	391,02
370,399	460,2
370,843	428,08
371,287	428,08
371,732	418,2
372,176	400,9
372,62	391,02
373,064	442,9
373,508	413,25
373,952	457,73
374,396	445,38
374,84	405,84
375,284	391,02
375,728	410,78
376,172	467,61
376,615	452,79
377,059	437,96
377,503	346,54
377,946	376,19
378,39	457,73
378,833	400,9
379,277	403,37
379,72	413,25
380,163	462,67
380,607	447,85
381,05	381,13
381,493	420,67
381,936	410,78
382,379	420,67
382,822	403,37
383,265	415,72
383,708	381,13
384,151	371,25
384,594	351,48
385,037	430,55
385,479	442,9
385,922	405,84
386,365	395,96
386,807	410,78
387,25	386,07
387,692	430,55
388,135	437,96
388,577	442,9
389,019	430,55
389,461	423,14
389,904	455,26
390,346	442,9
390,788	405,84
391,23	405,84
391,672	400,9
392,114	349,01
392,556	376,19
392,998	383,6
393,44	378,66
393,881	455,26
394,323	363,84
394,765	467,61
395,206	415,72
395,648	442,9
396,09	452,79
396,531	435,49
396,972	428,08
397,414	393,49
397,855	420,67
398,296	489,85
398,738	437,96
399,179	324,3
399,62	400,9
400,061	405,84
400,502	479,97
400,943	447,85
401,384	435,49
401,825	405,84
402,265	428,08
402,706	415,72
403,147	388,54
403,588	428,08
404,028	447,85
404,469	418,2
404,909	447,85
405,35	398,43
405,79	452,79
406,23	437,96
406,671	433,02
407,111	418,2
407,551	482,44
407,991	430,55
408,431	413,25
408,871	356,42
409,311	418,2
409,751	405,84
410,191	316,89
410,631	381,13
411,071	398,43
411,511	373,72
411,95	428,08
412,39	428,08
412,83	405,84
413,269	388,54
413,709	386,07
414,148	467,61
414,587	398,43
415,027	487,38
415,466	413,25
415,905	457,73
416,345	423,14
416,784	423,14
417,223	452,79
417,662	465,14
418,101	413,25
418,54	450,32
418,979	410,78
419,417	460,2
419,856	437,96
420,295	391,02
420,734	326,77
421,172	420,67
421,611	430,55
422,049	437,96
422,488	371,25
422,926	398,43
423,364	415,72
423,803	376,19
424,241	447,85
424,679	435,49
425,117	393,49
425,555	408,31
425,994	393,49
426,432	497,26
426,87	403,37
427,307	381,13
427,745	457,73
428,183	376,19
428,621	373,72
429,058	395,96
429,496	410,78
429,934	418,2
430,371	314,42
430,809	440,43
431,246	487,38
431,684	376,19
432,121	497,26
432,558	450,32
432,995	484,91
433,433	452,79
433,87	398,43
434,307	447,85
434,744	420,67
435,181	477,5
435,618	440,43
436,055	492,32
436,491	512,09
436,928	494,79
437,365	497,26
437,801	470,08
438,238	395,96
438,675	465,14
439,111	452,79
439,548	442,9
439,984	489,85
440,42	487,38
440,857	546,68
441,293	499,73
441,729	509,62
442,165	499,73
442,601	566,45
443,037	502,21
443,473	450,32
443,909	475,03
444,345	534,33
444,781	497,26
445,217	549,15
445,652	455,26
446,088	482,44
446,524	581,27
446,959	521,97
447,395	475,03
447,83	507,15
448,266	494,79
448,701	415,72
449,136	539,27
449,572	502,21
450,007	541,74
450,442	482,44
450,877	526,91
451,312	499,73
451,747	568,92
452,182	509,62
452,617	504,68
453,052	517,03
453,486	524,44
453,921	479,97
454,356	479,97
454,79	452,79
455,225	477,5
455,66	452,79
456,094	514,56
456,528	460,2
456,963	499,73
457,397	492,32
457,831	489,85
458,265	477,5
458,7	529,38
459,134	470,08
459,568	450,32
460,002	504,68
460,436	502,21
460,87	395,96
461,303	514,56
461,737	489,85
462,171	521,97
462,605	479,97
463,038	452,79
463,472	502,21
463,905	499,73
464,339	440,43
464,772	440,43
465,205	465,14
465,639	479,97
466,072	499,73
466,505	425,61
466,938	509,62
467,371	457,73
467,804	479,97
468,237	465,14
468,67	428,08
469,103	489,85
469,536	502,21
469,969	455,26
470,402	482,44
470,834	437,96
471,267	425,61
471,699	410,78
472,132	472,55
472,564	484,91
472,997	526,91
473,429	437,96
473,861	484,91
474,294	504,68
474,726	442,9
475,158	437,96
475,59	477,5
476,022	378,66
476,454	467,61
476,886	479,97
477,318	462,67
477,75	403,37
478,181	477,5
478,613	437,96
479,045	420,67
479,476	445,38
479,908	475,03
480,339	561,51
480,771	556,56
481,202	494,79
481,634	472,55
482,065	408,31
482,496	519,5
482,927	531,86
483,358	507,15
483,789	475,03
484,22	452,79
484,651	475,03
485,082	514,56
485,513	541,74
485,944	526,91
486,375	450,32
486,805	571,39
487,236	551,62
487,667	549,15
488,097	630,69
488,527	583,74
488,958	573,86
489,388	603,51
489,819	583,74
490,249	583,74
490,679	615,87
491,109	685,05
491,539	724,58
491,969	788,83
492,399	803,65
492,829	1001,32
493,259	1124,87
493,689	1228,64
494,119	1354,66
494,548	1544,91
494,978	1643,75
495,408	1690,7
495,837	1757,41
496,267	1643,75
496,696	1648,69
497,126	1792
497,555	2098,39
497,984	2476,43
498,413	3230,05
498,843	4235,7
499,272	5518,08
499,701	6970,95
500,13	8322,52
500,559	10091,67
500,988	11623,61
501,417	13657,14
501,845	14709,73
502,274	16320,74
502,703	16716,08
503,131	17081,77
503,56	16822,33
503,988	15762,33
504,417	14205,67
504,845	12387,11
505,274	10958,95
505,702	10529,01
506,13	10482,07
506,558	11878,11
506,987	14225,44
507,415	18008,35
507,843	22740,07
508,271	27610,17
508,699	32512,38
509,126	37160,1
509,554	41459,42
509,982	44555,42
510,41	47391,99
510,837	48790,5
511,265	49902,4
511,693	50940,16
512,12	50581,89
512,547	51703,66
512,975	51701,19
513,402	51165,01
513,829	50132,19
514,257	49408,22
514,684	47285,74
515,111	45664,85
515,538	42504,6
515,965	39586,5
516,392	36848,77
516,819	33572,39
517,246	31304,12
517,672	28964,21
518,099	26960,33
518,526	25749,6
518,952	25361,67
519,379	25517,34
519,805	25732,3
520,232	26350,02
520,658	27340,84
521,085	28121,64
521,511	28178,47
521,937	28949,38
522,363	29149,52
522,789	28309,42
523,215	27785,6
523,641	26560,05
524,067	25794,07
524,493	24444,98
524,919	22334,85
525,345	21331,68
525,771	19354,98
526,196	18314,74
526,622	16943,4
527,047	15749,97
527,473	14818,45
527,898	13948,7
528,324	12965,3
528,749	12060,96
529,174	11351,81
529,6	10390,64
530,025	9654,32
530,45	9068,73
530,875	8334,88
531,3	7670,21
531,725	6970,95
532,15	6484,19
532,575	5881,3
532,999	5290,76
533,424	4761,99
533,849	4490,2
534,273	4168,98
534,698	3852,71
535,122	3610,57
535,547	3306,65
535,971	3146,04
536,396	3049,68
536,82	2758,11
537,244	2790,23
537,668	2540,68
538,092	2345,48
538,517	2209,58
538,941	2113,22
539,364	1964,96
539,788	1890,84
540,212	1851,3
540,636	1656,1
541,06	1656,1
541,483	1581,98
541,907	1554,8
542,331	1307,71
542,754	1379,37
543,178	1275,59
543,601	1164,4
544,024	1208,88
544,448	1050,74
544,871	979,08
545,294	1045,8
545,717	1072,98
546,14	1065,56
546,563	1110,04
546,986	1114,98
547,409	1048,27
547,832	984,03
548,255	904,96
548,677	877,78
549,1	796,24
549,522	759,18
549,945	820,95
550,368	816,01
550,79	761,65
551,212	736,94
551,635	796,24
552,057	759,18
552,479	712,23
552,901	769,06
553,323	746,82
553,745	771,53
554,167	766,59
554,589	729,53
555,011	736,94
555,433	766,59
555,855	719,64
556,277	741,88
556,698	717,17
557,12	766,59
557,541	741,88
557,963	677,64
558,384	694,93
558,806	643,05
559,227	687,52
559,648	685,05
560,069	717,17
560,49	719,64
560,912	724,58
561,333	697,4
561,754	749,29
562,174	692,46
562,595	722,11
563,016	704,82
563,437	761,65
563,858	801,18
564,278	769,06
564,699	655,4
565,119	694,93
565,54	729,53
565,96	665,28
566,38	751,76
566,801	793,77
567,221	694,93
567,641	786,36
568,061	744,35
568,481	724,58
568,901	764,12
569,321	818,48
569,741	761,65
570,161	803,65
570,581	843,19
571,001	813,54
571,42	801,18
571,84	749,29
572,259	719,64
572,679	823,42
573,098	803,65
573,518	798,71
573,937	850,6
574,356	820,95
574,775	754,23
575,195	744,35
575,614	811,06
576,033	749,29
576,452	783,88
576,871	877,78
577,29	932,14
577,708	922,25
578,127	914,84
578,546	907,43
578,964	909,9
579,383	942,02
579,801	946,96
580,22	909,9
580,638	890,13
581,057	917,31
581,475	808,59
581,893	801,18
582,311	818,48
582,73	892,6
583,148	811,06
583,566	1038,38
583,984	937,08
584,401	939,55
584,819	823,42
585,237	907,43
585,655	853,07
586,072	855,54
586,49	877,78
586,908	823,42
587,325	751,76
587,742	808,59
588,16	751,76
588,577	707,29
588,994	774
589,412	635,63
589,829	712,23
590,246	645,52
590,663	657,87
591,08	675,17
591,497	685,05
591,914	749,29
592,33	685,05
592,747	736,94
593,164	699,88
593,58	793,77
593,997	712,23
594,413	734,47
594,83	820,95
595,246	766,59
595,663	764,12
596,079	793,77
596,495	877,78
596,911	902,49
597,327	791,3
597,743	798,71
598,159	838,24
598,575	811,06
598,991	778,94
599,407	833,3
599,823	806,12
600,238	771,53
600,654	744,35
601,07	771,53
601,485	734,47
601,901	736,94
602,316	724,58
602,731	665,28
603,147	689,99
603,562	660,34
603,977	692,46
604,392	729,53
604,807	675,17
605,222	672,7
605,637	771,53
606,052	685,05
606,467	702,35
606,882	675,17
607,296	630,69
607,711	596,1
608,125	665,28
608,54	680,11
608,954	620,81
609,369	657,87
609,783	645,52
610,197	620,81
610,612	583,74
611,026	549,15
611,44	554,09
611,854	517,03
612,268	672,7
612,682	610,92
613,096	573,86
613,51	635,63
613,923	581,27
614,337	596,1
614,751	549,15
615,164	605,98
615,578	635,63
615,991	652,93
616,405	640,57
616,818	613,39
617,231	635,63
617,645	685,05
618,058	630,69
618,471	657,87
618,884	620,81
619,297	625,75
619,71	551,62
620,123	598,57
620,536	568,92
620,948	583,74
621,361	551,62
621,774	509,62
622,186	534,33
622,599	524,44
623,011	536,8
623,424	613,39
623,836	618,34
624,248	492,32
624,661	536,8
625,073	531,86
625,485	472,55
625,897	514,56
626,309	544,21
626,721	442,9
627,133	578,8
627,545	529,38
627,956	512,09
628,368	492,32
628,78	524,44
629,191	534,33
629,603	539,27
630,014	539,27
630,426	514,56
630,837	536,8
631,248	507,15
631,66	568,92
632,071	539,27
632,482	497,26
632,893	610,92
633,304	561,51
633,715	583,74
634,126	534,33
634,536	546,68
634,947	544,21
635,358	519,5
635,769	526,91
636,179	512,09
636,59	492,32
637	526,91
637,41	563,98
637,821	551,62
638,231	559,04
638,641	534,33
639,051	512,09
639,462	517,03
639,872	470,08
640,282	559,04
640,691	551,62
641,101	479,97
641,511	507,15
641,921	504,68
642,331	425,61
642,74	465,14
643,15	430,55
643,559	551,62
643,969	517,03
644,378	462,67
644,787	576,33
645,197	470,08
645,606	534,33
646,015	408,31
646,424	489,85
646,833	487,38
647,242	479,97
647,651	487,38
648,06	517,03
648,469	450,32
648,877	482,44
649,286	455,26
649,694	442,9
650,103	457,73
650,512	440,43
650,92	460,2
651,328	462,67
651,737	455,26
652,145	423,14
652,553	479,97
652,961	425,61
653,369	455,26
653,777	433,02
654,185	410,78
654,593	440,43
655,001	408,31
655,409	487,38
655,816	484,91
656,224	489,85
656,631	460,2
657,039	457,73
657,446	428,08
657,854	442,9
658,261	465,14
658,668	455,26
659,076	433,02
659,483	433,02
659,89	475,03
660,297	442,9
660,704	492,32
661,111	514,56
661,518	504,68
661,924	457,73
662,331	430,55
662,738	435,49
663,144	383,6
663,551	423,14
663,957	433,02
664,364	479,97
664,77	383,6
665,177	430,55
665,583	420,67
665,989	415,72
666,395	460,2
666,801	484,91
667,207	445,38
667,613	346,54
668,019	388,54
668,425	479,97
668,83	447,85
669,236	437,96
669,642	437,96
670,047	507,15
670,453	410,78
670,858	482,44
671,264	403,37
671,669	437,96
672,074	492,32
672,48	475,03
672,885	430,55
673,29	405,84
673,695	418,2
674,1	415,72
674,505	447,85
674,909	430,55
675,314	447,85
675,719	433,02
676,124	457,73
676,528	363,84
676,933	405,84
677,337	442,9
677,742	475,03
678,146	487,38
678,55	420,67
678,955	358,89
679,359	430,55
679,763	472,55
680,167	472,55
680,571	460,2
680,975	517,03
681,379	420,67
681,782	400,9
682,186	410,78
682,59	455,26
682,993	393,49
683,397	405,84
683,8	470,08
684,204	346,54
684,607	403,37
685,011	430,55
685,414	393,49
685,817	371,25
686,22	353,95
686,623	371,25
687,026	405,84
687,429	455,26
687,832	465,14
688,235	381,13
688,638	356,42
689,04	373,72
689,443	428,08
689,845	413,25
690,248	405,84
690,65	457,73
691,053	430,55
691,455	452,79
691,857	435,49
692,26	393,49
692,662	403,37
693,064	430,55
693,466	440,43
693,868	378,66
694,27	391,02
694,671	395,96
695,073	415,72
695,475	475,03
695,877	462,67
696,278	321,83
696,68	413,25
697,081	433,02
697,483	358,89
697,884	410,78
698,285	430,55
698,686	361,37
699,087	430,55
699,489	408,31
699,89	405,84
700,291	361,37
700,691	405,84
701,092	386,07
701,493	378,66
701,894	353,95
702,294	386,07
702,695	334,19
703,096	467,61
703,496	373,72
703,896	326,77
704,297	433,02
704,697	470,08
705,097	363,84
705,497	420,67
705,897	378,66
706,297	381,13
706,697	395,96
707,097	425,61
707,497	400,9
707,897	447,85
708,297	420,67
708,696	442,9
709,096	378,66
709,495	336,66
709,895	447,85
710,294	381,13
710,694	371,25
711,093	339,13
711,492	353,95
711,891	413,25
712,29	381,13
712,689	400,9
713,088	403,37
713,487	455,26
713,886	321,83
714,285	504,68
714,684	440,43
715,082	415,72
715,481	383,6
715,879	366,31
716,278	418,2
716,676	395,96
717,075	353,95
717,473	415,72
717,871	447,85
718,269	452,79
718,667	413,25
719,065	361,37
719,463	383,6
719,861	378,66
720,259	405,84
720,657	435,49
721,054	400,9
721,452	455,26
721,85	418,2
722,247	403,37
722,645	497,26
723,042	400,9
723,439	433,02
723,837	452,79
724,234	470,08
724,631	363,84
725,028	405,84
725,425	410,78
725,822	499,73
726,219	366,31
726,616	376,19
727,012	437,96
727,409	391,02
727,806	420,67
728,202	349,01
728,599	393,49
728,995	353,95
729,392	460,2
729,788	430,55
730,184	487,38
730,58	445,38
730,977	425,61
731,373	415,72
731,769	430,55
732,165	378,66
732,56	442,9
732,956	428,08
733,352	339,13
733,748	450,32
734,143	368,78
734,539	405,84
734,934	378,66
735,33	383,6
735,725	391,02
736,12	373,72
736,516	393,49
736,911	388,54
737,306	376,19
737,701	356,42
738,096	371,25
738,491	415,72
738,886	383,6
739,28	433,02
739,675	393,49
740,07	395,96
740,464	383,6
740,859	376,19
741,253	391,02
741,648	430,55
742,042	398,43
742,437	405,84
742,831	398,43
743,225	386,07
743,619	410,78
744,013	383,6
744,407	383,6
744,801	403,37
745,195	378,66
745,588	371,25
745,982	430,55
746,376	479,97
746,769	331,71
747,163	388,54
747,556	440,43
747,95	435,49
748,343	430,55
748,736	440,43
749,13	398,43
749,523	450,32
749,916	393,49
750,309	277,36
750,702	376,19
751,095	393,49
751,487	430,55
751,88	386,07
752,273	433,02
752,665	452,79
753,058	440,43
753,45	465,14
753,843	344,07
754,235	435,49
754,627	405,84
755,02	391,02
755,412	339,13
755,804	410,78
756,196	368,78
756,588	393,49
756,98	331,71
757,372	418,2
757,764	415,72
758,155	418,2
758,547	435,49
758,938	415,72
759,33	373,72
759,721	368,78
760,113	433,02
760,504	408,31
760,895	408,31
761,287	465,14
761,678	551,62
762,069	450,32
762,46	447,85
762,851	452,79
763,242	388,54
763,632	455,26
764,023	405,84
764,414	334,19
764,804	391,02
765,195	423,14
765,586	447,85
765,976	398,43
766,366	420,67
766,757	460,2
767,147	445,38
767,537	428,08
767,927	462,67
768,317	326,77
768,707	381,13
769,097	334,19
769,487	428,08
769,877	341,6
770,266	373,72
770,656	420,67
771,045	405,84
771,435	398,43
771,824	400,9
772,214	336,66
772,603	381,13
772,992	353,95
773,382	433,02
773,771	341,6
774,16	383,6
774,549	440,43
774,938	395,96
775,327	400,9
775,715	415,72
776,104	400,9
776,493	425,61
776,881	309,48
777,27	371,25
777,658	339,13
778,047	484,91
778,435	437,96
778,823	339,13
779,212	371,25
779,6	334,19
779,988	393,49
780,376	408,31
780,764	418,2
781,152	351,48
781,539	425,61
781,927	400,9
782,315	408,31
782,702	388,54
783,09	484,91
783,477	363,84
783,865	465,14
784,252	433,02
784,64	472,55
785,027	373,72
785,414	405,84
785,801	339,13
786,188	415,72
786,575	435,49
786,962	381,13
787,349	349,01
787,736	433,02
788,122	423,14
788,509	393,49
788,895	361,37
789,282	393,49
789,668	415,72
790,055	415,72
790,441	371,25
790,827	371,25
791,213	395,96
791,6	363,84
791,986	334,19
792,372	376,19
792,757	341,6
793,143	388,54
793,529	450,32
793,915	391,02
794,3	393,49
794,686	400,9
795,072	418,2
795,457	400,9
795,842	336,66
796,228	450,32
796,613	376,19
796,998	413,25
797,383	376,19
797,768	418,2
798,153	479,97
798,538	423,14
798,923	415,72
799,308	462,67
799,692	388,54
800,077	435,49
800,462	405,84
800,846	467,61
801,231	415,72
801,615	433,02
801,999	403,37
802,384	398,43
802,768	442,9
803,152	398,43
803,536	410,78
803,92	415,72
804,304	393,49
804,688	400,9
805,072	393,49
805,455	420,67
805,839	433,02
806,223	415,72
806,606	435,49
806,99	440,43
807,373	494,79
807,756	445,38
808,139	393,49
808,523	299,59
808,906	479,97
809,289	368,78
809,672	398,43
810,055	440,43
810,438	423,14
810,82	425,61
811,203	368,78
811,586	442,9
811,968	381,13
812,351	400,9
812,733	462,67
813,116	309,48
813,498	460,2
813,88	405,84
814,263	465,14
814,645	460,2
815,027	442,9
815,409	425,61
815,791	428,08
816,172	408,31
816,554	445,38
816,936	386,07
817,318	472,55
817,699	433,02
818,081	428,08
818,462	467,61
818,844	393,49
819,225	455,26
819,606	391,02
819,987	437,96
820,368	433,02
820,749	420,67
821,13	398,43
821,511	440,43
821,892	408,31
822,273	420,67
822,654	405,84
823,034	437,96
823,415	499,73
823,795	368,78
824,176	430,55
824,556	472,55
824,937	467,61
825,317	504,68
825,697	502,21
826,077	450,32
826,457	445,38
826,837	413,25
827,217	477,5
827,597	395,96
827,977	450,32
828,356	393,49
828,736	361,37
829,116	388,54
829,495	368,78
829,874	415,72
830,254	400,9
830,633	381,13
831,012	393,49
831,392	408,31
831,771	447,85
832,15	435,49
832,529	430,55
832,908	415,72
833,286	398,43
833,665	472,55
834,044	388,54
834,422	351,48
834,801	487,38
835,179	428,08
835,558	420,67
835,936	428,08
836,314	455,26
836,693	403,37
837,071	363,84
837,449	391,02
837,827	462,67
838,205	373,72
838,583	450,32
838,961	420,67
839,338	479,97
839,716	420,67
840,094	341,6
840,471	470,08
840,849	489,85
841,226	494,79
841,603	405,84
841,981	563,98
842,358	544,21
842,735	529,38
843,112	620,81
843,489	487,38
843,866	497,26
844,243	576,33
844,62	494,79
844,996	494,79
845,373	442,9
845,749	512,09
846,126	388,54
846,502	418,2
846,879	467,61
847,255	435,49
847,631	425,61
848,008	388,54
848,384	398,43
848,76	408,31
849,136	398,43
849,512	452,79
849,887	472,55
850,263	433,02
850,639	477,5
851,014	482,44
851,39	509,62
851,765	475,03
852,141	470,08
852,516	521,97
852,892	593,63
853,267	613,39
853,642	610,92
854,017	568,92
854,392	662,81
854,767	581,27
855,142	610,92
855,517	732
855,891	722,11
856,266	744,35
856,641	712,23
857,015	761,65
857,39	783,88
857,764	729,53
858,138	818,48
858,513	719,64
858,887	670,22
859,261	694,93
859,635	662,81
860,009	712,23
860,383	652,93
860,757	732
861,13	645,52
861,504	670,22
861,878	586,21
862,251	561,51
862,625	556,56
862,998	605,98
863,372	554,09
863,745	477,5
864,118	539,27
864,491	452,79
864,864	526,91
865,237	517,03
865,61	457,73
865,983	529,38
866,356	568,92
866,729	561,51
867,101	625,75
867,474	610,92
867,846	618,34
868,219	657,87
868,591	682,58
868,964	783,88
869,336	860,48
869,708	954,38
870,08	939,55
870,452	1035,91
870,824	1233,58
871,196	1198,99
871,568	1329,95
871,94	1485,61
872,311	1606,69
872,683	1675,87
873,055	1831,54
873,426	1962,49
873,797	2132,98
874,169	2219,46
874,54	2387,48
874,911	2271,35
875,282	2427,02
875,654	2570,33
876,025	2530,79
876,395	2535,73
876,766	2565,39
877,137	2486,32
877,508	2617,27
877,878	2666,69
878,249	2560,44
878,62	2545,62
878,99	2481,38
879,36	2422,07
879,731	2392,42
880,101	2320,77
880,471	2081,09
880,841	2167,57
881,211	1950,14
881,581	1841,42
881,951	1868,6
882,321	1784,59
882,691	1623,98
883,06	1643,75
883,43	1455,96
883,799	1371,95
884,169	1320,06
884,538	1317,59
884,908	1203,93
885,277	1174,28
885,646	1147,1
886,015	1176,75
886,384	1154,52
886,753	1087,8
887,122	1152,05
887,491	1189,11
887,86	1174,28
888,228	1092,74
888,597	1154,52
888,966	1147,1
889,334	1114,98
889,703	1043,33
890,071	1097,69
890,439	1102,63
890,807	1021,09
891,176	1077,92
891,544	984,03
891,912	937,08
892,28	1072,98
892,647	1070,51
893,015	1139,69
893,383	1097,69
893,751	1176,75
894,118	1132,28
894,486	1149,57
894,853	1268,18
895,22	1233,58
895,588	1253,35
895,955	1369,48
896,322	1357,13
896,689	1381,84
897,056	1468,32
897,423	1344,77
897,79	1354,66
898,157	1278,06
898,523	1226,17
898,89	1221,23
899,257	1139,69
899,623	1119,92
899,99	1006,26
900,356	946,96
