Data from FLMS187131_15-39-06-108.txt Node
Date: Mon Dec 23 15:39:06 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 9,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-77,68
190,715	-77,68
191,177	-77,68
191,64	-82,62
192,102	-114,74
192,565	-23,32
193,027	-67,79
193,49	-114,74
193,952	-45,56
194,415	-109,8
194,877	-35,67
195,339	-52,97
195,802	-15,91
196,264	-30,73
196,726	-18,38
197,188	58,22
197,65	77,99
198,112	58,22
198,574	85,4
199,036	105,17
199,498	129,88
199,96	184,23
200,421	179,29
200,883	186,71
201,345	236,12
201,807	322,6
202,268	310,25
202,73	278,13
203,191	283,07
203,653	307,78
204,114	354,72
204,576	404,14
205,037	347,31
205,498	334,96
205,96	441,21
206,421	381,9
206,882	352,25
207,343	391,79
207,804	475,8
208,265	493,09
208,726	428,85
209,187	428,85
209,648	374,49
210,109	446,15
210,57	460,97
211,031	414,03
211,492	418,97
211,952	421,44
212,413	441,21
212,874	423,91
213,334	426,38
213,795	409,08
214,255	423,91
214,716	438,73
215,176	436,26
215,636	386,85
216,097	517,8
216,557	401,67
217,017	438,73
217,477	396,73
217,938	381,9
218,398	369,55
218,858	344,84
219,318	330,02
219,778	396,73
220,238	379,43
220,698	384,38
221,157	406,61
221,617	418,97
222,077	307,78
222,537	349,78
222,996	411,56
223,456	431,32
223,915	433,79
224,375	386,85
224,834	369,55
225,294	409,08
225,753	384,38
226,213	367,08
226,672	401,67
227,131	409,08
227,59	409,08
228,05	367,08
228,509	327,55
228,968	325,07
229,427	394,26
229,886	379,43
230,345	302,84
230,804	431,32
231,263	416,5
231,721	297,89
232,18	344,84
232,639	428,85
233,098	414,03
233,556	411,56
234,015	381,9
234,473	441,21
234,932	453,56
235,39	431,32
235,849	394,26
236,307	389,32
236,765	414,03
237,224	352,25
237,682	389,32
238,14	362,14
238,598	399,2
239,056	441,21
239,514	364,61
239,972	389,32
240,43	369,55
240,888	438,73
241,346	409,08
241,804	391,79
242,262	369,55
242,72	369,55
243,177	414,03
243,635	438,73
244,093	374,49
244,55	428,85
245,008	448,62
245,465	406,61
245,923	389,32
246,38	421,44
246,837	409,08
247,295	438,73
247,752	396,73
248,209	399,2
248,666	483,21
249,123	453,56
249,58	359,67
250,037	416,5
250,494	384,38
250,951	411,56
251,408	307,78
251,865	404,14
252,322	396,73
252,779	337,43
