394,765	410,47
395,206	383,29
395,648	415,42
396,09	445,07
396,531	437,65
396,972	417,89
397,414	447,54
397,855	400,59
398,296	405,53
398,738	469,77
399,179	400,59
399,62	425,3
400,061	398,12
400,502	385,77
400,943	437,65
401,384	422,83
401,825	430,24
402,265	469,77
402,706	454,95
403,147	494,48
403,588	452,48
404,028	422,83
404,469	457,42
404,909	415,42
405,35	375,88
405,79	427,77
406,23	388,24
406,671	410,47
407,111	440,12
407,551	415,42
407,991	430,24
408,431	375,88
408,871	403,06
409,311	442,6
409,751	484,6
410,191	398,12
410,631	400,59
411,071	408
411,511	408
411,95	415,42
412,39	454,95
412,83	417,89
413,269	410,47
413,709	425,3
414,148	459,89
414,587	435,18
415,027	474,72
415,466	383,29
415,905	420,36
416,345	408
416,784	435,18
417,223	380,82
417,662	393,18
418,101	467,3
418,54	534,02
418,979	459,89
419,417	462,36
419,856	457,42
420,295	410,47
420,734	351,17
421,172	452,48
421,611	427,77
422,049	459,89
422,488	452,48
422,926	526,61
423,364	393,18
423,803	415,42
424,241	417,89
424,679	432,71
425,117	440,12
425,555	467,3
425,994	420,36
426,432	454,95
426,87	472,25
427,307	417,89
427,745	420,36
428,183	457,42
428,621	400,59
429,058	487,07
429,496	390,71
429,934	472,25
430,371	440,12
430,809	457,42
431,246	464,83
431,684	432,71
432,121	452,48
432,558	472,25
432,995	509,31
433,433	474,72
433,87	482,13
434,307	492,01
434,744	427,77
435,181	492,01
435,618	450,01
436,055	487,07
436,491	566,14
436,928	553,78
437,365	546,37
437,801	487,07
438,238	534,02
438,675	464,83
439,111	504,37
439,548	450,01
439,984	494,48
440,42	445,07
440,857	514,25
441,293	489,54
441,729	496,95
442,165	454,95
442,601	450,01
443,037	474,72
443,473	403,06
443,909	499,43
444,345	479,66
444,781	472,25
445,217	509,31
445,652	551,31
446,088	536,49
446,524	516,72
446,959	561,2
447,395	551,31
447,83	511,78
448,266	499,43
448,701	499,43
449,136	526,61
449,572	521,66
450,007	521,66
450,442	546,37
450,877	615,56
451,312	588,38
451,747	580,96
452,182	571,08
452,617	499,43
453,052	553,78
453,486	521,66
453,921	546,37
454,356	521,66
454,79	511,78
455,225	529,08
455,66	506,84
456,094	504,37
456,528	531,55
456,963	556,26
457,397	526,61
457,831	568,61
458,265	568,61
458,7	516,72
459,134	568,61
459,568	588,38
460,002	571,08
460,436	516,72
460,87	568,61
461,303	595,79
461,737	506,84
462,171	492,01
462,605	543,9
463,038	472,25
463,472	464,83
463,905	504,37
464,339	452,48
464,772	553,78
465,205	526,61
465,639	484,6
466,072	440,12
466,505	482,13
466,938	489,54
467,371	548,84
467,804	484,6
468,237	541,43
468,67	531,55
469,103	511,78
469,536	506,84
469,969	474,72
470,402	462,36
470,834	546,37
471,267	521,66
471,699	568,61
472,132	519,19
472,564	566,14
472,997	504,37
473,429	541,43
473,861	511,78
474,294	620,5
474,726	509,31
475,158	543,9
475,59	576,02
476,022	585,91
476,454	585,91
476,886	660,03
477,318	613,09
477,75	627,91
478,181	687,21
478,613	731,69
479,045	793,46
479,476	889,82
479,908	1035,61
480,339	1144,32
480,771	1334,58
481,202	1477,89
481,634	1660,74
482,065	1485,3
482,496	1574,26
482,927	1645,91
483,358	1673,09
483,789	1967,12
484,22	2308,11
484,651	3113,61
485,082	3936,41
485,513	5446,12
485,944	7052,18
486,375	8858,39
486,805	10580,59
487,236	12502,93
487,667	13595,06
488,097	14694,6
488,527	15220,89
488,958	15302,43
489,388	14390,68
489,819	13207,13
490,249	12401,63
490,679	11677,66
491,109	11880,27
491,539	13091
491,969	15507,52
492,399	19512,8
492,829	23826,95
493,259	29398,77
493,689	34718,56
494,119	38926,46
494,548	43176,37
494,978	46573,82
495,408	49034,81
495,837	50630,99
496,267	52217,3
496,696	52039,39
497,126	51186,94
497,555	49818,08
497,984	46776,43
498,413	42993,52
498,843	38812,8
499,272	35141,08
499,701	31768,34
500,13	29514,9
500,559	27777,88
500,988	27896,48
501,417	29277,7
501,845	31543,49
502,274	34617,26
502,703	37955,41
503,131	41879,16
503,56	44224,02
503,988	46835,73
504,417	48362,73
504,845	49664,88
505,274	49659,94
505,702	48506,04
506,13	47339,79
506,558	44970,22
506,987	42242,38
507,415	39487,35
507,843	36428,41
508,271	33349,7
508,699	30298,17
509,126	27501,14
509,554	25119,22
509,982	22818,83
510,41	21467,27
510,837	19952,62
511,265	18470,09
511,693	17145,71
512,12	15752,13
512,547	14657,54
512,975	13419,63
513,402	11853,09
513,829	10583,06
514,257	8937,46
514,684	7734,15
515,111	6684,02
515,538	5811,81
515,965	4904,99
516,392	4438
516,819	3738,74
517,246	3360,7
517,672	3049,37
518,099	2896,17
518,526	2822,05
518,952	2797,34
519,379	2624,38
519,805	2562,61
520,232	2367,41
520,658	2172,21
521,085	2105,49
521,511	1885,59
521,937	1799,11
522,363	1598,96
522,789	1712,62
523,215	1532,25
523,641	1495,19
524,067	1532,25
524,493	1356,82
524,919	1339,52
525,345	1275,28
525,771	1131,97
526,196	1112,2
526,622	1033,13
527,047	1060,31
527,473	1092,44
527,898	912,06
528,324	941,71
528,749	902,18
529,174	870,06
529,6	941,71
530,025	855,23
530,45	766,28
530,875	835,46
531,3	751,45
531,725	830,52
532,15	892,29
532,575	758,87
532,999	813,23
533,424	795,93
533,849	746,51
534,273	731,69
534,698	768,75
535,122	810,76
535,547	689,68
535,971	744,04
536,396	800,87
536,82	689,68
537,244	781,11
537,668	818,17
538,092	790,99
538,517	697,1
538,941	729,22
539,364	771,22
539,788	734,16
540,212	781,11
540,636	773,69
541,06	813,23
541,483	721,8
541,907	790,99
542,331	786,05
542,754	692,15
543,178	795,93
543,601	766,28
544,024	795,93
544,448	783,58
544,871	810,76
545,294	783,58
545,717	808,28
546,14	887,35
546,563	1013,37
546,986	870,06
547,409	860,17
547,832	892,29
548,255	847,82
548,677	788,52
549,1	810,76
549,522	771,22
549,945	815,7
550,368	768,75
550,79	739,1
551,212	726,75
551,635	771,22
552,057	788,52
552,479	823,11
552,901	768,75
553,323	753,93
553,745	840,41
554,167	763,81
554,589	810,76
555,011	842,88
555,433	781,11
555,855	790,99
556,277	771,22
556,698	830,52
557,12	830,52
557,541	790,99
557,963	810,76
558,384	786,05
558,806	800,87
559,227	815,7
559,648	790,99
560,069	790,99
560,49	798,4
560,912	820,64
561,333	778,63
561,754	790,99
562,174	800,87
562,595	813,23
563,016	855,23
563,437	813,23
563,858	855,23
564,278	865,11
564,699	825,58
565,119	798,4
565,54	736,63
565,96	837,94
566,38	798,4
566,801	719,33
567,221	798,4
567,641	803,34
568,061	847,82
568,481	823,11
568,901	793,46
569,321	778,63
569,741	736,63
570,161	788,52
570,581	840,41
571,001	800,87
571,42	897,24
571,84	862,64
572,259	793,46
572,679	865,11
573,098	889,82
573,518	917
573,937	771,22
574,356	835,46
574,775	768,75
575,195	776,16
575,614	778,63
576,033	884,88
576,452	837,94
576,871	842,88
577,29	818,17
577,708	872,53
578,127	837,94
578,546	828,05
578,964	929,36
579,383	803,34
579,801	820,64
580,22	842,88
580,638	877,47
581,057	924,42
581,475	805,81
581,893	855,23
582,311	825,58
582,73	852,76
583,148	813,23
583,566	1001,01
583,984	788,52
584,401	763,81
584,819	776,16
585,237	815,7
585,655	795,93
586,072	753,93
586,49	835,46
586,908	803,34
587,325	793,46
587,742	897,24
588,16	884,88
588,577	842,88
588,994	860,17
589,412	805,81
589,829	872,53
590,246	783,58
590,663	830,52
591,08	746,51
591,497	857,7
591,914	781,11
592,33	800,87
592,747	790,99
593,164	872,53
593,58	798,4
593,997	761,34
594,413	756,4
594,83	761,34
595,246	790,99
595,663	758,87
596,079	682,27
596,495	798,4
596,911	845,35
597,327	692,15
597,743	709,45
598,159	771,22
598,575	709,45
598,991	739,1
599,407	815,7
599,823	694,62
600,238	731,69
600,654	753,93
601,07	729,22
601,485	783,58
601,901	761,34
602,316	756,4
602,731	702,04
603,147	679,8
603,562	761,34
603,977	741,57
604,392	739,1
604,807	667,44
605,222	709,45
605,637	761,34
606,052	746,51
606,467	699,57
606,882	650,15
607,296	674,86
607,711	652,62
608,125	729,22
608,54	664,97
608,954	674,86
609,369	672,39
609,783	652,62
610,197	625,44
610,612	657,56
611,026	716,86
611,44	598,26
611,854	697,1
612,268	702,04
612,682	635,32
613,096	650,15
613,51	640,27
613,923	704,51
614,337	692,15
614,751	662,5
615,164	650,15
615,578	610,61
615,991	622,97
616,405	632,85
616,818	721,8
617,231	551,31
617,645	541,43
618,058	608,14
618,471	603,2
618,884	578,49
619,297	561,2
619,71	625,44
620,123	635,32
620,536	613,09
620,948	571,08
621,361	615,56
621,774	632,85
622,186	578,49
622,599	563,67
623,011	620,5
623,424	583,44
623,836	573,55
624,248	556,26
624,661	534,02
625,073	571,08
625,485	593,32
625,897	563,67
626,309	514,25
626,721	534,02
627,133	566,14
627,545	543,9
627,956	529,08
628,368	558,73
628,78	558,73
629,191	563,67
629,603	603,2
630,014	595,79
630,426	541,43
630,837	571,08
631,248	578,49
631,66	657,56
632,071	553,78
632,482	506,84
632,893	610,61
633,304	536,49
633,715	541,43
634,126	504,37
634,536	558,73
634,947	521,66
635,358	563,67
635,769	580,96
636,179	529,08
636,59	531,55
637	477,19
637,41	553,78
637,821	526,61
638,231	506,84
638,641	516,72
639,051	494,48
639,462	504,37
639,872	484,6
640,282	583,44
640,691	538,96
641,101	464,83
641,511	504,37
641,921	489,54
642,331	499,43
642,74	526,61
643,15	563,67
643,559	524,13
643,969	511,78
644,378	492,01
644,787	450,01
645,197	529,08
645,606	494,48
646,015	585,91
646,424	496,95
646,833	457,42
647,242	422,83
647,651	450,01
648,06	469,77
648,469	450,01
648,877	509,31
649,286	472,25
649,694	506,84
650,103	462,36
650,512	482,13
650,92	492,01
651,328	487,07
651,737	509,31
652,145	477,19
652,553	457,42
652,961	467,3
653,369	464,83
653,777	437,65
654,185	519,19
654,593	474,72
655,001	435,18
655,409	494,48
655,816	519,19
656,224	447,54
656,631	435,18
657,039	454,95
657,446	479,66
657,854	501,9
658,261	450,01
658,668	504,37
659,076	450,01
659,483	462,36
659,89	408
660,297	398,12
660,704	430,24
661,111	447,54
661,518	472,25
661,924	504,37
662,331	440,12
662,738	472,25
663,144	464,83
663,551	422,83
663,957	479,66
664,364	467,3
664,77	496,95
665,177	440,12
665,583	511,78
665,989	417,89
666,395	356,11
666,801	454,95
667,207	467,3
667,613	487,07
668,019	440,12
668,425	469,77
668,83	400,59
669,236	445,07
669,642	489,54
670,047	432,71
670,453	358,59
670,858	408
671,264	445,07
671,669	462,36
672,074	432,71
672,48	430,24
672,885	479,66
673,29	400,59
673,695	378,35
674,1	501,9
674,505	447,54
674,909	472,25
675,314	417,89
675,719	445,07
676,124	393,18
676,528	509,31
676,933	358,59
677,337	445,07
677,742	445,07
678,146	427,77
678,55	452,48
678,955	430,24
679,359	450,01
679,763	405,53
680,167	504,37
680,571	378,35
680,975	378,35
681,379	467,3
681,782	509,31
682,186	440,12
682,59	395,65
682,993	420,36
683,397	445,07
683,8	477,19
684,204	437,65
684,607	430,24
685,011	442,6
685,414	415,42
685,817	420,36
686,22	425,3
686,623	408
687,026	393,18
687,429	474,72
687,832	378,35
688,235	415,42
688,638	445,07
689,04	417,89
689,443	435,18
689,845	440,12
690,248	489,54
690,65	425,3
691,053	336,35
691,455	410,47
691,857	422,83
692,26	467,3
692,662	489,54
693,064	445,07
693,466	467,3
693,868	447,54
694,27	450,01
694,671	383,29
695,073	464,83
695,475	400,59
695,877	459,89
696,278	432,71
696,68	452,48
697,081	445,07
697,483	403,06
697,884	412,94
698,285	472,25
698,686	388,24
699,087	395,65
699,489	373,41
699,89	427,77
700,291	403,06
700,691	445,07
701,092	450,01
701,493	462,36
701,894	474,72
702,294	373,41
702,695	445,07
703,096	447,54
703,496	437,65
703,896	410,47
704,297	393,18
704,697	440,12
705,097	395,65
705,497	489,54
705,897	417,89
706,297	442,6
706,697	393,18
707,097	395,65
707,497	408
707,897	405,53
708,297	412,94
708,696	403,06
709,096	464,83
709,495	385,77
709,895	385,77
710,294	373,41
710,694	422,83
711,093	410,47
711,492	395,65
711,891	450,01
712,29	417,89
712,689	388,24
713,088	417,89
713,487	425,3
713,886	378,35
714,285	370,94
714,684	425,3
715,082	385,77
715,481	390,71
715,879	440,12
716,278	388,24
716,676	395,65
717,075	375,88
717,473	368,47
717,871	403,06
718,269	395,65
718,667	405,53
719,065	415,42
719,463	425,3
719,861	398,12
720,259	435,18
720,657	380,82
721,054	425,3
721,452	450,01
721,85	366
722,247	420,36
722,645	472,25
723,042	375,88
723,439	422,83
723,837	410,47
724,234	373,41
724,631	398,12
725,028	341,29
725,425	427,77
725,822	417,89
726,219	462,36
726,616	346,23
727,012	373,41
727,409	440,12
727,806	395,65
728,202	393,18
728,599	450,01
728,995	383,29
729,392	398,12
729,788	430,24
730,184	447,54
730,58	408
730,977	457,42
731,373	420,36
731,769	442,6
732,165	450,01
732,56	459,89
732,956	366
733,352	496,95
733,748	442,6
734,143	378,35
734,539	422,83
734,934	400,59
735,33	410,47
735,725	388,24
736,12	410,47
736,516	412,94
736,911	442,6
737,306	462,36
737,701	445,07
738,096	417,89
738,491	432,71
738,886	417,89
739,28	452,48
739,675	395,65
740,07	445,07
740,464	408
740,859	425,3
741,253	482,13
741,648	445,07
742,042	395,65
742,437	400,59
742,831	410,47
743,225	417,89
743,619	430,24
744,013	346,23
744,407	457,42
744,801	422,83
745,195	380,82
745,588	388,24
745,982	420,36
746,376	415,42
746,769	368,47
747,163	412,94
747,556	380,82
747,95	417,89
748,343	454,95
748,736	430,24
749,13	338,82
749,523	403,06
749,916	385,77
750,309	390,71
750,702	452,48
751,095	450,01
751,487	437,65
751,88	440,12
752,273	383,29
752,665	398,12
753,058	482,13
753,45	459,89
753,843	348,7
754,235	412,94
754,627	450,01
755,02	417,89
755,412	403,06
755,804	380,82
756,196	388,24
756,588	432,71
756,98	405,53
757,372	393,18
757,764	412,94
758,155	405,53
758,547	398,12
758,938	395,65
759,33	403,06
759,721	398,12
760,113	375,88
760,504	361,06
760,895	410,47
761,287	373,41
761,678	410,47
762,069	459,89
762,46	462,36
762,851	432,71
763,242	482,13
763,632	432,71
764,023	412,94
764,414	403,06
764,804	412,94
765,195	432,71
765,586	398,12
765,976	457,42
766,366	432,71
766,757	432,71
767,147	427,77
767,537	385,77
767,927	385,77
768,317	412,94
768,707	432,71
769,097	489,54
769,487	514,25
769,877	395,65
770,266	383,29
770,656	343,76
771,045	462,36
771,435	380,82
771,824	430,24
772,214	412,94
772,603	452,48
772,992	432,71
773,382	403,06
773,771	403,06
774,16	437,65
774,549	378,35
774,938	452,48
775,327	378,35
775,715	373,41
776,104	375,88
776,493	425,3
776,881	427,77
777,27	445,07
777,658	447,54
778,047	454,95
778,435	395,65
778,823	509,31
779,212	445,07
779,6	435,18
779,988	499,43
780,376	351,17
780,764	363,53
781,152	469,77
781,539	430,24
781,927	432,71
782,315	412,94
782,702	417,89
783,09	408
783,477	353,64
783,865	412,94
784,252	447,54
784,64	464,83
785,027	440,12
785,414	427,77
785,801	393,18
786,188	440,12
786,575	390,71
786,962	422,83
787,349	445,07
787,736	492,01
788,122	383,29
788,509	422,83
788,895	477,19
789,282	425,3
789,668	452,48
790,055	432,71
790,441	462,36
790,827	390,71
791,213	474,72
791,6	388,24
791,986	422,83
792,372	437,65
792,757	422,83
793,143	435,18
793,529	410,47
793,915	373,41
794,3	415,42
794,686	393,18
795,072	454,95
795,457	383,29
795,842	437,65
796,228	469,77
796,613	383,29
796,998	425,3
797,383	398,12
797,768	445,07
798,153	422,83
798,538	408
798,923	415,42
799,308	440,12
799,692	405,53
800,077	417,89
800,462	499,43
800,846	420,36
801,231	398,12
801,615	385,77
801,999	356,11
802,384	363,53
802,768	403,06
803,152	519,19
803,536	405,53
803,92	356,11
804,304	368,47
804,688	388,24
805,072	393,18
805,455	410,47
805,839	415,42
806,223	405,53
806,606	464,83
806,99	472,25
807,373	482,13
807,756	420,36
808,139	440,12
808,523	420,36
808,906	442,6
809,289	427,77
809,672	363,53
810,055	437,65
810,438	417,89
810,82	506,84
811,203	366
811,586	457,42
811,968	454,95
812,351	514,25
812,733	435,18
813,116	420,36
813,498	445,07
813,88	415,42
814,263	400,59
814,645	385,77
815,027	447,54
815,409	405,53
815,791	445,07
816,172	447,54
816,554	440,12
816,936	400,59
817,318	430,24
817,699	415,42
818,081	450,01
818,462	437,65
818,844	432,71
819,225	427,77
819,606	509,31
819,987	442,6
820,368	459,89
820,749	472,25
821,13	489,54
821,511	427,77
821,892	472,25
822,273	452,48
822,654	422,83
823,034	432,71
823,415	400,59
823,795	467,3
824,176	442,6
824,556	442,6
824,937	427,77
825,317	546,37
825,697	415,42
826,077	447,54
826,457	511,78
826,837	474,72
827,217	474,72
827,597	395,65
827,977	405,53
828,356	462,36
828,736	405,53
829,116	489,54
829,495	479,66
829,874	415,42
830,254	511,78
830,633	519,19
831,012	536,49
831,392	521,66
831,771	450,01
832,15	496,95
832,529	452,48
832,908	440,12
833,286	521,66
833,665	457,42
834,044	445,07
834,422	422,83
834,801	506,84
835,179	472,25
835,558	509,31
835,936	514,25
836,314	561,2
836,693	563,67
837,071	472,25
837,449	556,26
837,827	538,96
838,205	501,9
838,583	588,38
838,961	511,78
839,338	519,19
839,716	551,31
840,094	501,9
840,471	492,01
840,849	482,13
841,226	501,9
841,603	536,49
841,981	506,84
842,358	526,61
842,735	521,66
843,112	610,61
843,489	593,32
843,866	598,26
844,243	618,03
844,62	551,31
844,996	556,26
845,373	553,78
845,749	566,14
846,126	496,95
846,502	511,78
846,879	464,83
847,255	489,54
847,631	479,66
848,008	489,54
848,384	521,66
848,76	548,84
849,136	531,55
849,512	531,55
849,887	516,72
850,263	655,09
850,639	625,44
851,014	704,51
851,39	576,02
851,765	618,03
852,141	568,61
852,516	598,26
852,892	583,44
853,267	573,55
853,642	576,02
854,017	556,26
854,392	590,85
854,767	593,32
855,142	499,43
855,517	534,02
855,891	627,91
856,266	655,09
856,641	647,68
857,015	620,5
857,39	637,79
857,764	669,92
858,138	652,62
858,513	645,21
858,887	694,62
859,261	729,22
859,635	699,57
860,009	642,74
860,383	741,57
860,757	632,85
861,13	645,21
861,504	625,44
861,878	603,2
862,251	588,38
862,625	563,67
862,998	519,19
863,372	622,97
863,745	583,44
864,118	664,97
864,491	563,67
864,864	585,91
865,237	736,63
865,61	672,39
865,983	726,75
866,356	731,69
866,729	879,94
867,101	832,99
867,474	870,06
867,846	961,48
868,219	944,18
868,591	1018,31
868,964	968,89
869,336	993,6
869,708	1003,48
870,08	986,19
870,452	1028,19
870,824	983,72
871,196	971,36
871,568	921,94
871,94	897,24
872,311	919,47
872,683	966,42
873,055	884,88
873,426	870,06
873,797	758,87
874,169	781,11
874,54	674,86
874,911	748,98
875,282	642,74
875,654	669,92
876,025	588,38
876,395	672,39
876,766	571,08
877,137	598,26
877,508	719,33
877,878	674,86
878,249	613,09
878,62	674,86
878,99	699,57
879,36	744,04
879,731	746,51
880,101	756,4
880,471	845,35
880,841	813,23
881,211	924,42
881,581	897,24
881,951	1025,72
882,321	1109,73
882,691	1072,67
883,06	1144,32
883,43	1075,14
883,799	1228,33
884,169	1270,34
884,538	1351,88
884,908	1223,39
885,277	1312,34
885,646	1334,58
886,015	1287,63
886,384	1287,63
886,753	1346,94
887,122	1337,05
887,491	1369,17
887,86	1295,05
888,228	1339,52
888,597	1304,93
888,966	1186,33
889,334	1223,39
889,703	1191,27
890,071	1119,61
890,439	1117,14
890,807	993,6
891,176	956,54
891,544	931,83
891,912	919,47
892,28	914,53
892,647	887,35
893,015	773,69
893,383	825,58
893,751	682,27
894,118	694,62
894,486	635,32
894,853	627,91
895,22	561,2
895,588	583,44
895,955	618,03
896,322	642,74
896,689	605,67
897,056	541,43
897,423	667,44
897,79	615,56
898,157	548,84
898,523	603,2
898,89	630,38
899,257	684,74
899,623	657,56
899,99	655,09
900,356	667,44
900,722	714,39
901,089	716,86
901,455	679,8
901,821	622,97
902,187	610,61
902,553	553,78
902,919	635,32
903,285	615,56
903,65	598,26
904,016	600,73
904,382	534,02
904,747	608,14
905,113	598,26
905,478	566,14
905,843	551,31
906,208	548,84
