Data from FLMS187131_12-56-50-134.txt Node
Date: Mon Dec 23 12:56:50 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 9,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
389,461	464,68
389,904	425,14
390,346	400,44
390,788	417,73
391,23	439,97
391,672	390,55
392,114	439,97
392,556	348,55
392,998	437,5
393,44	333,72
393,881	427,62
394,323	388,08
394,765	383,14
395,206	397,97
395,648	435,03
396,09	452,32
396,531	491,86
396,972	519,04
397,414	437,5
397,855	410,32
398,296	390,55
398,738	425,14
399,179	442,44
399,62	437,5
400,061	397,97
400,502	447,38
400,943	410,32
401,384	355,96
401,825	393,02
402,265	393,02
402,706	422,67
403,147	407,85
403,588	464,68
404,028	435,03
404,469	425,14
404,909	444,91
405,35	427,62
405,79	375,73
406,23	459,74
406,671	449,85
407,111	360,9
407,551	427,62
407,991	444,91
408,431	457,27
408,871	427,62
409,311	422,67
409,751	407,85
410,191	400,44
410,631	402,91
411,071	437,5
411,511	410,32
411,95	506,68
412,39	472,09
412,83	400,44
413,269	432,56
413,709	383,14
414,148	437,5
414,587	425,14
415,027	457,27
415,466	415,26
415,905	489,39
416,345	432,56
416,784	459,74
417,223	412,79
417,662	499,27
418,101	343,61
418,54	504,21
418,979	373,26
419,417	474,56
419,856	442,44
420,295	425,14
420,734	484,45
421,172	435,03
421,611	430,09
422,049	430,09
422,488	454,8
422,926	469,62
423,364	444,91
423,803	511,63
424,241	472,09
424,679	449,85
425,117	368,31
425,555	430,09
425,994	449,85
426,432	439,97
426,87	388,08
427,307	427,62
427,745	506,68
428,183	393,02
428,621	516,57
429,058	481,97
429,496	462,21
429,934	521,51
430,371	504,21
430,809	422,67
431,246	469,62
431,684	469,62
432,121	415,26
432,558	464,68
432,995	469,62
433,433	491,86
433,87	457,27
434,307	519,04
434,744	489,39
435,181	526,45
435,618	454,8
436,055	541,28
436,491	481,97
436,928	541,28
437,365	472,09
437,801	509,15
438,238	514,1
438,675	509,15
439,111	474,56
439,548	538,81
439,984	501,74
440,42	533,86
440,857	496,8
441,293	499,27
441,729	561,04
442,165	499,27
442,601	583,28
443,037	580,81
443,473	595,64
443,909	593,16
444,345	556,1
444,781	583,28
445,217	578,34
445,652	556,1
446,088	568,46
446,524	620,34
446,959	533,86
447,395	546,22
447,83	501,74
448,266	556,1
448,701	568,46
449,136	598,11
449,572	536,33
450,007	583,28
450,442	600,58
450,877	625,29
451,312	620,34
451,747	551,16
452,182	568,46
452,617	583,28
453,052	610,46
453,486	573,4
453,921	558,57
454,356	575,87
454,79	598,11
455,225	553,63
455,66	558,57
456,094	565,98
456,528	565,98
456,963	551,16
457,397	504,21
457,831	635,17
458,265	531,39
458,7	556,1
459,134	494,33
459,568	538,81
460,002	546,22
460,436	553,63
460,87	551,16
461,303	533,86
461,737	531,39
462,171	521,51
462,605	612,93
463,038	538,81
463,472	519,04
463,905	568,46
464,339	538,81
464,772	558,57
465,205	590,69
465,639	481,97
466,072	565,98
466,505	486,92
466,938	536,33
467,371	514,1
467,804	464,68
468,237	516,57
468,67	526,45
469,103	526,45
469,536	504,21
469,969	523,98
470,402	477,03
470,834	556,1
471,267	472,09
471,699	514,1
472,132	573,4
472,564	486,92
472,997	457,27
473,429	598,11
473,861	583,28
474,294	533,86
474,726	536,33
475,158	526,45
475,59	511,63
476,022	469,62
476,454	439,97
476,886	457,27
477,318	496,8
477,75	543,75
478,181	467,15
478,613	536,33
479,045	516,57
479,476	556,1
479,908	543,75
480,339	536,33
480,771	491,86
481,202	536,33
481,634	457,27
482,065	548,69
482,496	516,57
482,927	489,39
483,358	526,45
483,789	477,03
484,22	501,74
484,651	496,8
485,082	521,51
485,513	570,93
485,944	551,16
486,375	459,74
486,805	551,16
487,236	598,11
487,667	494,33
488,097	553,63
488,527	615,4
488,958	533,86
489,388	585,75
489,819	533,86
490,249	519,04
490,679	635,17
491,109	573,4
491,539	506,68
491,969	543,75
492,399	491,86
492,829	570,93
493,259	593,16
493,689	565,98
494,119	523,98
494,548	538,81
494,978	523,98
495,408	607,99
495,837	556,1
496,267	573,4
496,696	516,57
497,126	607,99
497,555	649,99
497,984	580,81
498,413	573,4
498,843	536,33
499,272	645,05
499,701	548,69
500,13	652,47
500,559	603,05
500,988	590,69
501,417	625,29
501,845	649,99
502,274	667,29
502,703	622,81
503,131	627,76
503,56	590,69
503,988	538,81
504,417	694,47
504,845	598,11
505,274	620,34
505,702	652,47
506,13	719,18
506,558	719,18
506,987	729,06
507,415	716,71
507,843	746,36
508,271	687,06
508,699	677,17
509,126	627,76
509,554	704,35
509,982	793,31
510,41	793,31
510,837	793,31
511,265	748,83
511,693	743,89
512,12	842,72
512,547	783,42
512,975	773,54
513,402	756,24
513,829	808,13
514,257	852,61
514,684	902,02
515,111	862,49
515,538	892,14
515,965	889,67
516,392	877,31
516,819	961,32
517,246	981,09
517,672	1010,74
518,099	1097,22
518,526	1225,71
518,952	1420,91
519,379	1569,16
519,805	1905,2
520,232	2204,17
520,658	2535,27
521,085	2915,79
521,511	3518,68
521,937	4086,98
522,363	4793,65
522,789	5562,09
523,215	6202,05
523,641	7145,92
524,067	8289,94
524,493	9256,05
524,919	10170,27
525,345	11190,74
525,771	12191,45
526,196	13342,88
526,622	14452,3
527,047	15186,15
527,473	16270,86
527,898	17002,24
528,324	17874,46
528,749	18578,66
529,174	19181,55
529,6	19715,26
530,025	20234,14
530,45	20683,84
530,875	20963,05
531,3	21684,55
531,725	21546,18
532,15	21840,21
532,575	22326,97
532,999	22465,34
533,424	22791,5
533,849	23088
534,273	22959,52
534,698	23300,5
535,122	23038,59
535,547	23008,94
535,971	22821,15
536,396	22751,97
536,82	22260,26
537,244	22603,71
537,668	22979,29
538,092	23606,89
538,517	24456,87
538,941	24997,99
539,364	25692,31
539,788	26448,39
540,212	27068,58
540,636	26875,85
541,06	26208,72
541,483	25408,16
541,907	24946,1
542,331	24530,99
542,754	24024,47
543,178	24422,28
543,601	26053,05
544,024	28103,88
544,448	30589,58
544,871	34345,31
545,294	37157,16
545,717	40354,47
546,14	42412,71
546,563	43645,68
546,986	43803,81
547,409	42763,58
547,832	40903,01
548,255	38548,26
548,677	35620,28
549,1	32976,44
549,522	30278,25
549,945	28392,97
550,368	26742,43
550,79	26003,64
551,212	25620,65
551,635	26020,93
552,057	27515,81
552,479	29116,94
552,901	31291,31
553,323	34397,2
553,745	37142,34
554,167	39998,67
554,589	42449,78
555,011	44258,46
555,433	46207,98
555,855	47811,57
556,277	49170,55
556,698	49313,86
557,12	49511,53
557,541	49716,62
557,963	49474,47
558,384	48715,91
558,806	47586,72
559,227	46618,14
559,648	44992,31
560,069	43275,05
560,49	41377,42
560,912	38852,18
561,333	37102,8
561,754	34782,65
562,174	33680,64
562,595	32153,64
563,016	31409,91
563,437	30243,66
563,858	29969,39
564,278	30480,86
564,699	30957,74
565,119	30960,21
565,54	31241,89
565,96	31723,71
566,38	31844,78
566,801	31787,95
567,221	31264,13
567,641	30288,13
568,061	29092,23
568,481	28385,56
568,901	27567,7
569,321	26717,72
569,741	25640,42
570,161	24335,8
570,581	23409,22
571,001	23095,42
571,42	23055,88
571,84	23703,25
572,259	24059,06
572,679	24943,63
573,098	25697,25
573,518	26359,44
573,937	26302,61
574,356	26683,13
574,775	27061,17
575,195	27105,65
575,614	26809,14
576,033	26579,35
576,452	26502,75
576,871	26739,96
577,29	26900,56
577,708	26826,44
578,127	26683,13
578,546	27444,16
578,964	27785,14
579,383	27723,36
579,801	28383,09
580,22	29042,81
580,638	30406,73
581,057	31041,75
581,475	31068,93
581,893	32111,64
582,311	31333,31
582,73	31254,24
583,148	30673,59
583,566	31199,88
583,984	30816,9
584,401	31101,05
584,819	31560,63
585,237	32114,11
585,655	32694,76
586,072	33248,24
586,49	34063,63
586,908	33987,03
587,325	34209,41
587,742	34226,71
588,16	34305,77
588,577	34382,37
588,994	34315,66
589,412	33977,15
589,829	33994,44
590,246	34325,54
590,663	34829,6
591,08	34399,67
591,497	35022,33
591,914	34886,43
592,33	34933,38
592,747	35259,53
593,164	34930,9
593,58	35365,78
593,997	35190,35
594,413	36759,35
594,83	36892,78
595,246	37382,01
595,663	37802,06
596,079	38711,34
596,495	39072,09
596,911	39954,19
597,327	40134,57
597,743	39064,68
598,159	38654,51
598,575	37288,12
598,991	37125,04
599,407	35738,88
599,823	35568,39
600,238	34355,19
600,654	32917,14
601,07	31842,31
601,485	30559,93
601,901	29136,7
602,316	28489,34
602,731	27918,56
603,147	28227,42
603,562	27792,55
603,977	27748,07
604,392	28274,37
604,807	27659,12
605,222	27950,68
605,637	27505,93
606,052	26539,82
606,467	25252,49
606,882	24409,92
607,296	23211,55
607,711	22336,86
608,125	21958,81
608,54	21210,14
608,954	21645,01
609,369	21766,09
609,783	22361,57
610,197	22643,25
610,612	23463,58
611,026	23597
611,44	23881,15
611,854	23639,01
612,268	22712,43
612,682	22282,5
613,096	21637,6
613,51	20486,17
613,923	19712,79
614,337	19920,34
614,751	19527,47
615,164	19863,51
615,578	20330,51
615,991	20762,91
616,405	21365,8
616,818	21882,22
617,231	22317,09
617,645	22450,52
618,058	22831,03
618,471	23083,06
618,884	22964,46
619,297	22396,16
619,71	21973,64
620,123	22079,89
620,536	21390,51
620,948	21207,67
621,361	21155,78
621,774	20891,4
622,186	20384,87
622,599	19685,61
623,011	18927,05
623,424	18242,62
623,836	17839,87
624,248	17288,86
624,661	17528,54
625,073	17187,56
625,485	17879,4
625,897	18136,37
626,309	18894,93
626,721	19285,33
627,133	19954,94
627,545	20315,68
627,956	20972,94
628,368	21081,65
628,78	21148,37
629,191	21175,55
629,603	20837,04
630,014	20177,31
630,426	19465,7
630,837	18951,76
631,248	18563,83
631,66	18059,77
632,071	17204,85
632,482	16755,15
632,893	16532,77
633,304	15964,47
633,715	16013,89
634,126	15368,99
634,536	15124,38
634,947	14484,42
635,358	14091,55
635,769	13948,24
636,179	13323,11
636,59	12969,77
637	12554,67
637,41	12394,06
637,821	12040,73
638,231	11914,71
638,641	12080,26
639,051	12179,09
639,462	12018,49
639,872	12055,55
640,282	11956,72
640,691	11768,93
641,101	11516,9
641,511	11277,22
641,921	11084,5
642,331	10511,25
642,74	10160,39
643,15	9861,41
643,559	9567,38
643,969	9139,92
644,378	8863,18
644,787	8411,01
645,197	8129,33
645,606	7990,96
646,015	7649,98
646,424	7610,45
646,833	7600,56
647,242	7271,94
647,651	7168,16
648,06	7333,71
648,469	7427,6
648,877	7407,84
649,286	7565,97
649,694	7756,23
650,103	7773,53
650,512	7924,25
650,92	8116,98
651,328	8289,94
651,737	8559,26
652,145	8571,62
652,553	8692,69
652,961	8843,41
653,369	8786,58
653,777	8786,58
654,185	8700,1
654,593	8403,6
655,001	8499,96
655,409	8267,7
655,816	7714,22
656,224	7805,65
656,631	7474,55
657,039	7304,06
657,446	7227,46
657,854	7133,57
658,261	7160,75
658,668	6950,72
659,076	7244,76
659,483	7227,46
659,89	7407,84
660,297	7355,95
660,704	7370,77
661,111	7570,91
661,518	7504,2
661,924	7301,59
662,331	7276,88
662,738	7427,6
663,144	7318,88
663,551	6960,61
663,957	7037,2
664,364	6669,04
664,77	6718,46
665,177	6501,02
665,583	6421,96
665,989	6103,21
666,395	6291
666,801	5757,29
667,207	5885,78
667,613	5782
668,019	5492,91
668,425	5423,72
668,83	5166,75
669,236	5300,18
669,642	5045,68
670,047	4976,5
670,453	5050,62
670,858	4932,02
671,264	5023,44
671,669	4929,55
672,074	4835,66
672,48	4961,67
672,885	4946,84
673,29	5082,74
673,695	4946,84
674,1	5058,03
674,505	5119,81
674,909	5201,34
675,314	5142,04
675,719	5092,63
676,124	5060,51
676,528	5025,91
676,933	5319,95
677,337	5092,63
677,742	5117,34
678,146	5233,47
678,55	5250,76
678,955	5191,46
679,359	5369,36
679,763	5164,28
680,167	5137,1
680,571	5354,54
680,975	5339,71
681,379	5132,16
681,782	5161,81
682,186	5169,22
682,59	5174,17
682,993	5250,76
683,397	4924,61
683,8	4870,25
684,204	4887,54
684,607	4806,01
685,011	4835,66
685,414	4672,58
685,817	4566,33
686,22	4568,8
686,623	4479,85
687,026	4524,33
687,429	4507,03
687,832	4432,9
688,235	4287,12
688,638	4217,94
689,04	4235,23
689,443	4037,56
689,845	4168,52
690,248	4086,98
690,65	4017,8
691,053	3817,66
691,455	3862,13
691,857	3657,05
692,26	3748,47
692,662	3728,7
693,064	3674,34
693,466	3587,86
693,868	3632,34
694,27	3491,5
694,671	3422,32
695,073	3261,71
695,475	3464,32
695,877	3397,61
696,278	3353,13
696,68	3397,61
697,081	3360,54
697,483	3190,05
697,884	3311,13
698,285	3046,74
698,686	3143,11
699,087	3064,04
699,489	3143,11
699,89	3108,51
700,291	3076,39
700,691	2980,03
701,092	3054,16
701,493	3068,98
701,894	3022,03
702,294	3076,39
702,695	3051,68
703,096	3059,1
703,496	3086,28
703,896	3059,1
704,297	3140,64
704,697	3256,77
705,097	3056,63
705,497	3076,39
705,897	3130,75
706,297	3118,4
706,697	3022,03
707,097	3086,28
707,497	2982,5
707,897	3133,22
708,297	3046,74
708,696	2930,61
709,096	2760,12
709,495	2841,66
709,895	2742,82
710,294	2616,81
710,694	2601,99
711,093	2522,92
711,492	2473,5
711,891	2443,85
712,29	2411,73
712,689	2453,73
713,088	2414,2
713,487	2270,89
713,886	2261
714,285	2268,42
714,684	2246,18
715,082	2102,87
715,481	2050,98
715,879	2031,21
716,278	2028,74
716,676	2023,8
717,075	1927,44
717,473	1939,79
717,871	1880,49
718,269	1865,66
718,667	1957,09
719,065	1843,43
719,463	1826,13
719,861	1885,43
720,259	1774,24
720,657	1808,83
721,054	1771,77
721,452	1739,65
721,85	1739,65
722,247	1786,6
722,645	1784,13
723,042	1855,78
723,439	1803,89
723,837	1947,2
724,234	1828,6
724,631	1826,13
725,028	1803,89
725,425	1811,31
725,822	1803,89
726,219	1868,14
726,616	1942,26
727,012	1924,97
727,409	2028,74
727,806	1944,73
728,202	1927,44
728,599	1984,27
728,995	2065,81
729,392	2073,22
729,788	2060,86
730,184	2021,33
730,58	2046,04
730,977	2041,1
731,373	2060,86
731,769	1895,32
732,165	1989,21
732,56	1991,68
732,956	2092,98
733,352	1900,26
733,748	1952,15
734,143	1929,91
734,539	1811,31
734,934	1803,89
735,33	1796,48
735,725	1880,49
736,12	1643,29
736,516	1811,31
736,911	1658,11
737,306	1685,29
737,701	1598,81
738,096	1677,88
738,491	1564,22
738,886	1616,11
739,28	1559,28
739,675	1601,28
740,07	1571,63
740,464	1559,28
740,859	1499,98
741,253	1462,91
741,648	1462,91
742,042	1462,91
742,437	1551,86
742,831	1497,5
743,225	1532,1
743,619	1393,73
744,013	1398,67
744,407	1403,61
744,801	1341,84
745,195	1408,55
745,588	1487,62
745,982	1440,67
746,376	1448,09
746,769	1413,49
747,163	1420,91
747,556	1455,5
747,95	1443,15
748,343	1415,97
748,736	1477,74
749,13	1314,66
749,523	1440,67
749,916	1462,91
750,309	1361,61
750,702	1430,79
751,095	1304,78
751,487	1418,44
751,88	1314,66
752,273	1443,15
752,665	1482,68
753,058	1383,84
753,45	1440,67
753,843	1453,03
754,235	1428,32
754,627	1482,68
755,02	1482,68
755,412	1378,9
755,804	1462,91
756,196	1569,16
756,588	1551,86
756,98	1616,11
757,372	1608,69
757,764	1710
758,155	1695,17
758,547	1823,66
758,938	1836,01
759,33	1897,79
759,721	1937,32
760,113	2048,51
760,504	2142,4
760,895	2253,59
761,287	2456,2
761,678	2559,98
762,069	2666,23
762,46	2905,9
762,851	3019,56
763,242	3298,77
763,632	3400,08
764,023	3558,21
764,414	3815,18
764,804	4069,68
765,195	4175,93
765,586	4393,37
765,976	4556,45
766,366	4645,4
766,757	4961,67
767,147	5072,86
767,537	5117,34
767,927	5450,9
768,317	5292,77
768,707	5263,12
769,097	5473,14
769,487	5406,43
769,877	5344,66
770,266	5315,01
770,656	5245,82
771,045	5045,68
771,435	4818,36
771,824	4615,75
772,214	4378,54
772,603	4116,63
772,992	3733,65
773,382	3387,72
773,771	3197,47
774,16	2881,19
774,549	2567,39
774,938	2327,72
775,327	2090,51
775,715	2028,74
776,104	1826,13
776,493	1714,94
776,881	1618,58
777,27	1534,57
777,658	1475,27
778,047	1517,27
778,435	1564,22
778,823	1601,28
779,212	1598,81
779,6	1811,31
779,988	1989,21
780,376	2063,33
780,764	2130,05
781,152	2184,41
781,539	2389,49
781,927	2359,84
782,315	2283,24
782,702	2394,43
783,09	2293,13
783,477	2263,48
783,865	2144,87
784,252	2021,33
784,64	2008,98
785,027	1838,48
785,414	1784,13
785,801	1635,87
786,188	1470,32
786,575	1534,57
786,962	1462,91
787,349	1445,62
787,736	1386,31
788,122	1492,56
788,509	1544,45
788,895	1591,4
789,282	1648,23
789,668	1643,29
790,055	1680,35
790,441	1831,07
790,827	1878,02
791,213	1902,73
791,6	1915,08
791,986	1937,32
792,372	1959,56
792,757	2011,45
793,143	1989,21
793,529	1868,14
793,915	1858,25
794,3	2023,8
794,686	2142,4
795,072	2142,4
795,457	2199,23
795,842	2426,55
796,228	2619,28
796,613	2787,3
796,998	3054,16
797,383	3402,55
797,768	3694,11
798,153	3993,09
798,538	4032,62
798,923	4245,12
799,308	4282,18
799,692	4452,67
800,077	4591,04
800,462	4833,18
800,846	4840,6
801,231	4934,49
801,615	4904,84
801,999	4529,27
802,384	4492,2
802,768	4225,35
803,152	4217,94
803,536	3921,43
803,92	3679,29
804,304	3451,97
804,688	3249,35
805,072	3148,05
805,455	2940,49
805,839	2967,67
806,223	2814,48
806,606	2787,3
806,99	2819,42
807,373	2641,52
807,756	2760,12
808,139	2624,22
808,523	2718,12
808,906	2730,47
809,289	2789,77
809,672	2784,83
810,055	2849,07
810,438	2910,84
810,82	2824,36
811,203	2883,66
811,586	3019,56
811,968	2957,79
812,351	3002,27
812,733	3078,86
813,116	2994,85
813,498	3031,92
813,88	2952,85
814,263	2980,03
814,645	2918,26
815,027	2851,54
815,409	2807,07
815,791	2802,13
816,172	2740,35
816,554	2705,76
816,936	2750,24
817,318	2589,63
817,699	2725,53
818,081	2597,04
818,462	2737,88
818,844	2597,04
819,225	2471,03
819,606	2396,9
819,987	2352,43
820,368	2248,65
820,749	2154,76
821,13	2253,59
821,511	2196,76
821,892	2204,17
822,273	2107,81
822,654	2060,86
823,034	2139,93
823,415	2127,58
823,795	2219
824,176	2251,12
824,556	2280,77
824,937	2270,89
825,317	2191,82
825,697	2305,48
826,077	2451,26
826,457	2416,67
826,837	2550,1
827,217	2569,86
827,597	2725,53
827,977	2772,48
828,356	2814,48
828,736	2871,31
829,116	2910,84
829,495	2955,32
829,874	3051,68
830,254	3064,04
830,633	3115,93
831,012	3051,68
831,392	3128,28
831,771	3143,11
832,15	3083,81
832,529	3076,39
832,908	3068,98
833,286	2938,02
833,665	2935,55
834,044	2980,03
834,422	2834,25
834,801	3007,21
835,179	2829,31
835,558	2816,95
835,936	2819,42
836,314	2782,36
836,693	2774,95
837,071	2720,59
837,449	2648,93
837,827	2735,41
838,205	2839,19
838,583	2683,52
838,961	2740,35
839,338	2856,49
839,716	2802,13
840,094	2750,24
840,471	2903,43
840,849	2784,83
841,226	2802,13
841,603	2809,54
841,981	2908,37
842,358	2846,6
842,735	2960,26
843,112	2819,42
843,489	2903,43
843,866	2982,5
844,243	2876,25
844,62	2814,48
844,996	2923,2
845,373	2767,53
845,749	2653,87
846,126	2767,53
846,502	2728
846,879	2555,04
847,255	2555,04
847,631	2582,22
848,008	2550,1
848,384	2559,98
848,76	2537,74
849,136	2364,78
849,512	2448,79
849,887	2377,14
850,263	2436,44
850,639	2545,15
851,014	2468,56
851,39	2441,38
851,765	2508,09
852,141	2453,73
852,516	2384,55
852,892	2401,84
853,267	2441,38
853,642	2451,26
854,017	2394,43
854,392	2340,07
854,767	2411,73
855,142	2441,38
855,517	2288,18
855,891	2345,01
856,266	2307,95
856,641	2060,86
857,015	2219
857,39	2196,76
857,764	2152,29
858,138	2058,39
858,513	2122,64
858,887	1979,32
859,261	2058,39
859,635	2021,33
860,009	2008,98
860,383	2100,4
860,757	2167,11
861,13	1984,27
861,504	2038,63
