Data from FLMS187131_13-28-13-710.txt Node
Date: Mon Dec 23 13:28:13 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 4,681000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-30,73
190,715	-30,73
191,177	-30,73
191,64	-99,92
192,102	-122,15
192,565	-114,74
193,027	-70,27
193,49	-139,45
193,952	-109,8
194,415	-70,27
194,877	-8,49
195,339	-30,73
195,802	38,45
196,264	-25,79
196,726	23,63
197,188	50,81
197,65	92,81
198,112	73,05
198,574	75,52
199,036	139,76
199,498	75,52
199,96	179,29
200,421	199,06
200,883	285,54
201,345	297,89
201,807	364,61
202,268	312,72
202,73	347,31
203,191	344,84
203,653	352,25
204,114	389,32
204,576	423,91
205,037	426,38
205,498	443,68
205,96	414,03
206,421	431,32
206,882	409,08
207,343	485,68
207,804	493,09
208,265	414,03
208,726	468,39
209,187	480,74
209,648	475,8
210,109	448,62
210,57	512,86
211,031	470,86
211,492	483,21
211,952	416,5
212,413	401,67
212,874	493,09
213,334	502,98
213,795	433,79
214,255	411,56
214,716	453,56
215,176	448,62
215,636	428,85
216,097	483,21
216,557	478,27
217,017	468,39
217,477	436,26
217,938	460,97
218,398	409,08
218,858	480,74
219,318	451,09
219,778	475,8
220,238	483,21
220,698	530,16
221,157	488,15
221,617	409,08
222,077	446,15
222,537	414,03
222,996	364,61
223,456	386,85
223,915	421,44
224,375	510,39
224,834	423,91
225,294	379,43
225,753	475,8
226,213	463,44
226,672	384,38
227,131	473,33
227,59	465,91
228,05	485,68
228,509	384,38
228,968	468,39
229,427	463,44
229,886	451,09
230,345	411,56
230,804	433,79
231,263	411,56
231,721	418,97
232,18	438,73
232,639	448,62
233,098	468,39
233,556	384,38
234,015	480,74
234,473	470,86
234,932	406,61
235,39	446,15
235,849	428,85
236,307	423,91
236,765	448,62
237,224	456,03
237,682	416,5
238,14	426,38
238,598	423,91
239,056	490,62
239,514	406,61
239,972	391,79
240,43	456,03
240,888	404,14
241,346	414,03
241,804	436,26
242,262	428,85
242,72	396,73
243,177	374,49
243,635	468,39
244,093	465,91
244,55	475,8
245,008	465,91
245,465	418,97
245,923	456,03
246,38	505,45
246,837	391,79
247,295	411,56
247,752	396,73
248,209	381,9
248,666	416,5
249,123	448,62
249,58	384,38
250,037	451,09
250,494	458,5
250,951	446,15
251,408	441,21
251,865	404,14
252,322	379,43
252,779	396,73
253,235	446,15
253,692	493,09
254,149	483,21
254,605	515,33
255,062	490,62
255,518	441,21
255,975	443,68
256,431	473,33
256,887	446,15
257,344	399,2
257,8	483,21
258,256	453,56
258,712	468,39
259,168	401,67
259,625	490,62
260,081	507,92
260,537	374,49
260,992	396,73
261,448	394,26
261,904	527,69
262,36	441,21
262,816	478,27
263,272	465,91
263,727	488,15
264,183	525,22
264,638	493,09
265,094	441,21
265,549	441,21
266,005	475,8
266,46	451,09
266,916	369,55
267,371	438,73
267,826	473,33
268,281	505,45
268,737	443,68
269,192	411,56
269,647	480,74
270,102	414,03
270,557	490,62
271,012	458,5
271,467	399,2
271,921	458,5
272,376	418,97
272,831	488,15
273,286	421,44
273,74	525,22
274,195	490,62
274,649	396,73
275,104	485,68
275,558	468,39
276,013	426,38
276,467	433,79
276,922	436,26
277,376	460,97
277,83	520,27
278,284	451,09
278,739	389,32
279,193	490,62
279,647	478,27
280,101	443,68
280,555	433,79
281,009	426,38
281,462	478,27
281,916	416,5
282,37	473,33
282,824	453,56
283,278	396,73
283,731	362,14
284,185	416,5
284,638	448,62
285,092	463,44
285,545	544,98
285,999	414,03
286,452	416,5
286,905	362,14
287,359	478,27
287,812	451,09
288,265	458,5
288,718	495,56
289,171	483,21
289,624	485,68
290,077	389,32
290,53	460,97
290,983	431,32
291,436	438,73
291,889	426,38
292,342	396,73
292,794	448,62
293,247	483,21
293,7	540,04
294,152	446,15
294,605	451,09
295,057	490,62
295,51	453,56
295,962	438,73
296,414	456,03
296,867	468,39
297,319	418,97
297,771	478,27
298,223	465,91
298,675	441,21
299,128	490,62
299,58	441,21
300,032	460,97
300,483	431,32
300,935	448,62
301,387	473,33
301,839	418,97
302,291	488,15
302,742	512,86
303,194	436,26
303,646	438,73
304,097	451,09
304,549	431,32
305	433,79
305,451	485,68
305,903	485,68
306,354	448,62
306,805	468,39
307,257	414,03
307,708	451,09
308,159	401,67
308,61	485,68
309,061	386,85
309,512	349,78
309,963	502,98
310,414	443,68
310,865	396,73
311,315	460,97
311,766	446,15
312,217	493,09
312,668	473,33
313,118	470,86
313,569	453,56
314,019	441,21
314,47	428,85
314,92	428,85
315,37	507,92
315,821	448,62
316,271	448,62
316,721	470,86
317,171	485,68
317,622	436,26
318,072	475,8
318,522	456,03
318,972	517,8
319,422	456,03
319,872	485,68
320,321	505,45
320,771	451,09
321,221	411,56
321,671	495,56
322,12	406,61
322,57	460,97
323,019	498,04
323,469	453,56
323,918	460,97
324,368	406,61
324,817	507,92
325,267	446,15
325,716	493,09
326,165	522,74
326,614	456,03
327,063	431,32
327,512	451,09
327,961	478,27
328,41	493,09
328,859	451,09
329,308	512,86
329,757	463,44
330,206	480,74
330,655	448,62
331,103	448,62
331,552	453,56
332,001	458,5
332,449	483,21
332,898	520,27
333,346	485,68
333,794	443,68
334,243	510,39
334,691	498,04
335,139	488,15
335,588	465,91
336,036	527,69
336,484	433,79
336,932	500,51
337,38	460,97
337,828	500,51
338,276	441,21
338,724	572,16
339,172	547,45
339,619	404,14
340,067	374,49
340,515	418,97
340,962	478,27
341,41	451,09
341,858	453,56
342,305	448,62
342,753	480,74
343,2	460,97
343,647	502,98
344,095	463,44
344,542	401,67
344,989	498,04
345,436	498,04
345,883	493,09
346,33	488,15
346,777	488,15
347,224	535,1
347,671	510,39
348,118	473,33
348,565	490,62
349,012	475,8
349,458	451,09
349,905	423,91
350,352	423,91
350,798	488,15
351,245	490,62
351,691	409,08
352,138	453,56
352,584	483,21
353,03	470,86
353,477	537,57
353,923	470,86
354,369	463,44
354,815	409,08
355,261	527,69
355,707	520,27
356,153	443,68
356,599	423,91
357,045	495,56
357,491	465,91
357,937	458,5
358,382	438,73
358,828	448,62
359,274	441,21
359,719	480,74
360,165	465,91
360,61	515,33
361,056	441,21
361,501	458,5
361,947	468,39
362,392	411,56
362,837	406,61
363,282	478,27
363,727	480,74
364,173	510,39
364,618	542,51
365,063	505,45
365,508	500,51
365,952	428,85
366,397	458,5
366,842	418,97
367,287	406,61
367,732	468,39
368,176	490,62
368,621	391,79
369,065	456,03
369,51	436,26
369,954	411,56
370,399	468,39
370,843	443,68
371,287	480,74
371,732	480,74
372,176	384,38
372,62	421,44
373,064	394,26
373,508	463,44
373,952	488,15
374,396	468,39
374,84	438,73
375,284	433,79
375,728	438,73
376,172	411,56
376,615	406,61
377,059	490,62
377,503	473,33
377,946	465,91
378,39	428,85
378,833	411,56
379,277	547,45
379,72	502,98
380,163	540,04
380,607	485,68
381,05	502,98
381,493	456,03
381,936	443,68
382,379	502,98
382,822	520,27
383,265	433,79
383,708	396,73
384,151	428,85
384,594	498,04
385,037	498,04
385,479	453,56
385,922	525,22
386,365	416,5
386,807	396,73
387,25	441,21
387,692	483,21
388,135	367,08
388,577	500,51
389,019	411,56
389,461	438,73
389,904	384,38
390,346	391,79
390,788	443,68
391,23	478,27
391,672	515,33
392,114	483,21
392,556	478,27
392,998	443,68
393,44	406,61
393,881	465,91
394,323	448,62
394,765	470,86
395,206	428,85
395,648	569,69
396,09	510,39
396,531	446,15
396,972	488,15
397,414	406,61
397,855	493,09
398,296	443,68
398,738	500,51
399,179	451,09
399,62	480,74
400,061	414,03
400,502	488,15
400,943	507,92
401,384	428,85
401,825	404,14
402,265	453,56
402,706	436,26
403,147	485,68
403,588	520,27
404,028	438,73
404,469	468,39
404,909	441,21
405,35	416,5
405,79	483,21
406,23	510,39
406,671	416,5
407,111	488,15
407,551	465,91
407,991	527,69
408,431	448,62
408,871	441,21
409,311	451,09
409,751	460,97
410,191	465,91
410,631	535,1
411,071	488,15
411,511	438,73
411,95	448,62
412,39	411,56
412,83	446,15
413,269	470,86
413,709	490,62
414,148	421,44
414,587	423,91
415,027	490,62
415,466	379,43
415,905	414,03
416,345	453,56
416,784	448,62
417,223	458,5
417,662	490,62
418,101	522,74
418,54	478,27
418,979	495,56
419,417	505,45
419,856	517,8
420,295	507,92
420,734	406,61
421,172	460,97
421,611	510,39
422,049	485,68
422,488	441,21
422,926	515,33
423,364	414,03
423,803	448,62
424,241	470,86
424,679	433,79
425,117	446,15
425,555	483,21
425,994	480,74
426,432	384,38
426,87	458,5
427,307	441,21
427,745	527,69
428,183	414,03
428,621	458,5
429,058	515,33
429,496	512,86
429,934	510,39
430,371	552,39
430,809	456,03
431,246	505,45
431,684	502,98
432,121	473,33
432,558	488,15
432,995	475,8
433,433	465,91
433,87	557,34
434,307	552,39
434,744	609,22
435,181	500,51
435,618	480,74
436,055	456,03
436,491	567,22
436,928	591,93
437,365	517,8
437,801	537,57
438,238	525,22
438,675	480,74
439,111	542,51
439,548	505,45
439,984	495,56
440,42	535,1
440,857	567,22
441,293	522,74
441,729	535,1
442,165	480,74
442,601	544,98
443,037	564,75
443,473	522,74
443,909	495,56
444,345	507,92
444,781	485,68
445,217	569,69
445,652	577,1
446,088	515,33
446,524	549,92
446,959	619,11
447,395	562,28
447,83	554,87
448,266	604,28
448,701	557,34
449,136	542,51
449,572	527,69
450,007	584,52
450,442	589,46
450,877	584,52
451,312	502,98
451,747	535,1
452,182	485,68
452,617	601,81
453,052	540,04
453,486	522,74
453,921	460,97
454,356	584,52
454,79	596,87
455,225	512,86
455,66	611,7
456,094	552,39
456,528	594,4
456,963	515,33
457,397	527,69
457,831	547,45
458,265	458,5
458,7	574,63
459,134	510,39
459,568	569,69
460,002	490,62
460,436	490,62
460,87	554,87
461,303	547,45
461,737	532,63
462,171	542,51
462,605	577,1
463,038	515,33
463,472	500,51
463,905	537,57
464,339	517,8
464,772	510,39
465,205	554,87
465,639	517,8
466,072	525,22
466,505	495,56
466,938	488,15
467,371	490,62
467,804	530,16
468,237	549,92
468,67	485,68
469,103	505,45
469,536	537,57
469,969	493,09
470,402	527,69
470,834	446,15
471,267	510,39
471,699	554,87
472,132	532,63
472,564	475,8
472,997	500,51
473,429	502,98
473,861	619,11
474,294	562,28
474,726	480,74
475,158	473,33
475,59	547,45
476,022	522,74
476,454	473,33
476,886	468,39
477,318	517,8
477,75	485,68
478,181	517,8
478,613	478,27
479,045	554,87
479,476	515,33
479,908	530,16
480,339	520,27
480,771	549,92
481,202	540,04
481,634	495,56
482,065	478,27
482,496	498,04
482,927	552,39
483,358	507,92
483,789	540,04
484,22	490,62
484,651	520,27
485,082	517,8
485,513	540,04
485,944	483,21
486,375	512,86
486,805	547,45
