Data from FLMS187131_13-32-21-031.txt Node
Date: Mon Dec 23 13:32:21 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 2,800000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-12,82
190,715	-12,82
191,177	-12,82
191,64	-64,71
192,102	-116,59
192,565	-133,89
193,027	-72,12
193,49	-111,65
193,952	-67,18
194,415	-67,18
194,877	-77,06
195,339	-10,35
195,802	-40
196,264	41,54
196,726	6,95
197,188	-2,93
197,65	63,78
198,112	73,66
198,574	95,9
199,036	147,79
199,498	152,73
199,96	179,91
200,421	209,56
200,883	212,03
201,345	246,62
201,807	288,63
202,268	254,04
202,73	382,52
203,191	427
203,653	380,05
204,114	323,22
204,576	419,59
205,037	439,35
205,498	387,46
205,96	387,46
206,421	483,83
206,882	372,64
207,343	402,29
207,804	382,52
208,265	476,42
208,726	434,41
209,187	419,59
209,648	444,29
210,109	439,35
210,57	436,88
211,031	503,6
211,492	446,76
211,952	464,06
212,413	496,18
212,874	441,82
213,334	483,83
213,795	436,88
214,255	394,88
214,716	481,36
215,176	454,18
215,636	518,42
216,097	451,71
216,557	370,17
217,017	488,77
217,477	419,59
217,938	441,82
218,398	469
218,858	382,52
219,318	446,76
219,778	456,65
220,238	429,47
220,698	441,82
221,157	424,53
221,617	451,71
222,077	417,11
222,537	436,88
222,996	429,47
223,456	404,76
223,915	394,88
224,375	471,47
224,834	441,82
225,294	407,23
225,753	429,47
226,213	345,46
226,672	429,47
227,131	384,99
227,59	496,18
228,05	407,23
228,509	493,71
228,968	407,23
229,427	399,82
229,886	422,06
230,345	407,23
230,804	449,24
231,263	427
231,721	436,88
232,18	469
232,639	417,11
233,098	446,76
233,556	456,65
234,015	427
234,473	367,7
234,932	422,06
235,39	407,23
235,849	427
236,307	412,17
236,765	422,06
237,224	419,59
237,682	476,42
238,14	382,52
238,598	424,53
239,056	454,18
239,514	422,06
239,972	471,47
240,43	424,53
240,888	424,53
241,346	508,54
241,804	464,06
242,262	394,88
242,72	424,53
243,177	444,29
243,635	422,06
244,093	464,06
244,55	473,94
245,008	409,7
245,465	414,64
245,923	414,64
246,38	464,06
246,837	409,7
247,295	481,36
247,752	498,65
248,209	444,29
248,666	439,35
249,123	446,76
249,58	404,76
250,037	501,12
250,494	483,83
250,951	431,94
251,408	446,76
251,865	454,18
252,322	513,48
252,779	478,89
253,235	404,76
253,692	481,36
254,149	464,06
254,605	414,64
255,062	476,42
255,518	483,83
255,975	414,64
256,431	459,12
256,887	478,89
257,344	451,71
257,8	439,35
258,256	459,12
258,712	417,11
259,168	441,82
259,625	414,64
260,081	446,76
260,537	466,53
260,992	481,36
261,448	380,05
261,904	424,53
262,36	451,71
262,816	431,94
263,272	483,83
263,727	461,59
264,183	449,24
264,638	404,76
265,094	508,54
265,549	434,41
266,005	375,11
266,46	441,82
266,916	508,54
267,371	412,17
267,826	434,41
268,281	464,06
268,737	429,47
269,192	427
269,647	548,07
270,102	424,53
270,557	449,24
271,012	481,36
271,467	471,47
271,921	466,53
272,376	414,64
272,831	476,42
273,286	444,29
273,74	434,41
274,195	476,42
274,649	473,94
275,104	496,18
275,558	498,65
276,013	454,18
276,467	535,72
276,922	449,24
277,376	402,29
277,83	501,12
278,284	419,59
278,739	427
279,193	456,65
279,647	439,35
280,101	518,42
280,555	431,94
281,009	387,46
281,462	441,82
281,916	471,47
282,37	441,82
282,824	409,7
283,278	427
283,731	424,53
284,185	483,83
284,638	414,64
285,092	515,95
285,545	441,82
285,999	503,6
286,452	483,83
286,905	394,88
287,359	461,59
287,812	459,12
288,265	444,29
288,718	459,12
289,171	419,59
289,624	464,06
290,077	461,59
290,53	469
290,983	451,71
291,436	446,76
291,889	464,06
292,342	469
292,794	446,76
293,247	389,93
293,7	461,59
294,152	459,12
294,605	456,65
295,057	476,42
295,51	501,12
295,962	444,29
296,414	436,88
296,867	392,41
297,319	501,12
297,771	449,24
298,223	355,34
298,675	456,65
299,128	404,76
299,58	414,64
300,032	436,88
300,483	543,13
300,935	471,47
301,387	528,3
301,839	478,89
302,291	496,18
302,742	493,71
303,194	488,77
303,646	466,53
304,097	501,12
304,549	471,47
305	498,65
305,451	397,35
305,903	486,3
306,354	503,6
306,805	483,83
307,257	511,01
307,708	412,17
308,159	511,01
308,61	478,89
309,061	449,24
309,512	454,18
309,963	523,36
310,414	473,94
310,865	580,19
311,315	461,59
311,766	469
312,217	449,24
312,668	469
313,118	454,18
313,569	414,64
314,019	491,24
314,47	466,53
314,92	540,66
315,37	429,47
315,821	548,07
316,271	498,65
316,721	466,53
317,171	488,77
317,622	451,71
318,072	481,36
318,522	535,72
318,972	486,3
319,422	520,89
319,872	449,24
320,321	498,65
320,771	451,71
321,221	441,82
