Data from FLMS187131_14-25-43-566.txt Node
Date: Mon Dec 23 14:25:43 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 3,300000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-18,07
190,715	-18,07
191,177	-18,07
191,64	-62,54
192,102	-97,14
192,565	-92,19
193,027	-13,13
193,49	-124,32
193,952	-69,96
194,415	-82,31
194,877	-74,9
195,339	-45,25
195,802	-32,89
196,264	-5,71
196,726	-0,77
197,188	36,29
197,65	46,17
198,112	48,65
198,574	145,01
199,036	127,71
199,498	137,6
199,96	177,13
200,421	182,07
200,883	196,9
201,345	132,66
201,807	241,37
202,268	226,55
202,73	303,15
203,191	295,73
203,653	322,91
204,114	303,15
204,576	256,2
205,037	355,03
205,498	439,04
205,96	364,92
206,421	345,15
206,882	439,04
207,343	364,92
207,804	397,04
208,265	345,15
208,726	305,62
209,187	332,8
209,648	443,99
210,109	342,68
210,57	429,16
211,031	414,33
211,492	379,74
211,952	434,1
212,413	374,8
212,874	347,62
213,334	350,09
213,795	401,98
214,255	335,27
214,716	384,68
215,176	382,21
215,636	406,92
216,097	355,03
216,557	384,68
217,017	404,45
217,477	384,68
217,938	377,27
218,398	310,56
218,858	345,15
219,318	330,33
219,778	374,8
220,238	352,56
220,698	367,39
221,157	364,92
221,617	367,39
222,077	409,39
222,537	355,03
222,996	332,8
223,456	399,51
223,915	392,1
224,375	426,69
224,834	399,51
225,294	355,03
225,753	387,16
226,213	315,5
226,672	273,49
227,131	298,2
227,59	335,27
228,05	367,39
228,509	330,33
228,968	345,15
229,427	342,68
229,886	399,51
230,345	362,45
230,804	372,33
231,263	384,68
231,721	379,74
232,18	362,45
232,639	394,57
233,098	369,86
233,556	384,68
234,015	342,68
234,473	369,86
234,932	384,68
235,39	431,63
235,849	394,57
236,307	389,63
236,765	362,45
237,224	364,92
237,682	374,8
238,14	340,21
238,598	342,68
239,056	295,73
239,514	389,63
239,972	483,52
240,43	342,68
240,888	345,15
241,346	320,44
241,804	337,74
242,262	374,8
242,72	404,45
243,177	394,57
243,635	372,33
244,093	392,1
244,55	374,8
245,008	463,75
245,465	414,33
