397,414	425,14
397,855	486,92
398,296	439,97
398,738	422,67
399,179	464,68
399,62	439,97
400,061	462,21
400,502	467,15
400,943	425,14
401,384	474,56
401,825	412,79
402,265	400,44
402,706	462,21
403,147	469,62
403,588	425,14
404,028	410,32
404,469	447,38
404,909	474,56
405,35	477,03
405,79	420,2
406,23	457,27
406,671	447,38
407,111	474,56
407,551	452,32
407,991	467,15
408,431	452,32
408,871	467,15
409,311	494,33
409,751	474,56
410,191	447,38
410,631	400,44
411,071	472,09
411,511	499,27
411,95	439,97
412,39	432,56
412,83	447,38
413,269	400,44
413,709	447,38
414,148	422,67
414,587	484,45
415,027	501,74
415,466	452,32
415,905	427,62
416,345	415,26
416,784	439,97
417,223	479,5
417,662	454,8
418,101	422,67
418,54	410,32
418,979	397,97
419,417	452,32
419,856	464,68
420,295	439,97
420,734	462,21
421,172	442,44
421,611	415,26
422,049	435,03
422,488	491,86
422,926	444,91
423,364	420,2
423,803	489,39
424,241	430,09
424,679	420,2
425,117	385,61
425,555	427,62
425,994	462,21
426,432	417,73
426,87	412,79
427,307	454,8
427,745	506,68
428,183	405,38
428,621	457,27
429,058	484,45
429,496	380,67
429,934	501,74
430,371	494,33
430,809	432,56
431,246	489,39
431,684	422,67
432,121	405,38
432,558	444,91
432,995	489,39
433,433	457,27
433,87	519,04
434,307	504,21
434,744	430,09
435,181	373,26
435,618	447,38
436,055	506,68
436,491	469,62
436,928	462,21
437,365	484,45
437,801	412,79
438,238	477,03
438,675	467,15
439,111	528,92
439,548	548,69
439,984	523,98
440,42	477,03
440,857	486,92
441,293	402,91
441,729	432,56
442,165	459,74
442,601	457,27
443,037	457,27
443,473	479,5
443,909	439,97
444,345	393,02
444,781	447,38
445,217	486,92
445,652	501,74
446,088	467,15
446,524	528,92
446,959	486,92
447,395	457,27
447,83	439,97
448,266	496,8
448,701	516,57
449,136	462,21
449,572	486,92
450,007	501,74
450,442	511,63
450,877	511,63
451,312	489,39
451,747	521,51
452,182	499,27
452,617	509,15
453,052	494,33
453,486	531,39
453,921	469,62
454,356	501,74
454,79	511,63
455,225	563,51
455,66	504,21
456,094	491,86
456,528	548,69
456,963	494,33
457,397	444,91
457,831	514,1
458,265	484,45
458,7	516,57
459,134	504,21
459,568	548,69
460,002	435,03
460,436	538,81
460,87	477,03
461,303	425,14
461,737	447,38
462,171	504,21
462,605	511,63
463,038	565,98
463,472	395,49
463,905	511,63
464,339	474,56
464,772	489,39
465,205	541,28
465,639	494,33
466,072	548,69
466,505	474,56
466,938	541,28
467,371	528,92
467,804	484,45
468,237	486,92
468,67	484,45
469,103	509,15
469,536	496,8
469,969	538,81
470,402	541,28
470,834	533,86
471,267	570,93
471,699	516,57
472,132	472,09
472,564	543,75
472,997	573,4
473,429	523,98
473,861	556,1
474,294	528,92
474,726	514,1
475,158	514,1
475,59	514,1
476,022	501,74
476,454	501,74
476,886	593,16
477,318	583,28
477,75	578,34
478,181	558,57
478,613	598,11
479,045	583,28
479,476	588,22
479,908	516,57
480,339	615,4
480,771	654,94
481,202	687,06
481,634	709,3
482,065	709,3
482,496	783,42
482,927	798,25
483,358	803,19
483,789	904,49
484,22	1067,57
484,651	1188,64
485,082	1309,72
485,513	1450,56
485,944	1707,53
486,375	1947,2
486,805	2369,72
487,236	2760,12
487,667	3197,47
488,097	3899,19
488,527	4423,02
488,958	5238,41
489,388	6036,5
489,819	7187,93
490,249	8102,15
490,679	9258,52
491,109	10728,69
491,539	11805,99
491,969	13340,4
492,399	14637,61
492,829	16194,26
493,259	17817,63
493,689	18805,98
494,119	20310,74
494,548	21417,69
494,978	22690,19
495,408	24160,36
495,837	25277,2
496,267	26972,22
496,696	28370,73
497,126	29635,82
497,555	31066,46
497,984	31842,31
498,413	32660,17
498,843	34416,96
499,272	35815,48
499,701	37149,75
500,13	38763,23
500,559	40737,46
500,988	41829,59
501,417	42943,95
501,845	44658,74
502,274	45563,08
502,703	47065,37
503,131	47141,97
503,56	47604,02
503,988	48387,29
504,417	49279,27
504,845	49788,27
505,274	49966,18
505,702	50759,33
506,13	51147,25
506,558	51987,35
506,987	52572,95
507,415	52899,1
507,843	53035
508,271	53054,77
508,699	53371,04
509,126	53857,8
509,554	53492,11
509,982	53351,27
510,41	53603,3
510,837	53578,59
511,265	53274,68
511,693	53393,28
512,12	52807,68
512,547	53383,39
512,975	53346,33
513,402	52597,66
513,829	53447,64
514,257	53410,57
514,684	53106,66
515,111	53971,46
515,538	53712,02
515,965	53010,29
516,392	52605,07
516,819	52493,88
517,246	52333,27
517,672	52029,36
518,099	51564,83
518,526	50774,15
518,952	50586,36
519,379	50564,13
519,805	50334,34
520,232	50131,72
520,658	50270,09
521,085	50413,4
521,511	50445,52
521,937	51255,97
522,363	51727,91
522,789	52577,89
523,215	53178,31
523,641	54581,77
524,067	55382,33
524,493	55209,37
524,919	53553,88
525,345	51500,59
525,771	48263,74
526,196	44068,2
526,622	39351,3
527,047	34985,26
527,473	30639
527,898	28289,19
528,324	26191,42
528,749	26065,41
529,174	27263,78
529,6	29413,44
530,025	33191,41
530,45	37419,08
530,875	41404,6
531,3	45763,22
531,725	49279,27
532,15	51895,93
532,575	53731,79
532,999	54233,38
533,424	53729,32
533,849	52506,23
534,273	50445,52
534,698	47779,45
535,122	44883,59
535,547	42669,68
535,971	39793,59
536,396	36870,54
536,82	34629,46
537,244	32830,66
537,668	30755,13
538,092	28556,05
538,517	26772,08
538,941	24847,27
539,364	23058,35
539,788	22104,6
540,212	20837,04
540,636	20271,21
541,06	19638,66
541,483	19109,9
541,907	19310,04
542,331	19216,14
542,754	19623,84
543,178	20083,42
543,601	20629,48
544,024	21486,88
544,448	22146,6
544,871	23070,71
545,294	23611,83
545,717	24607,59
546,14	25198,13
546,563	25801,02
546,986	26727,6
547,409	27224,25
547,832	27189,66
548,255	27918,56
548,677	27607,23
549,1	28150,83
549,522	28496,75
549,945	28573,35
550,368	28123,65
550,79	28215,07
551,212	28580,76
551,635	28061,87
552,057	28355,91
552,479	27612,18
552,901	27772,78
553,323	27639,35
553,745	27493,57
554,167	27683,83
554,589	27061,17
555,011	27120,47
555,433	26574,41
555,855	26285,32
556,277	26423,68
556,698	25736,78
557,12	25534,17
557,541	24911,51
557,963	24923,86
558,384	24602,65
558,806	23824,32
559,227	23782,32
559,648	23026,23
560,069	22361,57
560,49	21948,93
560,912	21593,13
561,333	21514,06
561,754	20765,38
562,174	20372,51
562,595	19940,11
563,016	20034
563,437	19628,78
563,858	19386,63
564,278	18855,4
564,699	19033,3
565,119	18912,23
565,54	18872,69
565,96	18578,66
566,38	18334,04
566,801	18353,81
567,221	18430,41
567,641	18321,69
568,061	17998
568,481	17983,18
568,901	18190,73
569,321	18146,26
569,741	18131,43
570,161	18225,32
570,581	17852,22
571,001	18094,37
571,42	17913,99
571,84	18030,12
572,259	17988,12
572,679	17960,94
573,098	17928,82
573,518	18104,25
573,937	17995,53
574,356	18324,16
574,775	18128,96
575,195	18037,54
575,614	17834,93
576,033	17884,34
576,452	17701,5
576,871	17708,91
577,29	17464,29
577,708	17051,66
578,127	16834,22
578,546	16930,59
578,964	16732,92
579,383	16451,24
579,801	16132,49
580,22	15875,52
580,638	15729,74
581,057	15566,66
581,475	15267,69
581,893	15149,08
582,311	14906,94
582,73	14862,46
583,148	14820,46
583,566	14756,22
583,984	14197,8
584,401	14210,15
584,819	14108,85
585,237	14121,2
585,655	13817,28
586,072	13770,34
586,49	13822,23
586,908	13691,27
587,325	13328,05
587,742	13441,71
588,16	13137,79
588,577	13281,1
588,994	13276,16
589,412	12880,82
589,829	12720,22
590,246	12515,13
590,663	12636,21
591,08	12445,95
591,497	12139,56
591,914	12314,99
592,33	12070,38
592,747	12188,98
593,164	11991,31
593,58	12001,19
593,997	11964,13
594,413	11932,01
594,83	11818,35
595,246	11897,41
595,663	12109,91
596,079	11981,42
596,495	11660,21
596,911	11924,59
597,327	11672,56
597,743	11556,43
598,159	11615,73
598,575	11544,08
598,991	11511,96
599,407	11613,26
599,823	11749,16
600,238	11348,88
600,654	11761,52
601,07	11855,41
601,485	11810,93
601,901	11830,7
602,316	11754,1
602,731	11395,83
603,147	11096,85
603,562	11287,11
603,977	10936,24
604,392	10805,29
604,807	10664,45
605,222	10985,66
605,637	10694,1
606,052	10385,24
606,467	10370,41
606,882	9928,13
607,296	9960,25
607,711	10031,9
608,125	9809,53
608,54	9856,47
608,954	10088,73
609,369	9967,66
609,783	9982,49
610,197	9836,71
610,612	10073,91
611,026	9774,93
611,44	9624,21
611,854	9606,91
612,268	9218,99
612,682	9125,09
613,096	8949,66
613,51	8999,08
613,923	8766,82
614,337	8579,03
614,751	8650,69
615,164	8675,39
615,578	8606,21
615,991	8435,72
616,405	8371,48
616,818	8047,79
617,231	8233,11
617,645	8119,45
618,058	8042,85
618,471	7788,35
618,884	7523,97
619,297	7654,92
619,71	7627,74
620,123	7501,73
620,536	7269,47
620,948	7296,65
621,361	7123,69
621,774	7180,52
622,186	6923,54
622,599	6802,47
623,011	6871,66
623,424	6785,18
623,836	6669,04
624,248	6481,26
624,661	6431,84
625,073	6372,54
625,485	6194,64
625,897	6162,52
626,309	5964,85
626,721	6073,56
627,133	5826,48
627,545	5801,77
627,956	5868,48
628,368	5715,29
628,78	5641,16
629,191	5458,32
629,603	5485,5
630,014	5401,49
630,426	5334,77
630,837	5258,18
631,248	5295,24
631,66	5193,93
632,071	5127,22
632,482	5011,09
632,893	4887,54
633,304	5016,03
633,715	4776,35
634,126	4922,14
634,536	4902,37
634,947	4707,17
635,358	4944,37
635,769	4904,84
636,179	4783,77
636,59	4788,71
637	4796,12
637,41	4731,88
637,821	4662,69
638,231	4650,34
638,641	4815,89
639,051	4736,82
639,462	4719,52
639,872	4734,35
640,282	4726,94
640,691	4509,5
641,101	4524,33
641,511	4672,58
641,921	4645,4
642,331	4647,87
642,74	4667,64
643,15	4551,5
643,559	4551,5
643,969	4507,03
644,378	4509,5
644,787	4450,2
645,197	4460,08
645,606	4376,07
646,015	4279,71
646,424	4346,42
646,833	4469,97
647,242	4316,77
647,651	4284,65
648,06	4294,53
648,469	4269,83
648,877	4183,34
649,286	4072,16
649,694	4079,57
650,103	4020,27
650,512	3879,43
650,92	3916,49
651,328	3968,38
651,737	3968,38
652,145	3899,19
652,553	3980,73
652,961	3867,07
653,369	3990,62
653,777	3881,9
654,185	3956,02
654,593	3909,08
655,001	3876,96
655,409	3830,01
655,816	3810,24
656,224	3624,93
656,631	3600,22
657,039	3664,46
657,446	3476,67
657,854	3318,54
658,261	3296,3
658,668	3101,1
659,076	3266,65
659,483	3088,75
659,89	3059,1
660,297	2957,79
660,704	2984,97
661,111	2893,55
661,518	2819,42
661,924	2745,3
662,331	2700,82
662,738	2609,4
663,144	2569,86
663,551	2621,75
663,957	2495,74
664,364	2429,02
664,77	2441,38
665,177	2367,25
665,583	2280,77
665,989	2315,36
666,395	2204,17
666,801	2169,58
667,207	2167,11
667,613	2115,22
668,019	2127,58
668,425	2223,94
668,83	2147,34
669,236	2073,22
669,642	1942,26
670,047	2008,98
670,453	2065,81
670,858	1974,38
671,264	2011,45
671,669	1999,09
672,074	1994,15
672,48	1907,67
672,885	2060,86
673,29	1934,85
673,695	1999,09
674,1	1868,14
674,505	1996,62
674,909	1821,19
675,314	1922,49
675,719	1939,79
676,124	1848,37
676,528	1808,83
676,933	1836,01
677,337	1781,65
677,742	1761,89
678,146	1754,48
678,55	1635,87
678,955	1769,3
679,359	1756,95
679,763	1663,05
680,167	1648,23
680,571	1633,4
680,975	1710
681,379	1606,22
681,782	1776,71
682,186	1650,7
682,59	1722,35
682,993	1675,41
683,397	1747,06
683,8	1838,48
684,204	1784,13
684,607	1623,52
685,011	1840,96
685,414	1803,89
685,817	1794,01
686,22	1752
686,623	1702,59
687,026	1732,24
687,429	1756,95
687,832	1722,35
688,235	1663,05
688,638	1707,53
689,04	1569,16
689,443	1665,52
689,845	1613,64
690,248	1593,87
690,65	1705,06
691,053	1541,98
691,455	1579,04
691,857	1593,87
692,26	1579,04
692,662	1574,1
693,064	1532,1
693,466	1576,57
693,868	1485,15
694,27	1532,1
694,671	1490,09
695,073	1472,8
695,475	1391,26
695,877	1430,79
696,278	1388,79
696,68	1383,84
697,081	1413,49
697,483	1383,84
697,884	1299,83
698,285	1361,61
698,686	1319,6
699,087	1457,97
699,489	1354,19
699,89	1277,6
700,291	1309,72
700,691	1252,89
701,092	1302,31
701,493	1329,48
701,894	1277,6
702,294	1238,06
702,695	1294,89
703,096	1314,66
703,496	1386,31
703,896	1356,66
704,297	1322,07
704,697	1304,78
705,097	1270,18
705,497	1282,54
705,897	1243
706,297	1289,95
706,697	1141,7
707,097	1163,94
707,497	1250,42
707,897	1225,71
708,297	1144,17
708,696	1233,12
709,096	1225,71
709,495	1154,05
709,895	1161,47
710,294	1116,99
710,694	1161,47
711,093	1191,12
711,492	1072,51
711,891	1208,41
712,29	1077,46
712,689	1139,23
713,088	1074,98
713,487	1070,04
713,886	1084,87
714,285	1097,22
714,684	1074,98
715,082	1126,87
715,481	990,98
715,879	1018,15
716,278	1057,69
716,676	1003,33
717,075	1097,22
717,473	1060,16
717,871	968,74
718,269	1008,27
718,667	1040,39
719,065	1028,04
719,463	1030,51
719,861	998,39
720,259	953,91
720,657	1005,8
721,054	1052,75
721,452	1015,68
721,85	1023,1
722,247	1010,74
722,645	944,03
723,042	966,27
723,439	963,8
723,837	887,2
724,234	931,67
724,631	887,2
725,028	899,55
725,425	857,55
725,822	869,9
726,219	822,96
726,616	944,03
727,012	840,25
727,409	869,9
727,806	830,37
728,202	862,49
728,599	882,26
728,995	756,24
729,392	805,66
729,788	914,38
730,184	862,49
730,58	773,54
730,977	887,2
731,373	872,37
731,769	931,67
732,165	877,31
732,56	852,61
732,956	805,66
733,352	822,96
733,748	768,6
734,143	785,89
734,539	906,97
734,934	813,07
735,33	842,72
735,725	790,83
736,12	872,37
736,516	825,43
736,911	773,54
737,306	763,65
737,701	776,01
738,096	798,25
738,491	867,43
738,886	897,08
739,28	768,6
739,675	743,89
740,07	711,77
740,464	790,83
740,859	731,53
741,253	741,42
741,648	758,71
742,042	756,24
742,437	706,82
742,831	741,42
743,225	766,13
743,619	756,24
744,013	818,01
744,407	748,83
744,801	800,72
745,195	778,48
745,588	753,77
745,982	692
746,376	751,3
746,769	766,13
747,163	756,24
747,556	753,77
747,95	771,07
748,343	687,06
748,736	630,23
749,13	808,13
749,523	734
749,916	780,95
750,309	758,71
750,702	716,71
751,095	716,71
751,487	827,9
751,88	721,65
752,273	741,42
752,665	827,9
753,058	684,59
753,45	746,36
753,843	780,95
754,235	766,13
754,627	771,07
755,02	837,78
755,412	798,25
755,804	716,71
756,196	793,31
756,588	894,61
756,98	810,6
757,372	825,43
757,764	867,43
758,155	827,9
758,547	788,36
758,938	889,67
759,33	857,55
759,721	815,54
760,113	909,44
760,504	864,96
760,895	845,19
761,287	761,18
761,678	842,72
762,069	874,84
762,46	867,43
762,851	778,48
763,242	864,96
763,632	778,48
764,023	822,96
764,414	815,54
764,804	835,31
765,195	813,07
765,586	785,89
765,976	699,41
766,366	862,49
766,757	847,66
767,147	763,65
767,537	758,71
767,927	820,48
768,317	803,19
768,707	780,95
769,097	753,77
769,487	751,3
769,877	800,72
770,266	758,71
770,656	850,14
771,045	788,36
771,435	736,47
771,824	790,83
772,214	751,3
772,603	736,47
772,992	790,83
773,382	813,07
773,771	771,07
774,16	751,3
774,549	813,07
774,938	731,53
775,327	714,24
775,715	736,47
776,104	746,36
776,493	758,71
776,881	780,95
777,27	808,13
777,658	724,12
778,047	763,65
778,435	780,95
778,823	746,36
779,212	771,07
779,6	768,6
779,988	734
780,376	721,65
780,764	808,13
781,152	761,18
781,539	751,3
781,927	832,84
782,315	815,54
782,702	840,25
783,09	909,44
783,477	810,6
783,865	852,61
784,252	976,15
784,64	963,8
785,027	874,84
785,414	1062,63
785,801	1070,04
786,188	1092,28
786,575	1070,04
786,962	1114,52
787,349	1154,05
787,736	1168,88
788,122	1203,47
788,509	1262,77
788,895	1354,19
789,282	1344,31
789,668	1336,9
790,055	1324,54
790,441	1289,95
790,827	1378,9
791,213	1275,13
791,6	1336,9
791,986	1329,48
792,372	1287,48
792,757	1154,05
793,143	1210,88
793,529	1134,29
793,915	1178,76
794,3	1065,1
794,686	1057,69
795,072	926,73
795,457	914,38
795,842	902,02
796,228	929,2
796,613	800,72
796,998	840,25
797,383	842,72
797,768	788,36
798,153	776,01
798,538	751,3
798,923	815,54
799,308	758,71
799,692	780,95
800,077	818,01
800,462	820,48
800,846	872,37
801,231	845,19
801,615	869,9
801,999	864,96
802,384	864,96
802,768	832,84
803,152	887,2
803,536	835,31
803,92	773,54
804,304	852,61
804,688	798,25
805,072	825,43
805,455	882,26
805,839	753,77
806,223	748,83
806,606	776,01
806,99	763,65
807,373	753,77
807,756	743,89
808,139	731,53
808,523	734
808,906	729,06
809,289	704,35
809,672	773,54
810,055	899,55
810,438	798,25
810,82	840,25
811,203	921,79
811,586	852,61
811,968	939,09
812,351	879,79
812,733	874,84
813,116	882,26
813,498	847,66
813,88	889,67
814,263	855,08
814,645	813,07
815,027	808,13
815,409	840,25
815,791	835,31
816,172	837,78
816,554	852,61
816,936	850,14
817,318	855,08
817,699	892,14
818,081	899,55
818,462	837,78
818,844	884,73
819,225	931,67
819,606	961,32
819,987	924,26
820,368	968,74
820,749	1070,04
821,13	1124,4
821,511	1089,81
821,892	1193,59
822,273	1250,42
822,654	1203,47
823,034	1280,07
823,415	1243
823,795	1319,6
824,176	1213,35
824,556	1265,24
824,937	1247,95
825,317	1230,65
825,697	1228,18
826,077	1156,52
826,457	1265,24
826,837	1149,11
827,217	1134,29
827,597	1178,76
827,977	1082,4
828,356	1067,57
828,736	951,44
829,116	968,74
829,495	971,21
829,874	921,79
830,254	934,14
830,633	753,77
831,012	805,66
831,392	763,65
831,771	714,24
832,15	743,89
832,529	714,24
832,908	719,18
833,286	699,41
833,665	674,7
834,044	743,89
834,422	684,59
834,801	607,99
835,179	721,65
835,558	719,18
835,936	743,89
836,314	798,25
836,693	778,48
837,071	771,07
837,449	845,19
837,827	832,84
838,205	790,83
838,583	815,54
838,961	820,48
839,338	906,97
839,716	867,43
840,094	899,55
840,471	877,31
840,849	958,85
841,226	874,84
841,603	864,96
841,981	909,44
842,358	864,96
842,735	874,84
843,112	837,78
843,489	803,19
843,866	815,54
844,243	818,01
844,62	768,6
844,996	840,25
845,373	832,84
845,749	832,84
846,126	855,08
846,502	810,6
846,879	780,95
847,255	842,72
847,631	818,01
848,008	793,31
848,384	860,02
848,76	761,18
849,136	827,9
849,512	785,89
849,887	832,84
850,263	790,83
850,639	790,83
851,014	800,72
851,39	788,36
851,765	788,36
852,141	800,72
852,516	820,48
852,892	696,94
853,267	756,24
853,642	785,89
854,017	776,01
854,392	845,19
854,767	803,19
855,142	803,19
855,517	729,06
855,891	916,85
856,266	793,31
856,641	902,02
857,015	887,2
857,39	1003,33
857,764	934,14
858,138	951,44
858,513	1015,68
858,887	1052,75
859,261	1050,28
859,635	936,62
860,009	1055,22
860,383	1067,57
860,757	1084,87
861,13	1119,46
861,504	1121,93
861,878	1191,12
862,251	1126,87
862,625	1235,59
862,998	1203,47
863,372	1272,65
863,745	1228,18
864,118	1260,3
864,491	1235,59
864,864	1240,53
865,237	1235,59
865,61	1292,42
865,983	1233,12
866,356	1289,95
866,729	1218,3
867,101	1186,17
867,474	1265,24
867,846	1156,52
868,219	1168,88
868,591	1158,99
868,964	1146,64
869,336	1112,05
869,708	1141,7
870,08	1050,28
870,452	1060,16
870,824	1112,05
871,196	1060,16
871,568	1045,33
871,94	1070,04
872,311	941,56
872,683	1035,45
873,055	1015,68
873,426	993,45
873,797	1025,57
874,169	931,67
874,54	924,26
874,911	993,45
875,282	926,73
875,654	894,61
876,025	902,02
876,395	941,56
876,766	892,14
877,137	879,79
877,508	827,9
877,878	778,48
878,249	872,37
878,62	906,97
878,99	899,55
879,36	929,2
879,731	894,61
880,101	818,01
880,471	869,9
880,841	820,48
