249,123	399,36
249,58	399,36
250,037	345
250,494	468,54
250,951	471,01
251,408	377,12
251,865	411,71
252,322	349,94
252,779	372,18
253,235	429,01
253,692	382,06
254,149	320,29
254,605	391,94
255,062	463,6
255,518	401,83
255,975	399,36
256,431	480,89
256,887	414,18
257,344	359,82
257,8	330,17
258,256	362,29
258,712	399,36
259,168	389,47
259,625	337,58
260,081	337,58
260,537	414,18
260,992	347,47
261,448	387
261,904	387
262,36	426,53
262,816	359,82
263,272	396,88
263,727	436,42
264,183	416,65
264,638	337,58
265,094	391,94
265,549	357,35
266,005	367,23
266,46	431,48
266,916	401,83
267,371	433,95
267,826	367,23
268,281	342,52
268,737	424,06
269,192	414,18
269,647	399,36
270,102	431,48
270,557	369,7
271,012	394,41
271,467	374,65
271,921	387
272,376	354,88
272,831	382,06
273,286	354,88
273,74	374,65
274,195	391,94
274,649	305,46
275,104	429,01
275,558	354,88
276,013	364,76
276,467	424,06
276,922	419,12
277,376	367,23
277,83	379,59
278,284	384,53
278,739	394,41
279,193	396,88
279,647	347,47
280,101	391,94
280,555	438,89
281,009	389,47
281,462	421,59
281,916	431,48
282,37	404,3
282,824	411,71
283,278	436,42
283,731	384,53
284,185	433,95
284,638	374,65
285,092	419,12
285,545	312,87
285,999	433,95
286,452	369,7
286,905	349,94
287,359	337,58
287,812	508,07
288,265	438,89
288,718	377,12
289,171	451,24
289,624	396,88
290,077	421,59
290,53	372,18
290,983	411,71
291,436	384,53
291,889	377,12
292,342	409,24
292,794	424,06
293,247	429,01
293,7	354,88
294,152	391,94
294,605	436,42
295,057	429,01
295,51	391,94
295,962	414,18
296,414	394,41
296,867	436,42
297,319	396,88
297,771	404,3
298,223	433,95
298,675	374,65
299,128	426,53
299,58	411,71
300,032	389,47
300,483	354,88
300,935	429,01
301,387	391,94
301,839	448,77
302,291	446,3
302,742	453,71
303,194	391,94
303,646	448,77
304,097	382,06
304,549	401,83
305	419,12
305,451	345
305,903	357,35
306,354	399,36
306,805	399,36
307,257	406,77
307,708	443,83
308,159	456,19
308,61	377,12
309,061	387
309,512	421,59
309,963	419,12
310,414	406,77
310,865	436,42
311,315	416,65
311,766	419,12
312,217	431,48
312,668	401,83
313,118	456,19
313,569	352,41
314,019	391,94
314,47	453,71
314,92	384,53
315,37	421,59
315,821	369,7
316,271	414,18
316,721	438,89
317,171	384,53
317,622	419,12
318,072	362,29
318,522	374,65
318,972	347,47
319,422	409,24
319,872	441,36
320,321	404,3
320,771	389,47
321,221	441,36
321,671	441,36
322,12	419,12
322,57	359,82
323,019	391,94
323,469	394,41
323,918	473,48
324,368	466,07
324,817	431,48
325,267	463,6
325,716	448,77
326,165	404,3
326,614	406,77
327,063	409,24
327,512	429,01
327,961	367,23
328,41	473,48
328,859	431,48
329,308	327,7
329,757	362,29
330,206	357,35
330,655	424,06
331,103	414,18
331,552	431,48
332,001	424,06
332,449	436,42
332,898	433,95
333,346	399,36
333,794	478,42
334,243	429,01
334,691	372,18
335,139	384,53
335,588	441,36
336,036	352,41
336,484	436,42
336,932	443,83
337,38	399,36
337,828	394,41
338,276	369,7
338,724	446,3
339,172	394,41
339,619	451,24
340,067	379,59
340,515	396,88
340,962	382,06
341,41	340,05
341,858	453,71
342,305	357,35
342,753	401,83
343,2	448,77
343,647	401,83
344,095	359,82
344,542	387
344,989	389,47
345,436	436,42
345,883	345
346,33	436,42
346,777	411,71
347,224	416,65
347,671	456,19
348,118	349,94
348,565	411,71
349,012	414,18
349,458	446,3
349,905	451,24
350,352	416,65
350,798	443,83
351,245	394,41
351,691	387
352,138	409,24
352,584	377,12
353,03	458,66
353,477	389,47
353,923	436,42
354,369	362,29
354,815	357,35
355,261	401,83
355,707	446,3
356,153	382,06
356,599	458,66
357,045	466,07
357,491	364,76
357,937	347,47
358,382	409,24
358,828	466,07
359,274	401,83
359,719	374,65
360,165	426,53
360,61	426,53
361,056	342,52
361,501	453,71
361,947	508,07
362,392	396,88
362,837	312,87
363,282	443,83
363,727	443,83
364,173	436,42
364,618	401,83
365,063	399,36
365,508	379,59
365,952	429,01
366,397	416,65
366,842	414,18
367,287	461,13
367,732	372,18
368,176	441,36
368,621	436,42
369,065	468,54
369,51	478,42
369,954	483,36
370,399	438,89
370,843	391,94
371,287	396,88
371,732	431,48
372,176	409,24
372,62	411,71
373,064	478,42
373,508	466,07
373,952	399,36
374,396	411,71
374,84	369,7
375,284	441,36
375,728	446,3
376,172	480,89
376,615	369,7
377,059	416,65
377,503	429,01
377,946	471,01
378,39	448,77
378,833	446,3
379,277	426,53
379,72	406,77
380,163	374,65
380,607	436,42
381,05	406,77
381,493	426,53
381,936	426,53
382,379	349,94
382,822	446,3
383,265	421,59
383,708	307,93
384,151	317,82
384,594	352,41
385,037	396,88
385,479	409,24
385,922	357,35
386,365	367,23
386,807	335,11
387,25	406,77
387,692	406,77
388,135	411,71
388,577	480,89
389,019	399,36
389,461	421,59
389,904	426,53
390,346	433,95
390,788	433,95
391,23	347,47
391,672	364,76
392,114	421,59
392,556	394,41
392,998	389,47
393,44	342,52
393,881	384,53
394,323	374,65
394,765	394,41
395,206	441,36
395,648	399,36
396,09	384,53
396,531	359,82
396,972	404,3
397,414	364,76
397,855	451,24
398,296	369,7
398,738	441,36
399,179	424,06
399,62	389,47
400,061	468,54
400,502	421,59
400,943	394,41
401,384	394,41
401,825	352,41
402,265	426,53
402,706	389,47
403,147	424,06
403,588	414,18
404,028	429,01
404,469	411,71
404,909	401,83
405,35	409,24
405,79	325,23
406,23	337,58
406,671	429,01
407,111	345
407,551	426,53
407,991	429,01
408,431	431,48
408,871	401,83
409,311	354,88
409,751	377,12
410,191	451,24
410,631	379,59
411,071	429,01
411,511	404,3
411,95	416,65
412,39	379,59
412,83	441,36
413,269	406,77
413,709	364,76
414,148	332,64
414,587	322,76
415,027	374,65
415,466	451,24
415,905	389,47
416,345	364,76
416,784	374,65
417,223	354,88
417,662	433,95
418,101	391,94
418,54	429,01
418,979	399,36
419,417	389,47
419,856	463,6
420,295	399,36
420,734	461,13
421,172	431,48
421,611	451,24
422,049	443,83
422,488	421,59
422,926	433,95
423,364	409,24
423,803	433,95
424,241	399,36
424,679	384,53
425,117	404,3
425,555	387
425,994	453,71
426,432	362,29
426,87	419,12
427,307	404,3
427,745	461,13
428,183	448,77
428,621	429,01
429,058	416,65
429,496	508,07
429,934	364,76
430,371	466,07
430,809	372,18
431,246	406,77
431,684	391,94
432,121	433,95
432,558	431,48
432,995	409,24
433,433	391,94
433,87	399,36
434,307	409,24
434,744	424,06
435,181	451,24
435,618	443,83
436,055	490,78
436,491	510,54
436,928	503,13
437,365	473,48
437,801	433,95
438,238	399,36
438,675	419,12
439,111	453,71
439,548	458,66
439,984	433,95
440,42	456,19
440,857	426,53
441,293	438,89
441,729	441,36
442,165	478,42
442,601	446,3
443,037	441,36
443,473	436,42
443,909	483,36
444,345	431,48
444,781	436,42
445,217	478,42
445,652	461,13
446,088	463,6
446,524	424,06
446,959	431,48
447,395	500,66
447,83	468,54
448,266	458,66
448,701	532,78
449,136	493,25
449,572	419,12
450,007	495,72
450,442	520,43
450,877	478,42
451,312	468,54
451,747	471,01
452,182	530,31
452,617	424,06
453,052	550,08
453,486	475,95
453,921	493,25
454,356	483,36
454,79	438,89
455,225	542,67
455,66	456,19
456,094	458,66
456,528	513,02
456,963	401,83
457,397	478,42
457,831	436,42
458,265	411,71
458,7	438,89
459,134	404,3
459,568	416,65
460,002	471,01
460,436	443,83
460,87	490,78
461,303	483,36
461,737	436,42
462,171	429,01
462,605	433,95
463,038	349,94
463,472	354,88
463,905	471,01
464,339	451,24
464,772	433,95
465,205	357,35
465,639	493,25
466,072	473,48
466,505	468,54
466,938	463,6
467,371	436,42
467,804	453,71
468,237	394,41
468,67	456,19
469,103	389,47
469,536	396,88
469,969	463,6
470,402	409,24
470,834	421,59
471,267	406,77
471,699	416,65
472,132	414,18
472,564	362,29
472,997	438,89
473,429	411,71
473,861	396,88
474,294	453,71
474,726	389,47
475,158	362,29
475,59	364,76
476,022	431,48
476,454	394,41
476,886	485,84
477,318	478,42
477,75	453,71
478,181	473,48
478,613	468,54
479,045	485,84
479,476	436,42
479,908	433,95
480,339	508,07
480,771	406,77
481,202	401,83
481,634	401,83
482,065	399,36
482,496	431,48
482,927	461,13
483,358	458,66
483,789	399,36
484,22	367,23
484,651	438,89
485,082	433,95
485,513	406,77
485,944	431,48
486,375	446,3
486,805	466,07
487,236	453,71
487,667	396,88
488,097	414,18
488,527	456,19
488,958	436,42
489,388	458,66
489,819	510,54
490,249	473,48
490,679	441,36
491,109	515,49
491,539	441,36
491,969	463,6
492,399	384,53
492,829	473,48
493,259	505,6
493,689	468,54
494,119	414,18
494,548	429,01
494,978	473,48
495,408	426,53
495,837	436,42
496,267	443,83
496,696	431,48
497,126	443,83
497,555	475,95
497,984	426,53
498,413	463,6
498,843	458,66
499,272	478,42
499,701	456,19
500,13	535,25
500,559	448,77
500,988	431,48
501,417	441,36
501,845	426,53
502,274	480,89
502,703	485,84
503,131	448,77
503,56	493,25
503,988	431,48
504,417	498,19
504,845	535,25
505,274	540,19
505,702	493,25
506,13	547,61
506,558	505,6
506,987	535,25
507,415	517,96
507,843	483,36
508,271	540,19
508,699	461,13
509,126	485,84
509,554	451,24
509,982	542,67
510,41	527,84
510,837	587,14
511,265	490,78
511,693	513,02
512,12	517,96
512,547	510,54
512,975	520,43
513,402	517,96
513,829	522,9
514,257	525,37
514,684	503,13
515,111	636,56
515,538	550,08
515,965	537,72
516,392	584,67
516,819	582,2
517,246	495,72
517,672	557,49
518,099	525,37
518,526	564,9
518,952	552,55
519,379	569,85
519,805	569,85
520,232	594,55
520,658	569,85
521,085	587,14
521,511	582,2
521,937	532,78
522,363	599,5
522,789	532,78
523,215	609,38
523,641	597,03
524,067	597,03
524,493	517,96
524,919	508,07
525,345	587,14
525,771	579,73
526,196	540,19
526,622	569,85
527,047	500,66
527,473	564,9
527,898	522,9
528,324	587,14
528,749	597,03
529,174	567,37
529,6	653,86
530,025	532,78
530,45	555,02
530,875	614,32
531,3	629,15
531,725	604,44
532,15	582,2
532,575	609,38
532,999	624,2
533,424	626,68
533,849	594,55
534,273	651,38
534,698	631,62
535,122	634,09
535,547	643,97
535,971	535,25
536,396	542,67
536,82	646,44
537,244	648,91
537,668	594,55
538,092	678,56
538,517	567,37
538,941	579,73
539,364	616,79
539,788	639,03
540,212	562,43
540,636	550,08
541,06	671,15
541,483	693,39
541,907	592,08
542,331	631,62
542,754	527,84
543,178	577,26
543,601	634,09
544,024	597,03
544,448	601,97
544,871	643,97
545,294	634,09
545,717	673,62
546,14	718,1
546,563	844,11
546,986	723,04
547,409	762,57
547,832	723,04
548,255	735,39
548,677	693,39
549,1	663,74
549,522	658,8
549,945	713,16
550,368	658,8
550,79	634,09
551,212	668,68
551,635	621,73
552,057	599,5
552,479	646,44
552,901	634,09
553,323	700,8
553,745	735,39
554,167	661,27
554,589	668,68
555,011	624,2
555,433	705,74
555,855	658,8
556,277	601,97
556,698	666,21
557,12	639,03
557,541	718,1
557,963	700,8
558,384	720,57
558,806	643,97
559,227	592,08
559,648	676,09
560,069	705,74
560,49	676,09
560,912	757,63
561,333	685,98
561,754	752,69
562,174	723,04
562,595	678,56
563,016	681,03
563,437	663,74
563,858	747,75
564,278	658,8
564,699	715,63
565,119	661,27
565,54	752,69
565,96	769,99
566,38	760,1
566,801	708,21
567,221	755,16
567,641	718,1
568,061	794,69
568,481	700,8
568,901	804,58
569,321	816,93
569,741	834,23
570,161	910,83
570,581	918,24
571,001	994,84
571,42	952,83
571,84	1098,61
572,259	1266,63
572,679	1392,65
573,098	1600,2
573,518	1953,54
573,937	2200,62
574,356	2497,13
574,775	3107,43
575,195	3562,07
575,614	4219,33
576,033	4935,88
576,452	5736,44
576,871	6618,55
577,29	7503,12
577,708	8414,87
578,127	9212,96
578,546	10310,03
578,964	11587,47
579,383	12410,28
579,801	13497,46
580,22	14807,02
580,638	15968,33
581,057	17347,08
581,475	18733,24
581,893	20047,75
582,311	21132,46
582,73	22904,08
583,148	23430,37
583,566	24982,08
583,984	25738,17
584,401	27062,56
584,819	27502,38
585,237	27732,17
585,655	28028,67
586,072	27660,51
586,49	27611,09
586,908	26724,05
587,325	26244,7
587,742	24767,12
588,16	23452,61
588,577	22004,68
588,994	20037,86
589,412	18518,28
589,829	16712,07
590,246	14997,28
590,663	13052,7
591,08	11446,63
591,497	9744,2
591,914	8370,4
592,33	6989,18
592,747	5884,7
593,164	4701,15
593,58	4006,83
593,997	3507,71
594,413	3203,8
594,83	3016,01
595,246	3112,38
595,663	3426,18
596,079	4169,91
596,495	5022,36
596,911	5966,23
597,327	6611,13
597,743	8034,36
598,159	9442,76
598,575	10967,28
598,991	12467,11
599,407	13183,66
599,823	13845,85
600,238	14134,95
600,654	14849,03
601,07	15177,65
601,485	15120,82
601,901	14572,29
602,316	13813,73
602,731	13121,89
603,147	12299,09
603,562	11162,48
603,977	10028,35
604,392	8736,09
604,807	7466,06
605,222	6445,58
605,637	5556,07
606,052	4585,02
606,467	3962,36
606,882	3361,93
607,296	2778,81
607,711	2368,64
608,125	2040,02
608,54	1852,23
608,954	1686,68
609,369	1439,59
609,783	1427,24
610,197	1350,64
610,612	1375,35
611,026	1274,04
611,44	1313,58
611,854	1301,22
612,268	1382,76
612,682	1395,12
613,096	1491,48
613,51	1387,7
613,923	1382,76
614,337	1328,4
614,751	1385,23
615,164	1407,47
615,578	1464,3
615,991	1402,53
616,405	1395,12
616,818	1419,83
617,231	1311,11
617,645	1241,92
618,058	1185,09
618,471	1217,21
618,884	1214,74
619,297	1185,09
619,71	1101,08
620,123	1130,73
620,536	1034,37
620,948	1041,78
621,361	997,31
621,774	1009,66
622,186	965,19
622,599	1022,02
623,011	881,18
623,424	982,48
623,836	975,07
624,248	992,36
624,661	1004,72
625,073	1019,54
625,485	1014,6
625,897	1071,43
626,309	1004,72
626,721	1140,62
627,133	1251,81
627,545	1278,99
627,956	1360,53
628,368	1214,74
628,78	1350,64
629,191	1367,94
629,603	1320,99
630,014	1303,7
630,426	1249,34
630,837	1318,52
631,248	1246,86
631,66	1259,22
632,071	1412,41
632,482	1533,49
632,893	1612,55
633,304	1815,17
633,715	2106,73
634,126	2208,04
634,536	2403,23
634,947	2729,39
635,358	2820,81
635,769	3104,96
636,179	3381,7
636,59	3618,9
637	3935,18
637,41	4108,14
637,821	4152,61
638,231	4429,35
638,641	4483,71
639,051	4691,26
639,462	4634,43
639,872	4518,3
640,282	4399,7
640,691	4298,39
641,101	4026,6
641,511	3764,69
641,921	3554,66
642,331	3248,27
642,74	3122,26
643,15	3100,02
643,559	2949,3
643,969	3033,31
644,378	3102,49
644,787	3310,05
645,197	3685,62
645,606	4009,3
646,015	4407,11
646,424	4876,58
646,833	5158,26
647,242	5790,8
647,651	5859,99
648,06	6151,55
648,469	6485,12
648,877	6537,01
649,286	6596,31
649,694	6502,41
650,103	6480,18
650,512	6238,03
650,92	5946,47
651,328	6149,08
651,737	5958,82
652,145	5751,27
652,553	6000,83
652,961	5889,64
653,369	6114,49
653,777	6576,54
654,185	6680,32
654,593	7251,09
655,001	7727,97
655,409	7980
655,816	8545,83
656,224	9161,08
656,631	9670,08
657,039	9897,4
657,446	10171,66
657,854	10332,27
658,261	10693,02
658,668	10893,16
659,076	10833,86
659,483	11194,61
659,89	11164,95
660,297	10885,75
660,704	10794,32
661,111	10957,4
661,518	10841,27
661,924	10861,04
662,331	10660,9
662,738	10730,08
663,144	10801,74
663,551	10880,8
663,957	10954,93
664,364	10836,33
664,77	10900,57
665,177	10930,22
665,583	10762,2
665,989	10636,19
666,395	10725,14
666,801	10485,46
667,207	10500,29
667,613	10386,63
668,019	9721,96
668,425	9534,18
668,83	9175,9
669,236	8990,59
669,642	8711,38
670,047	8449,46
670,453	8177,67
670,858	7730,44
671,264	7421,58
671,669	7102,84
672,074	6709,97
672,48	6480,18
672,885	6366,52
673,29	6230,62
673,695	6324,51
674,1	6260,27
674,505	6368,99
674,909	6633,37
675,314	7078,13
675,719	7510,53
676,124	8338,27
676,528	8886,81
676,933	9692,31
677,337	10547,24
677,742	11795,03
678,146	12857,5
678,55	13986,69
678,955	15570,52
679,359	17149,41
679,763	18775,25
680,167	20724,77
680,571	22091,16
680,975	24156,81
681,379	25871,6
681,782	27895,24
682,186	29664,39
682,59	31841,23
682,993	33343,52
683,397	35381,99
683,8	37272,21
684,204	38641,08
684,607	40625,19
685,011	41929,81
685,414	43535,88
685,817	44877,56
686,22	45428,57
686,623	46498,46
687,026	47565,88
687,429	48022,99
687,832	48853,2
688,235	49280,66
688,638	49016,28
689,04	48304,67
689,443	48210,77
689,845	48008,16
690,248	47200,19
690,65	45668,24
691,053	44956,63
691,455	43397,51
691,857	42550
692,26	40131,01
692,662	38816,51
693,064	37190,67
693,466	34645,67
693,868	33185,39
694,27	31099,97
694,671	28594,5
695,073	26872,3
695,475	24863,48
695,877	22602,63
696,278	20729,71
696,68	18963,03
697,081	16904,8
697,483	15274,02
697,884	13494,99
698,285	12207,66
698,686	10841,27
699,087	9598,42
699,489	8446,99
699,89	7374,63
700,291	6470,29
700,691	5489,36
701,092	4725,86
701,493	4253,92
701,894	3727,62
702,294	3161,79
702,695	2699,74
703,096	2259,92
703,496	2012,84
703,896	1815,17
704,297	1689,15
704,697	1493,95
705,097	1397,59
705,497	1422,3
705,897	1407,47
706,297	1382,76
706,697	1286,4
707,097	1439,59
707,497	1407,47
707,897	1617,5
708,297	1615,03
708,696	1741,04
709,096	1703,98
709,495	1859,64
709,895	1946,12
710,294	1869,53
710,694	1894,23
711,093	1938,71
711,492	1933,77
711,891	1832,46
712,29	1825,05
712,689	1733,63
713,088	1716,33
713,487	1516,19
713,886	1434,65
714,285	1333,35
714,684	1202,39
715,082	1120,85
715,481	980,01
715,879	900,94
716,278	933,06
716,676	804,58
717,075	891,06
717,473	807,05
717,871	821,87
718,269	876,23
718,667	900,94
719,065	1014,6
719,463	1190,03
719,861	1375,35
720,259	1447,01
720,657	1701,51
721,054	1901,65
721,452	2215,45
721,85	2353,82
722,247	2591,02
722,645	2783,75
723,042	2981,42
723,439	3233,45
723,837	3485,48
724,234	3539,84
724,631	3819,05
725,028	3942,59
725,425	4137,79
725,822	4160,03
726,219	4093,31
726,616	4355,22
727,012	4224,27
727,409	4293,45
727,806	4441,71
728,202	4360,17
728,599	4199,56
728,995	4182,26
729,392	3989,54
729,788	3870,93
730,184	3742,45
730,58	3458,3
730,977	3287,81
731,373	3087,67
731,769	2761,51
732,165	2549,02
732,56	2331,58
732,956	2099,32
733,352	1894,23
733,748	1706,45
734,143	1476,66
734,539	1219,69
734,934	1128,26
735,33	1017,07
735,725	952,83
736,12	896
736,516	910,83
736,911	1004,72
737,306	1071,43
737,701	1093,67
738,096	1120,85
738,491	1261,69
738,886	1427,24
739,28	1409,94
739,675	1669,38
740,07	1760,81
740,464	1783,04
740,859	1785,52
741,253	1703,98
741,648	1778,1
742,042	1854,7
742,437	1736,1
742,831	1728,69
743,225	1612,55
743,619	1773,16
744,013	1802,81
744,407	1876,94
744,801	2089,43
745,195	2462,54
745,588	2670,09
745,982	2996,24
746,376	3413,82
746,769	3856,11
747,163	4152,61
747,556	4547,95
747,95	4745,62
748,343	4898,82
748,736	4869,17
749,13	4686,32
749,523	4562,78
749,916	4256,39
750,309	4076,02
750,702	3873,4
751,095	3579,37
751,487	3478,06
751,88	3364,4
752,273	3272,98
752,665	3216,15
753,058	3006,13
753,45	2835,64
753,843	2763,98
754,235	2551,49
754,627	2487,24
755,02	2467,48
755,412	2331,58
755,804	2529,25
756,196	2250,04
756,588	2044,96
756,98	1881,88
757,372	1842,35
757,764	1501,37
758,155	1422,3
758,547	1175,21
758,938	984,95
759,33	915,77
759,721	863,88
760,113	834,23
760,504	814,46
760,895	760,1
761,287	982,48
761,678	1093,67
762,069	1187,56
762,46	1395,12
762,851	1353,11
763,242	1479,13
763,632	1461,83
764,023	1503,84
764,414	1498,89
764,804	1521,13
765,195	1422,3
765,586	1447,01
765,976	1395,12
766,366	1382,76
766,757	1387,7
767,147	1545,84
767,537	1548,31
767,927	1647,15
768,317	1644,68
768,707	1760,81
769,097	1859,64
769,487	1822,58
769,877	1886,82
770,266	1869,53
770,656	1820,11
771,045	1696,56
771,435	1765,75
771,824	1664,44
772,214	1671,86
772,603	1592,79
772,992	1402,53
773,382	1600,2
773,771	1444,53
774,16	1474,19
774,549	1533,49
774,938	1323,46
775,327	1372,88
775,715	1400,06
776,104	1390,18
776,493	1296,28
776,881	1283,93
777,27	1209,8
777,658	1219,69
778,047	1145,56
778,435	1068,96
778,823	1076,37
779,212	1103,55
779,6	984,95
779,988	1091,2
780,376	1143,09
780,764	1190,03
781,152	1328,4
781,539	1476,66
781,927	1632,32
782,315	1708,92
782,702	2007,89
783,09	1998,01
783,477	2205,56
783,865	2343,93
784,252	2395,82
784,64	2427,94
785,027	2403,23
785,414	2309,34
785,801	2373,58
786,188	2269,81
786,575	2311,81
786,962	2151,2
787,349	2109,2
787,736	2111,67
788,122	2069,67
788,509	1872
788,895	2044,96
789,282	2067,2
789,668	2183,33
790,055	2116,61
790,441	2250,04
790,827	2306,87
791,213	2427,94
791,6	2489,71
791,986	2561,37
792,372	2578,67
792,757	2516,89
793,143	2534,19
793,529	2499,6
793,915	2432,88
794,3	2366,17
794,686	2346,4
795,072	2151,2
795,457	2099,32
795,842	1948,59
796,228	1923,88
796,613	1770,69
796,998	1689,15
797,383	1647,15
797,768	1597,73
798,153	1624,91
798,538	1671,86
798,923	1684,21
799,308	1763,28
799,692	1753,39
800,077	1894,23
800,462	2052,37
800,846	2042,49
801,231	2151,2
801,615	2131,44
801,999	2114,14
802,384	2208,04
802,768	2114,14
803,152	2198,15
803,536	2138,85
803,92	2074,61
804,304	2121,55
804,688	1857,17
805,072	1745,98
805,455	1701,51
805,839	1570,55
806,223	1377,82
806,606	1249,34
806,99	1160,38
807,373	1118,38
807,756	1036,84
808,139	1014,6
808,523	920,71
808,906	989,89
809,289	881,18
809,672	849,05
810,055	1046,72
810,438	1103,55
810,82	1266,63
811,203	1202,39
811,586	1288,87
811,968	1501,37
812,351	1639,73
812,733	1721,27
813,116	1723,74
813,498	1834,93
813,88	1921,41
814,263	2015,31
814,645	2086,96
815,027	2052,37
815,409	2138,85
815,791	1884,35
816,172	2138,85
816,554	1988,13
816,936	1946,12
817,318	1721,27
817,699	1654,56
818,081	1582,9
818,462	1444,53
818,844	1259,22
819,225	1207,33
819,606	1172,74
819,987	1039,31
820,368	960,24
820,749	816,93
821,13	727,98
821,511	735,39
821,892	619,26
822,273	500,66
822,654	498,19
823,034	508,07
823,415	525,37
823,795	478,42
824,176	517,96
824,556	545,14
824,937	579,73
825,317	609,38
825,697	639,03
826,077	816,93
826,457	811,99
826,837	849,05
827,217	809,52
827,597	928,12
827,977	1012,13
828,356	1093,67
828,736	1125,79
829,116	1175,21
829,495	1229,57
829,874	1202,39
830,254	1204,86
830,633	1303,7
831,012	1234,51
831,392	1286,4
831,771	1249,34
832,15	1185,09
832,529	1096,14
832,908	1175,21
833,286	1108,5
833,665	1098,61
834,044	992,36
834,422	977,54
834,801	952,83
835,179	925,65
835,558	905,88
835,936	772,46
836,314	834,23
836,693	787,28
837,071	700,8
837,449	715,63
837,827	683,51
838,205	658,8
838,583	641,5
838,961	656,33
839,338	619,26
839,716	525,37
840,094	547,61
840,471	513,02
840,849	545,14
841,226	587,14
841,603	663,74
841,981	624,2
842,358	685,98
842,735	772,46
843,112	718,1
843,489	802,11
843,866	876,23
844,243	905,88
844,62	1039,31
844,996	957,77
845,373	1118,38
845,749	1106,03
846,126	1219,69
846,502	1271,57
846,879	1160,38
847,255	1301,22
847,631	1323,46
848,008	1266,63
848,384	1274,04
848,76	1202,39
849,136	1125,79
849,512	1145,56
849,887	1039,31
850,263	1046,72
850,639	987,42
851,014	829,29
851,39	804,58
851,765	757,63
852,141	735,39
852,516	690,92
852,892	740,34
853,267	698,33
853,642	626,68
854,017	663,74
854,392	705,74
854,767	745,28
855,142	695,86
855,517	683,51
855,891	797,17
856,266	866,35
856,641	797,17
857,015	876,23
857,39	980,01
857,764	888,59
858,138	942,95
858,513	1026,96
858,887	1135,68
859,261	1187,56
859,635	1259,22
860,009	1271,57
860,383	1397,59
860,757	1526,07
861,13	1657,03
861,504	1780,57
861,878	1872
862,251	2156,15
862,625	2126,5
862,998	2282,16
863,372	2418,06
863,745	2447,71
864,118	2521,84
864,491	2502,07
864,864	2553,96
865,237	2539,13
865,61	2484,77
865,983	2398,29
866,356	2235,21
866,729	2086,96
867,101	2054,84
867,474	1894,23
867,846	1832,46
868,219	1577,96
868,591	1409,94
868,964	1293,81
869,336	1056,61
869,708	955,3
870,08	858,94
870,452	774,93
870,824	760,1
871,196	685,98
871,568	735,39
871,94	735,39
872,311	851,53
872,683	903,41
873,055	980,01
873,426	1078,85
873,797	1301,22
874,169	1355,58
874,54	1513,72
874,911	1538,43
875,282	1795,4
875,654	1773,16
876,025	1795,4
876,395	1914
876,766	1975,77
877,137	1980,71
877,508	2032,6
877,878	1886,82
878,249	1847,29
878,62	1832,46
878,99	1775,63
879,36	1634,79
879,731	1550,78
880,101	1437,12
880,471	1301,22
