Data from FLMS187131_14-49-51-789.txt Node
Date: Mon Dec 23 14:49:51 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 1,350000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-67,95
190,715	-67,95
191,177	-67,95
191,64	-38,3
192,102	-105,01
192,565	-107,48
193,027	-137,13
193,49	-102,54
193,952	-48,18
194,415	-97,6
194,877	-53,12
195,339	-18,53
195,802	-70,42
196,264	-3,71
196,726	-23,47
197,188	18,53
197,65	75,36
198,112	97,6
198,574	107,48
199,036	176,67
199,498	186,55
199,96	147,02
200,421	171,73
200,883	166,78
201,345	329,86
201,807	354,57
202,268	305,15
202,73	342,22
203,191	275,5
203,653	297,74
204,114	394,1
204,576	374,34
205,037	344,69
205,498	394,1
205,96	396,58
206,421	394,1
206,882	468,23
207,343	463,29
207,804	453,41
208,265	361,98
208,726	384,22
209,187	391,63
209,648	443,52
210,109	463,29
210,57	507,76
211,031	394,1
211,492	438,58
211,952	408,93
212,413	394,1
212,874	475,64
213,334	394,1
213,795	396,58
214,255	421,28
214,716	394,1
215,176	416,34
215,636	492,94
216,097	386,69
216,557	463,29
217,017	428,7
217,477	327,39
217,938	423,75
218,398	376,81
218,858	374,34
219,318	381,75
219,778	361,98
220,238	413,87
220,698	416,34
221,157	384,22
221,617	349,63
222,077	374,34
222,537	403,99
222,996	401,52
223,456	359,51
223,915	376,81
224,375	389,16
224,834	354,57
225,294	354,57
225,753	401,52
226,213	386,69
226,672	416,34
227,131	349,63
227,59	354,57
228,05	384,22
228,509	381,75
228,968	416,34
229,427	391,63
229,886	369,4
230,345	423,75
230,804	339,75
231,263	381,75
231,721	408,93
232,18	386,69
232,639	374,34
233,098	376,81
233,556	379,28
234,015	347,16
234,473	357,04
234,932	428,7
235,39	416,34
235,849	416,34
236,307	436,11
236,765	445,99
237,224	416,34
237,682	406,46
238,14	396,58
238,598	406,46
239,056	445,99
239,514	312,57
239,972	436,11
240,43	347,16
240,888	406,46
241,346	366,92
241,804	399,05
242,262	411,4
242,72	441,05
243,177	470,7
243,635	381,75
244,093	376,81
244,55	463,29
245,008	433,64
245,465	463,29
245,923	354,57
246,38	401,52
246,837	473,17
247,295	433,64
247,752	403,99
248,209	423,75
248,666	403,99
249,123	413,87
249,58	428,7
250,037	413,87
250,494	423,75
250,951	408,93
251,408	364,45
251,865	352,1
252,322	359,51
252,779	438,58
253,235	376,81
253,692	394,1
254,149	379,28
254,605	391,63
255,062	381,75
255,518	436,11
255,975	374,34
256,431	500,35
256,887	413,87
257,344	413,87
257,8	441,05
258,256	413,87
258,712	413,87
259,168	483,06
259,625	438,58
260,081	433,64
260,537	433,64
260,992	463,29
261,448	413,87
261,904	401,52
262,36	443,52
262,816	399,05
263,272	428,7
263,727	428,7
264,183	403,99
264,638	458,35
265,094	431,17
265,549	460,82
266,005	431,17
266,46	364,45
266,916	455,88
267,371	433,64
267,826	384,22
268,281	423,75
268,737	374,34
269,192	401,52
269,647	448,46
270,102	443,52
270,557	334,8
271,012	310,09
271,467	413,87
271,921	381,75
272,376	413,87
272,831	438,58
273,286	416,34
273,74	458,35
274,195	468,23
274,649	492,94
275,104	386,69
275,558	371,87
276,013	485,53
276,467	450,93
276,922	369,4
277,376	421,28
277,83	403,99
278,284	416,34
