468,67	568,3
469,103	464,52
469,536	427,46
469,969	504,06
470,402	491,7
470,834	509
471,267	546,06
471,699	499,12
472,132	457,11
472,564	476,88
472,997	479,35
473,429	533,71
473,861	454,64
474,294	454,64
474,726	424,99
475,158	499,12
475,59	467
476,022	506,53
476,454	442,29
476,886	516,41
477,318	528,77
477,75	513,94
478,181	434,87
478,613	462,05
479,045	494,17
479,476	494,17
479,908	417,58
480,339	447,23
480,771	531,24
481,202	432,4
481,634	486,76
482,065	518,88
482,496	548,53
482,927	452,17
483,358	491,7
483,789	533,71
484,22	449,7
484,651	484,29
485,082	402,75
485,513	511,47
485,944	471,94
486,375	489,23
486,805	457,11
487,236	516,41
487,667	452,17
488,097	570,77
488,527	479,35
488,958	469,47
489,388	533,71
489,819	432,4
490,249	496,65
490,679	484,29
491,109	499,12
491,539	471,94
491,969	541,12
492,399	484,29
492,829	452,17
493,259	523,83
493,689	521,35
494,119	496,65
494,548	565,83
494,978	541,12
495,408	467
495,837	580,66
496,267	583,13
496,696	523,83
497,126	580,66
497,555	533,71
497,984	595,48
498,413	521,35
498,843	536,18
499,272	511,47
499,701	585,6
500,13	578,18
500,559	580,66
500,988	612,78
501,417	635,01
501,845	593,01
502,274	499,12
502,703	536,18
503,131	536,18
503,56	543,59
503,988	541,12
504,417	558,42
504,845	548,53
505,274	593,01
505,702	635,01
506,13	630,07
506,558	548,53
506,987	597,95
507,415	620,19
507,843	647,37
508,271	560,89
508,699	543,59
509,126	602,89
509,554	635,01
509,982	548,53
510,41	551
510,837	585,6
511,265	625,13
511,693	612,78
512,12	667,14
512,547	610,31
512,975	612,78
513,402	642,43
513,829	654,78
514,257	691,84
514,684	615,25
515,111	536,18
515,538	570,77
515,965	602,89
516,392	694,32
516,819	627,6
517,246	647,37
517,672	679,49
518,099	674,55
518,526	632,54
518,952	731,38
519,379	731,38
519,805	674,55
520,232	667,14
520,658	635,01
521,085	644,9
521,511	684,43
521,937	672,08
522,363	607,84
522,789	681,96
523,215	672,08
523,641	716,55
524,067	679,49
524,493	736,32
524,919	664,67
525,345	639,96
525,771	677,02
526,196	669,61
526,622	672,08
527,047	701,73
527,473	684,43
527,898	741,26
528,324	714,08
528,749	719,02
529,174	679,49
529,6	642,43
530,025	748,67
530,45	726,44
530,875	635,01
531,3	748,67
531,725	763,5
532,15	817,86
532,575	677,02
532,999	795,62
533,424	664,67
533,849	741,26
534,273	684,43
534,698	716,55
535,122	726,44
535,547	751,15
535,971	743,73
536,396	770,91
536,82	780,8
537,244	726,44
537,668	837,63
538,092	731,38
538,517	773,38
538,941	788,21
539,364	765,97
539,788	748,67
540,212	778,33
540,636	825,27
541,06	842,57
541,483	761,03
541,907	778,33
542,331	733,85
542,754	879,63
543,178	731,38
543,601	723,97
544,024	822,8
544,448	780,8
544,871	758,56
545,294	822,8
545,717	840,1
546,14	983,41
546,563	990,82
546,986	961,17
547,409	884,57
547,832	882,1
548,255	924,11
548,677	978,47
549,1	869,75
549,522	894,46
549,945	815,39
550,368	948,82
550,79	882,1
551,212	887,04
551,635	1013,06
552,057	1082,24
552,479	1139,07
552,901	1240,38
553,323	1321,92
553,745	1517,12
554,167	1670,31
554,589	1942,11
555,011	2159,54
555,433	2567,24
555,855	2930,46
556,277	3436,99
556,698	4007,76
557,12	4600,77
557,541	5220,96
557,963	6246,37
558,384	7340,97
558,806	8208,24
559,227	9399,21
559,648	10481,45
560,069	12089,99
560,49	13616,99
560,912	14835,13
561,333	16488,14
561,754	18225,17
562,174	19406,25
562,595	21592,97
563,016	23357,18
563,437	24629,68
563,858	26880,64
564,278	28696,73
564,699	30117,49
565,119	31098,42
565,54	33542,12
565,96	34174,66
566,38	35931,45
566,801	37043,35
567,221	37982,28
567,641	38770,49
568,061	39823,08
568,481	41001,69
568,901	41211,71
569,321	41839,32
569,741	41572,46
570,161	41866,49
570,581	41189,48
571,001	41088,17
571,42	40344,44
571,84	39879,91
572,259	38108,29
572,679	36648,01
573,098	35308,79
573,518	33843,57
573,937	31100,9
574,356	29638,14
574,775	27444
575,195	25598,26
575,614	23586,97
576,033	21538,61
576,452	20016,55
576,871	18667,46
577,29	17283,77
577,708	16465,91
578,127	15887,72
578,546	15502,27
578,964	15489,91
579,383	15519,56
579,801	15737
580,22	16431,31
580,638	17004,56
581,057	18146,1
581,475	18936,78
581,893	20038,79
582,311	20972,78
582,73	21536,14
583,148	22754,28
583,566	23559,79
583,984	23582,02
584,401	24118,2
584,819	24646,97
585,237	24392,47
585,655	24182,45
586,072	23619,09
586,49	23127,38
586,908	22462,72
587,325	22176,1
587,742	21326,12
588,16	20604,62
588,577	19374,13
588,994	18939,25
589,412	18277,06
589,829	17189,87
590,246	16967,49
590,663	16683,34
591,08	16381,9
591,497	16026,09
591,914	16154,58
592,33	16221,29
592,747	16468,38
593,164	16974,91
593,58	17271,41
593,997	17666,75
594,413	18121,39
594,83	18610,63
595,246	19495,2
595,663	19643,45
596,079	20325,41
596,495	20582,38
596,911	20906,07
597,327	21244,58
597,743	21012,32
598,159	21239,64
598,575	20646,63
598,991	20424,25
599,407	20063,5
599,823	19932,54
600,238	18939,25
600,654	18420,37
601,07	17978,08
601,485	16903,25
601,901	16033,5
602,316	15650,52
602,731	14610,28
603,147	13859,13
603,562	12991,86
603,977	12532,27
604,392	11845,37
604,807	11489,57
605,222	11217,77
605,637	10659,35
606,052	10162,71
606,467	9789,6
606,882	9280,6
607,296	8981,63
607,711	8648,06
608,125	8480,04
608,54	8455,33
608,954	8265,07
609,369	8225,54
609,783	8433,09
610,197	8522,05
610,612	8564,05
611,026	8993,98
611,44	9033,52
611,854	9404,15
612,268	9700,65
612,682	9572,17
613,096	9693,24
613,51	9559,81
613,923	9463,45
614,337	9068,11
614,751	8672,77
615,164	8492,4
615,578	8371,32
615,991	8173,65
616,405	8005,63
616,818	8064,93
617,231	7921,62
617,645	8121,76
618,058	8368,85
618,471	8438,04
618,884	8739,48
619,297	9038,46
619,71	9292,96
620,123	9604,29
620,536	9851,38
620,948	10432,03
621,361	10891,61
621,774	11504,39
622,186	12015,86
622,599	12574,28
623,011	13041,27
623,424	13043,75
623,836	12939,97
624,248	13028,92
624,661	12384,02
625,073	12038,1
625,485	11778,66
625,897	11420,38
626,309	11257,3
626,721	10884,2
627,133	10488,86
627,545	10612,41
627,956	10703,83
628,368	10978,09
628,78	11138,7
629,191	11484,62
629,603	11897,26
630,014	12505,1
630,426	12584,16
630,837	12860,9
631,248	13152,46
631,66	13705,94
632,071	13906,08
632,482	14583,1
632,893	15077,28
633,304	15657,93
633,715	15855,6
634,126	16493,09
634,536	17029,27
634,947	17780,41
635,358	17923,72
635,769	18541,44
636,179	18711,93
636,59	19008,44
637	19240,7
637,41	19342
637,821	19225,87
638,231	19356,83
638,641	18862,65
639,051	18361,07
639,462	17550,62
639,872	16683,34
640,282	15754,29
640,691	14864,78
641,101	14269,3
641,511	13577,45
641,921	12954,79
642,331	12223,42
642,74	11496,98
643,15	10839,73
643,559	10523,45
643,969	10286,25
644,378	9732,77
644,787	9147,18
645,197	8922,33
645,606	8502,28
646,015	8601,11
646,424	8576,4
646,833	8821,02
647,242	9129,88
647,651	9586,99
648,06	9982,33
648,469	10602,52
648,877	10832,31
649,286	11081,87
649,694	11032,45
650,103	11269,66
650,512	10745,83
650,92	10597,58
651,328	10402,38
651,737	10259,07
652,145	10135,53
652,553	10204,71
652,961	10486,39
653,369	10926,21
653,777	11412,97
654,185	12023,27
654,593	12492,74
655,001	13315,54
655,409	14247,06
655,816	14768,42
656,224	15210,7
656,631	15252,71
657,039	15279,89
657,446	15324,36
657,854	14721,47
658,261	14130,93
658,668	13441,56
659,076	12717,59
659,483	11884,91
659,89	11094,23
660,297	10785,37
660,704	10286,25
661,111	10370,26
661,518	10590,17
661,924	11015,16
662,331	11618,05
662,738	12638,52
663,144	13589,81
663,551	14558,39
663,957	15645,58
664,364	16273,18
664,77	16977,38
665,177	17511,09
665,583	17832,3
665,989	17639,57
666,395	17987,97
666,801	17318,36
667,207	16735,23
667,613	15932,2
668,019	15040,21
668,425	14279,18
668,83	13757,83
669,236	13184,59
669,642	12954,79
670,047	12762,07
670,453	13078,34
670,858	13271,07
671,264	13967,85
671,669	15228
672,074	16169,4
672,48	17315,89
672,885	18326,47
673,29	19658,28
673,695	21074,09
674,1	22477,54
674,505	23693,21
674,909	24318,35
675,314	25086,79
675,719	25731,69
676,124	25232,57
676,528	25711,92
676,933	25430,24
677,337	24985,48
677,742	24011,96
678,146	23307,76
678,55	22232,93
678,955	20861,59
679,359	19883,13
679,763	18160,93
680,167	17310,95
680,571	16337,42
680,975	14788,18
681,379	13933,26
681,782	13293,3
682,186	12270,36
682,59	12144,35
682,993	11865,14
683,397	11709,47
683,8	12178,94
684,204	12764,54
684,607	13621,93
685,011	14538,62
685,414	16033,5
685,817	17394,96
686,22	19366,71
686,623	21165,51
687,026	23530,14
687,429	26141,85
687,832	28580,6
688,235	30727,79
688,638	33846,04
689,04	36398,45
689,443	38844,62
689,845	41523,04
690,248	43880,26
690,65	45666,7
691,053	47660,7
691,455	49491,61
691,857	51631,39
692,26	52439,37
692,662	54122,03
693,064	55451,36
693,466	55733,04
693,868	56402,65
694,27	56941,3
694,671	56590,43
695,073	56869,64
695,475	57257,57
695,877	57227,92
696,278	56444,65
696,68	56560,78
697,081	55379,71
697,483	55466,19
697,884	54225,81
698,285	53566,08
698,686	52641,98
699,087	51191,57
699,489	50121,69
699,89	49046,86
700,291	47477,85
700,691	45691,41
701,092	44208,88
701,493	42251,95
701,894	40275,25
702,294	38350,44
702,695	37174,3
703,096	34634,25
703,496	32608,13
703,896	31303,51
704,297	29022,89
704,697	27505,77
705,097	25840,4
705,497	24036,67
705,897	22331,76
706,297	21017,26
706,697	19418,6
707,097	18146,1
707,497	16789,59
707,897	15690,05
708,297	14469,44
708,696	13651,58
709,096	12559,45
709,495	11551,34
709,895	10871,85
710,294	10261,54
710,694	9463,45
711,093	8932,21
711,492	8299,67
711,891	7696,77
712,29	7091,41
712,689	6557,7
713,088	6090,71
713,487	5641,01
713,886	5408,74
714,285	5129,54
714,684	4595,83
715,082	4472,28
715,481	4291,91
715,879	3953,4
716,278	3773,03
716,676	3703,84
717,075	3434,52
717,473	3390,04
717,871	3278,85
718,269	3175,07
718,667	3002,11
719,065	2767,38
719,463	2824,21
719,861	2591,95
720,259	2490,64
720,657	2448,64
721,054	2339,92
721,452	2260,85
721,85	2144,72
722,247	2171,9
722,645	2246,02
723,042	2280,62
723,439	2463,46
723,837	2433,81
724,234	2695,72
724,631	2841,51
725,028	3189,9
725,425	3577,83
725,822	3647,01
726,219	3965,75
726,616	4225,2
727,012	4519,23
727,409	4578,53
727,806	4795,97
728,202	4763,85
728,599	4744,08
728,995	4600,77
729,392	4590,88
729,788	4625,48
730,184	4509,35
730,58	4104,12
730,977	3760,67
731,373	3656,89
731,769	3362,86
732,165	3202,25
732,56	3068,83
732,956	2950,22
733,352	2819,27
733,748	2579,59
734,143	2601,83
734,539	2609,24
734,934	2549,94
735,33	2579,59
735,725	2755,02
736,12	2762,44
736,516	2987,29
736,911	3012
737,306	3071,3
737,701	3224,49
738,096	3231,9
738,491	3325,8
738,886	3283,79
739,28	3254,14
739,675	3251,67
740,07	3278,85
740,464	3157,78
740,859	3281,32
741,253	3241,79
741,648	3145,42
742,042	3229,43
742,437	3054
742,831	3145,42
743,225	2952,69
743,619	2999,64
744,013	2952,69
744,407	2947,75
744,801	3222,02
745,195	3367,8
745,588	3493,82
745,982	3624,77
746,376	4007,76
746,769	4252,37
747,163	4741,61
747,556	5114,71
747,95	5502,64
748,343	5860,91
748,736	5949,87
749,13	6278,49
749,523	6182,13
749,916	6298,26
750,309	6238,96
750,702	5952,34
751,095	5796,67
751,487	5707,72
751,88	5262,96
752,273	4783,61
752,665	4605,71
753,058	4259,79
753,45	4002,82
753,843	3632,19
754,235	3432,04
754,627	3145,42
755,02	2962,58
755,412	2799,5
755,804	2584,53
756,196	2584,53
756,588	2490,64
756,98	2493,11
757,372	2480,76
757,764	2372,04
758,155	2332,51
758,547	2280,62
758,938	2208,96
759,33	2107,66
759,721	1919,87
760,113	1821,03
760,504	1554,18
760,895	1512,18
761,287	1373,81
761,678	1284,85
762,069	1358,98
762,46	1354,04
762,851	1460,29
763,242	1420,75
763,632	1667,84
764,023	1754,32
764,414	1850,68
764,804	1934,69
765,195	2112,6
765,586	2127,42
765,976	2332,51
766,366	2357,21
766,757	2596,89
767,147	2552,41
767,537	2589,48
767,927	2715,49
768,317	2797,03
768,707	2868,69
769,097	2841,51
769,487	2804,44
769,877	2804,44
770,266	2794,56
770,656	2589,48
771,045	2545
771,435	2443,69
771,824	2241,08
772,214	2127,42
772,603	2023,65
772,992	1976,7
773,382	1783,97
773,771	1756,79
774,16	1596,18
774,549	1662,9
774,938	1707,37
775,327	1798,8
775,715	1816,09
776,104	1887,75
776,493	1922,34
776,881	1994
777,27	2092,83
777,658	2122,48
778,047	2354,74
778,435	2312,74
778,823	2379,45
779,212	2522,76
779,6	2537,59
779,988	2648,78
780,376	2680,9
780,764	2750,08
781,152	2895,86
781,539	3007,05
781,927	3066,36
782,315	3039,18
782,702	3231,9
783,09	3382,63
783,477	3394,98
783,865	3488,87
784,252	3449,34
784,64	3550,65
785,027	3617,36
785,414	3711,25
785,801	3669,25
786,188	3605,01
786,575	3696,43
786,962	3698,9
787,349	3701,37
787,736	3671,72
788,122	3698,9
788,509	3649,48
788,895	3474,05
789,282	3518,53
789,668	3404,86
790,055	3365,33
790,441	3365,33
790,827	3281,32
791,213	3110,83
791,6	3157,78
791,986	3049,06
792,372	3098,48
792,757	3002,11
793,143	3046,59
793,529	2930,46
793,915	2856,33
794,3	2713,02
794,686	2769,85
795,072	2826,68
795,457	2604,3
795,842	2656,19
796,228	2569,71
796,613	2475,82
796,998	2423,93
797,383	2406,63
797,768	2379,45
798,153	2315,21
798,538	2258,38
798,923	2292,97
799,308	2184,25
799,692	2191,67
800,077	2159,54
800,462	2273,2
800,846	2211,43
801,231	2211,43
801,615	2265,79
801,999	2268,26
802,384	2315,21
802,768	2285,56
803,152	2315,21
803,536	2307,8
803,92	2218,85
804,304	2302,85
804,688	2327,56
805,072	2337,45
805,455	2332,51
805,839	2401,69
806,223	2379,45
806,606	2633,95
806,99	2624,07
807,373	2759,97
807,756	2883,51
808,139	3012
808,523	3222,02
808,906	3128,13
809,289	3226,96
809,672	3446,87
810,055	3348,03
810,438	3446,87
810,82	3488,87
811,203	3464,17
811,586	3352,98
811,968	3352,98
812,351	3254,14
812,733	3259,08
813,116	3019,41
813,498	2920,57
813,88	2851,39
814,263	2777,26
814,645	2636,42
815,027	2569,71
815,409	2540,06
815,791	2480,76
816,172	2557,35
816,554	2547,47
816,936	2488,17
817,318	2636,42
817,699	2646,31
818,081	2759,97
818,462	2725,37
818,844	2804,44
819,225	2918,1
819,606	3041,65
819,987	3212,14
820,368	3189,9
820,749	3273,91
821,13	3261,55
821,511	3224,49
821,892	3096,01
822,273	3051,53
822,654	2945,28
823,034	2913,16
823,415	2984,82
823,795	2594,42
824,176	2572,18
824,556	2483,23
824,937	2275,68
825,317	2206,49
825,697	2011,29
826,077	1932,22
826,457	1788,91
826,837	1744,44
827,217	1793,85
827,597	1675,25
827,977	1764,2
828,356	1751,85
828,736	1808,68
829,116	1699,96
829,495	1793,85
829,874	1877,86
830,254	1882,81
830,633	1929,75
831,012	1974,23
831,392	2006,35
831,771	2008,82
832,15	1937,17
832,529	2065,65
832,908	1875,39
833,286	1949,52
833,665	1882,81
834,044	1830,92
834,422	1850,68
834,801	1707,37
835,179	1704,9
835,558	1546,77
835,936	1571,48
836,314	1487,47
836,693	1524,53
837,071	1354,04
837,449	1324,39
837,827	1218,14
838,205	1279,91
838,583	1245,32
838,961	1257,68
839,338	1129,19
839,716	1294,74
840,094	1240,38
840,471	1198,37
840,849	1102,01
841,226	1195,9
841,603	1203,32
841,981	1166,25
842,358	1116,84
842,735	1200,84
843,112	1124,25
843,489	1069,89
843,866	1099,54
844,243	1050,12
844,62	1141,54
844,996	1060,01
845,373	973,52
845,749	1027,88
846,126	1022,94
846,502	988,35
846,879	904,34
847,255	973,52
847,631	891,99
848,008	874,69
848,384	941,4
848,76	835,16
849,136	879,63
849,512	899,4
849,887	948,82
850,263	968,58
850,639	993,29
851,014	926,58
851,39	1060,01
851,765	976
852,141	1069,89
852,516	1057,53
852,892	1129,19
853,267	1082,24
853,642	1069,89
854,017	1176,14
854,392	1247,79
854,767	1255,2
855,142	1245,32
855,517	1250,26
855,891	1331,8
856,266	1358,98
856,641	1267,56
857,015	1307,09
857,39	1235,44
857,764	1252,73
858,138	1294,74
858,513	1270,03
858,887	1324,39
859,261	1267,56
859,635	1292,27
860,009	1262,62
860,383	1324,39
860,757	1312,03
861,13	1255,2
861,504	1178,61
861,878	1183,55
862,251	1203,32
862,625	1139,07
862,998	1153,9
863,372	1230,5
863,745	1326,86
864,118	1326,86
864,491	1225,55
864,864	1326,86
865,237	1324,39
865,61	1354,04
865,983	1433,11
866,356	1391,1
866,729	1383,69
867,101	1475,11
867,474	1489,94
867,846	1480,05
868,219	1405,93
868,591	1391,1
868,964	1388,63
869,336	1396,04
869,708	1440,52
870,08	1339,21
870,452	1386,16
870,824	1398,51
871,196	1358,98
871,568	1331,8
871,94	1279,91
872,311	1274,97
872,683	1304,62
873,055	1260,15
873,426	1252,73
873,797	1270,03
874,169	1282,38
874,54	1346,63
874,911	1339,21
875,282	1440,52
875,654	1477,58
