t i
190.252	-113.35
190.715	-113.35
191.177	-113.35
191.64	-130.65
192.102	-93.58
192.565	-130.65
193.027	-61.46
193.49	-83.7
193.952	-150.41
194.415	-21.93
194.877	-76.29
195.339	-41.7
195.802	2.78
196.264	-16.99
196.726	81.85
197.188	10.19
197.65	17.6
198.112	49.73
198.574	148.56
199.036	104.09
199.498	168.33
199.96	165.86
200.421	158.44
200.883	232.57
201.345	254.81
201.807	331.41
202.268	264.69
202.73	316.58
203.191	254.81
203.653	333.88
204.114	264.69
204.576	373.41
205.037	346.23
205.498	333.88
205.96	417.89
206.421	363.53
206.882	388.24
207.343	440.12
207.804	427.77
208.265	400.59
208.726	333.88
209.187	351.17
209.648	452.48
210.109	435.18
210.57	467.3
211.031	358.59
211.492	393.18
211.952	388.24
212.413	370.94
212.874	405.53
213.334	380.82
213.795	472.25
214.255	454.95
214.716	412.94
215.176	346.23
215.636	393.18
216.097	398.12
216.557	445.07
217.017	398.12
217.477	366
217.938	348.7
218.398	425.3
218.858	440.12
219.318	405.53
219.778	420.36
220.238	375.88
220.698	356.11
221.157	348.7
221.617	445.07
222.077	393.18
222.537	425.3
222.996	405.53
223.456	326.46
223.915	430.24
224.375	403.06
224.834	430.24
225.294	375.88
225.753	405.53
226.213	368.47
226.672	323.99
227.131	408
227.59	351.17
228.05	390.71
228.509	351.17
228.968	378.35
229.427	400.59
229.886	427.77
230.345	388.24
230.804	422.83
231.263	277.05
231.721	363.53
232.18	445.07
232.639	351.17
233.098	403.06
233.556	356.11
234.015	309.17
234.473	366
234.932	457.42
235.39	358.59
235.849	405.53
236.307	385.77
236.765	425.3
237.224	450.01
237.682	385.77
238.14	331.41
238.598	395.65
239.056	316.58
239.514	412.94
239.972	435.18
240.43	403.06
240.888	410.47
241.346	400.59
241.804	408
242.262	375.88
242.72	408
243.177	393.18
243.635	403.06
244.093	405.53
244.55	454.95
245.008	420.36
245.465	403.06
245.923	432.71
246.38	410.47
246.837	410.47
247.295	388.24
247.752	432.71
248.209	427.77
248.666	447.54
249.123	432.71
249.58	410.47
250.037	452.48
250.494	425.3
250.951	420.36
251.408	417.89
251.865	408
252.322	368.47
252.779	474.72
253.235	427.77
253.692	454.95
254.149	361.06
254.605	425.3
255.062	420.36
255.518	454.95
255.975	445.07
256.431	422.83
256.887	380.82
257.344	427.77
257.8	370.94
258.256	346.23
258.712	323.99
259.168	403.06
259.625	405.53
260.081	457.42
260.537	425.3
260.992	422.83
261.448	398.12
261.904	430.24
262.36	395.65
262.816	351.17
263.272	363.53
263.727	410.47
264.183	447.54
264.638	390.71
265.094	378.35
265.549	368.47
266.005	314.11
266.46	430.24
266.916	348.7
267.371	469.77
267.826	479.66
268.281	408
268.737	437.65
269.192	440.12
269.647	353.64
270.102	348.7
270.557	395.65
271.012	454.95
271.467	403.06
271.921	398.12
272.376	375.88
272.831	415.42
273.286	430.24
273.74	417.89
274.195	405.53
274.649	430.24
275.104	385.77
275.558	452.48
276.013	370.94
276.467	375.88
276.922	393.18
277.376	380.82
277.83	383.29
278.284	412.94
278.739	385.77
279.193	452.48
279.647	398.12
280.101	422.83
280.555	398.12
281.009	395.65
281.462	427.77
281.916	459.89
282.37	442.6
282.824	415.42
283.278	346.23
283.731	361.06
284.185	393.18
284.638	442.6
285.092	341.29
285.545	375.88
285.999	442.6
286.452	412.94
286.905	452.48
287.359	353.64
287.812	395.65
288.265	403.06
288.718	427.77
289.171	343.76
289.624	408
290.077	435.18
290.53	467.3
290.983	420.36
291.436	378.35
291.889	435.18
292.342	474.72
292.794	410.47
293.247	398.12
293.7	430.24
294.152	405.53
294.605	415.42
295.057	452.48
295.51	474.72
295.962	531.55
296.414	459.89
296.867	415.42
297.319	501.9
297.771	445.07
298.223	373.41
298.675	408
299.128	385.77
299.58	427.77
300.032	430.24
300.483	408
300.935	395.65
301.387	400.59
301.839	370.94
302.291	457.42
302.742	435.18
303.194	430.24
303.646	437.65
304.097	398.12
304.549	400.59
305	469.77
305.451	353.64
305.903	375.88
306.354	400.59
306.805	482.13
307.257	442.6
307.708	467.3
308.159	395.65
308.61	546.37
309.061	462.36
309.512	427.77
309.963	366
310.414	430.24
310.865	440.12
311.315	383.29
311.766	375.88
312.217	420.36
312.668	417.89
313.118	462.36
313.569	412.94
314.019	380.82
314.47	403.06
314.92	454.95
315.37	477.19
315.821	506.84
316.271	442.6
316.721	501.9
317.171	405.53
317.622	366
318.072	366
318.522	467.3
318.972	398.12
319.422	410.47
319.872	430.24
320.321	420.36
320.771	504.37
321.221	385.77
321.671	378.35
322.12	482.13
322.57	457.42
323.019	395.65
323.469	430.24
323.918	504.37
324.368	403.06
324.817	484.6
325.267	445.07
325.716	398.12
326.165	435.18
326.614	358.59
327.063	479.66
327.512	445.07
327.961	405.53
328.41	420.36
328.859	400.59
329.308	427.77
329.757	405.53
330.206	474.72
330.655	467.3
331.103	408
331.552	435.18
332.001	484.6
332.449	410.47
332.898	400.59
333.346	400.59
333.794	450.01
334.243	405.53
334.691	487.07
335.139	442.6
335.588	427.77
336.036	393.18
336.484	450.01
336.932	366
337.38	383.29
337.828	529.08
338.276	492.01
338.724	457.42
339.172	390.71
339.619	388.24
340.067	408
340.515	432.71
340.962	440.12
341.41	472.25
341.858	440.12
342.305	435.18
342.753	417.89
343.2	437.65
343.647	383.29
344.095	427.77
344.542	435.18
344.989	499.43
345.436	469.77
345.883	417.89
346.33	459.89
346.777	430.24
347.224	442.6
347.671	432.71
348.118	375.88
348.565	378.35
349.012	442.6
349.458	457.42
349.905	343.76
350.352	410.47
350.798	445.07
351.245	408
351.691	450.01
352.138	358.59
352.584	398.12
353.03	425.3
353.477	464.83
353.923	472.25
354.369	450.01
354.815	390.71
355.261	415.42
355.707	440.12
356.153	422.83
356.599	422.83
357.045	437.65
357.491	509.31
357.937	496.95
358.382	457.42
358.828	412.94
359.274	430.24
359.719	457.42
360.165	469.77
360.61	499.43
361.056	477.19
361.501	472.25
361.947	469.77
362.392	511.78
362.837	487.07
363.282	440.12
363.727	487.07
364.173	447.54
364.618	447.54
365.063	474.72
365.508	353.64
365.952	410.47
366.397	395.65
366.842	445.07
367.287	390.71
367.732	417.89
368.176	492.01
368.621	450.01
369.065	375.88
369.51	452.48
369.954	459.89
370.399	412.94
370.843	482.13
371.287	420.36
371.732	412.94
372.176	408
372.62	417.89
373.064	343.76
373.508	427.77
373.952	442.6
374.396	395.65
374.84	361.06
375.284	457.42
375.728	484.6
376.172	373.41
376.615	425.3
377.059	353.64
377.503	430.24
377.946	395.65
378.39	462.36
378.833	410.47
379.277	412.94
379.72	373.41
380.163	405.53
380.607	432.71
381.05	442.6
381.493	412.94
381.936	378.35
382.379	425.3
382.822	373.41
383.265	393.18
383.708	467.3
384.151	435.18
384.594	435.18
385.037	437.65
385.479	442.6
385.922	440.12
386.365	370.94
386.807	405.53
387.25	410.47
387.692	452.48
388.135	541.43
388.577	403.06
389.019	405.53
389.461	432.71
389.904	467.3
390.346	412.94
390.788	383.29
391.23	445.07
391.672	417.89
392.114	454.95
392.556	403.06
392.998	378.35
393.44	440.12
393.881	425.3
394.323	405.53
394.765	432.71
395.206	563.67
395.648	447.54
396.09	395.65
396.531	385.77
396.972	432.71
397.414	410.47
397.855	474.72
398.296	361.06
398.738	395.65
399.179	452.48
399.62	427.77
400.061	415.42
400.502	432.71
400.943	459.89
401.384	437.65
401.825	415.42
402.265	425.3
402.706	442.6
403.147	408
403.588	454.95
404.028	410.47
404.469	420.36
404.909	472.25
405.35	400.59
405.79	415.42
406.23	403.06
406.671	417.89
407.111	328.94
407.551	412.94
407.991	380.82
408.431	427.77
408.871	425.3
409.311	464.83
409.751	403.06
410.191	442.6
410.631	375.88
411.071	499.43
411.511	395.65
411.95	388.24
412.39	388.24
412.83	440.12
413.269	442.6
413.709	479.66
414.148	435.18
414.587	445.07
415.027	492.01
415.466	467.3
415.905	403.06
416.345	425.3
416.784	489.54
417.223	452.48
417.662	504.37
418.101	492.01
418.54	454.95
418.979	566.14
419.417	427.77
419.856	405.53
420.295	501.9
420.734	489.54
421.172	514.25
421.611	440.12
422.049	474.72
422.488	526.61
422.926	536.49
423.364	425.3
423.803	536.49
424.241	484.6
424.679	548.84
425.117	469.77
425.555	474.72
425.994	484.6
426.432	494.48
426.87	511.78
427.307	531.55
427.745	598.26
428.183	662.5
428.621	598.26
429.058	576.02
429.496	580.96
429.934	595.79
430.371	632.85
430.809	669.92
431.246	657.56
431.684	664.97
432.121	687.21
432.558	672.39
432.995	729.22
433.433	709.45
433.87	835.46
434.307	753.93
434.744	761.34
435.181	798.4
435.618	951.6
436.055	1139.38
436.491	1087.49
436.928	1136.91
437.365	971.36
437.801	929.36
438.238	894.77
438.675	889.82
439.111	959.01
439.548	899.71
439.984	954.07
440.42	867.59
440.857	978.78
441.293	954.07
441.729	983.72
442.165	1020.78
442.601	1040.55
443.037	1082.55
443.473	1119.61
443.909	1050.43
444.345	1067.73
444.781	1171.5
445.217	1124.56
445.652	1171.5
446.088	1146.79
446.524	1201.15
446.959	1154.21
447.395	1253.04
447.83	1277.75
448.266	1299.99
448.701	1272.81
449.136	1297.52
449.572	1277.75
450.007	1225.86
450.442	1262.93
450.877	1292.58
451.312	1270.34
451.747	1250.57
452.182	1275.28
452.617	1351.88
453.052	1253.04
453.486	1223.39
453.921	1208.57
454.356	1196.21
454.79	1188.8
455.225	1238.22
455.66	1169.03
456.094	1201.15
456.528	1131.97
456.963	1196.21
457.397	1215.98
457.831	1211.04
458.265	1124.56
458.7	1114.67
459.134	988.66
459.568	1097.38
460.002	981.25
460.436	1050.43
460.87	1050.43
461.303	1033.13
461.737	988.66
462.171	983.72
462.605	894.77
463.038	978.78
463.472	991.13
463.905	998.54
464.339	1030.66
464.772	936.77
465.205	934.3
465.639	889.82
466.072	919.47
466.505	825.58
466.938	852.76
467.371	877.47
467.804	850.29
468.237	820.64
468.67	862.64
469.103	840.41
469.536	803.34
469.969	865.11
470.402	865.11
470.834	870.06
471.267	875
471.699	771.22
472.132	877.47
472.564	798.4
472.997	751.45
473.429	773.69
473.861	746.51
474.294	803.34
474.726	734.16
475.158	697.1
475.59	781.11
476.022	798.4
476.454	815.7
476.886	800.87
477.318	803.34
477.75	835.46
478.181	842.88
478.613	808.28
479.045	805.81
479.476	830.52
479.908	832.99
480.339	786.05
480.771	739.1
481.202	852.76
481.634	721.8
482.065	825.58
482.496	847.82
482.927	803.34
483.358	795.93
483.789	825.58
484.22	798.4
484.651	847.82
485.082	776.16
485.513	793.46
485.944	778.63
486.375	917
486.805	753.93
487.236	897.24
487.667	884.88
488.097	872.53
488.527	887.35
488.958	756.4
489.388	872.53
489.819	956.54
490.249	1057.84
490.679	986.19
491.109	912.06
491.539	993.6
491.969	931.83
492.399	963.95
492.829	966.42
493.259	1043.02
493.689	1040.55
494.119	1033.13
494.548	1045.49
494.978	1001.01
495.408	1025.72
495.837	1043.02
496.267	1124.56
496.696	1015.84
497.126	1112.2
497.555	1114.67
497.984	1114.67
498.413	1134.44
498.843	1233.28
499.272	1183.86
499.701	1238.22
500.13	1238.22
500.559	1307.4
500.988	1287.63
501.417	1287.63
501.845	1403.77
502.274	1329.64
502.703	1423.53
503.131	1492.72
503.56	1379.06
503.988	1428.47
504.417	1411.18
504.845	1477.89
505.274	1626.14
505.702	1544.61
506.13	1618.73
506.558	1618.73
506.987	1598.96
507.415	1579.2
507.843	1695.33
508.271	1766.98
508.699	1678.03
509.126	1850.99
509.554	1831.23
509.982	1811.46
510.41	1915.24
510.837	1846.05
511.265	1893
511.693	1868.29
512.12	1991.83
512.547	1895.47
512.975	2014.07
513.402	1949.83
513.829	1957.24
514.257	2112.91
514.684	2093.14
515.111	2107.96
515.538	2209.27
515.965	2179.62
516.392	2107.96
516.819	2221.62
517.246	2238.92
517.672	2300.69
518.099	2221.62
518.526	2322.93
518.952	2295.75
519.379	2513.19
519.805	2236.45
520.232	2315.52
520.658	2303.16
521.085	2313.05
521.511	2387.17
521.937	2545.31
522.363	2451.42
522.789	2451.42
523.215	2481.07
523.641	2626.85
524.067	2552.72
524.493	2574.96
524.919	2456.36
525.345	2525.54
525.771	2705.92
526.196	2624.38
526.622	2696.03
527.047	2621.91
527.473	2794.87
527.898	2691.09
528.324	2730.62
528.749	2681.21
529.174	2733.1
529.6	2864.05
530.025	2673.79
530.45	2782.51
530.875	2658.97
531.3	2770.16
531.725	2854.17
532.15	2829.46
532.575	2799.81
532.999	2767.69
