Data from FLMS187131_13-30-29-648.txt Node
Date: Mon Dec 23 13:30:29 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 3,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	18,99
190,715	18,99
191,177	18,99
191,64	-42,78
192,102	-13,13
192,565	-15,6
193,027	-166,32
193,49	-116,9
193,952	-116,9
194,415	-42,78
194,877	-27,95
195,339	-30,42
195,802	-55,13
196,264	-0,77
196,726	-8,18
197,188	78,3
197,65	93,12
198,112	61
198,574	117,83
199,036	73,35
199,498	157,36
199,96	189,49
200,421	231,49
200,883	271,02
201,345	293,26
201,807	305,62
202,268	350,09
202,73	342,68
203,191	377,27
203,653	377,27
204,114	424,22
204,576	377,27
205,037	392,1
205,498	429,16
205,96	488,46
206,421	448,93
206,882	498,34
207,343	476,11
207,804	416,81
208,265	490,93
208,726	421,75
209,187	540,35
209,648	488,46
210,109	439,04
210,57	461,28
211,031	466,22
211,492	456,34
211,952	436,57
212,413	490,93
212,874	411,86
213,334	488,46
213,795	493,4
214,255	463,75
214,716	481,05
215,176	545,29
215,636	456,34
216,097	443,99
216,557	478,58
217,017	421,75
217,477	473,64
217,938	355,03
218,398	409,39
218,858	397,04
219,318	426,69
219,778	478,58
220,238	399,51
220,698	431,63
221,157	463,75
221,617	493,4
222,077	406,92
222,537	397,04
222,996	456,34
223,456	374,8
223,915	463,75
224,375	453,87
224,834	468,69
225,294	419,28
225,753	458,81
226,213	473,64
226,672	355,03
227,131	466,22
227,59	431,63
228,05	466,22
228,509	429,16
228,968	448,93
229,427	468,69
229,886	431,63
230,345	424,22
230,804	406,92
231,263	446,46
231,721	436,57
232,18	397,04
232,639	448,93
233,098	409,39
233,556	458,81
234,015	448,93
234,473	409,39
234,932	406,92
235,39	416,81
235,849	495,87
236,307	456,34
236,765	485,99
237,224	404,45
237,682	473,64
238,14	419,28
238,598	443,99
239,056	468,69
239,514	414,33
239,972	498,34
240,43	446,46
240,888	453,87
241,346	377,27
241,804	478,58
242,262	431,63
242,72	443,99
243,177	404,45
243,635	443,99
244,093	451,4
244,55	490,93
245,008	414,33
245,465	463,75
245,923	463,75
246,38	401,98
246,837	471,16
247,295	448,93
247,752	468,69
248,209	453,87
248,666	401,98
249,123	466,22
249,58	446,46
250,037	456,34
250,494	463,75
250,951	441,51
251,408	473,64
251,865	453,87
252,322	473,64
252,779	488,46
253,235	397,04
253,692	483,52
254,149	473,64
254,605	404,45
255,062	421,75
255,518	443,99
255,975	493,4
256,431	443,99
256,887	493,4
257,344	525,52
257,8	468,69
258,256	414,33
258,712	458,81
259,168	463,75
259,625	488,46
260,081	476,11
260,537	488,46
260,992	456,34
261,448	488,46
261,904	471,16
262,36	463,75
262,816	416,81
263,272	518,11
263,727	481,05
264,183	446,46
264,638	468,69
265,094	424,22
265,549	431,63
266,005	411,86
266,46	513,17
266,916	510,7
267,371	458,81
267,826	456,34
268,281	500,82
268,737	503,29
269,192	466,22
269,647	525,52
270,102	523,05
270,557	456,34
271,012	443,99
271,467	404,45
271,921	439,04
272,376	409,39
272,831	473,64
273,286	488,46
273,74	443,99
274,195	500,82
274,649	451,4
275,104	414,33
275,558	495,87
276,013	478,58
276,467	431,63
276,922	441,51
277,376	508,23
277,83	508,23
278,284	451,4
278,739	456,34
279,193	431,63
279,647	446,46
280,101	431,63
280,555	421,75
281,009	478,58
281,462	490,93
281,916	493,4
282,37	446,46
282,824	421,75
283,278	401,98
283,731	456,34
284,185	473,64
284,638	448,93
285,092	431,63
285,545	485,99
285,999	429,16
286,452	424,22
286,905	397,04
287,359	500,82
287,812	478,58
288,265	481,05
288,718	483,52
289,171	468,69
289,624	495,87
290,077	495,87
290,53	431,63
290,983	483,52
291,436	471,16
291,889	562,59
292,342	532,94
292,794	471,16
293,247	463,75
293,7	471,16
294,152	493,4
294,605	488,46
295,057	456,34
295,51	498,34
295,962	530,47
296,414	443,99
296,867	461,28
297,319	458,81
297,771	525,52
298,223	515,64
298,675	434,1
299,128	481,05
299,58	535,41
300,032	537,88
300,483	468,69
300,935	429,16
301,387	426,69
301,839	483,52
302,291	490,93
