Data from FLMS187131_13-19-01-006.txt Node
Date: Mon Dec 23 13:19:01 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 8,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-60,38
190,715	-60,38
191,177	-60,38
191,64	-92,5
192,102	-97,45
192,565	-90,03
193,027	-18,38
193,49	-75,21
193,952	-60,38
194,415	-72,74
194,877	-109,8
195,339	-48,03
195,802	31,04
196,264	-60,38
196,726	8,8
197,188	63,16
197,65	55,75
198,112	31,04
198,574	102,7
199,036	112,58
199,498	129,88
199,96	186,71
200,421	208,94
200,883	263,3
201,345	268,24
201,807	253,42
202,268	374,49
202,73	322,6
203,191	330,02
203,653	292,95
204,114	404,14
204,576	349,78
205,037	409,08
205,498	396,73
205,96	438,73
206,421	344,84
206,882	357,2
207,343	401,67
207,804	411,56
208,265	426,38
208,726	384,38
209,187	367,08
209,648	394,26
210,109	409,08
210,57	431,32
211,031	438,73
211,492	396,73
211,952	468,39
212,413	332,49
212,874	369,55
213,334	396,73
213,795	411,56
214,255	342,37
214,716	453,56
215,176	396,73
215,636	406,61
216,097	404,14
216,557	399,2
217,017	364,61
217,477	367,08
217,938	391,79
218,398	374,49
218,858	431,32
219,318	359,67
219,778	406,61
220,238	379,43
220,698	339,9
221,157	339,9
221,617	332,49
222,077	406,61
222,537	367,08
222,996	362,14
223,456	431,32
223,915	404,14
224,375	456,03
224,834	386,85
225,294	349,78
225,753	369,55
226,213	334,96
226,672	421,44
227,131	396,73
227,59	406,61
228,05	347,31
228,509	344,84
228,968	359,67
229,427	416,5
229,886	376,96
230,345	376,96
230,804	354,72
231,263	362,14
231,721	367,08
232,18	401,67
232,639	342,37
233,098	344,84
233,556	339,9
234,015	416,5
234,473	389,32
234,932	359,67
235,39	369,55
235,849	362,14
236,307	386,85
236,765	386,85
237,224	372,02
237,682	436,26
238,14	369,55
238,598	376,96
239,056	312,72
239,514	384,38
239,972	386,85
240,43	332,49
240,888	347,31
241,346	389,32
241,804	384,38
242,262	372,02
242,72	364,61
243,177	406,61
243,635	337,43
244,093	389,32
244,55	399,2
245,008	404,14
245,465	411,56
245,923	347,31
246,38	362,14
246,837	391,79
247,295	354,72
247,752	384,38
248,209	470,86
248,666	418,97
249,123	330,02
249,58	379,43
250,037	374,49
250,494	414,03
250,951	406,61
251,408	362,14
251,865	372,02
252,322	369,55
252,779	379,43
253,235	396,73
253,692	428,85
254,149	379,43
254,605	372,02
255,062	327,55
255,518	436,26
255,975	372,02
256,431	342,37
256,887	384,38
257,344	426,38
257,8	451,09
258,256	364,61
258,712	369,55
259,168	389,32
259,625	426,38
260,081	389,32
260,537	369,55
260,992	381,9
261,448	391,79
261,904	391,79
262,36	381,9
262,816	376,96
263,272	369,55
263,727	414,03
264,183	404,14
264,638	409,08
265,094	411,56
265,549	391,79
266,005	414,03
266,46	399,2
266,916	396,73
267,371	468,39
267,826	423,91
268,281	404,14
268,737	372,02
269,192	367,08
269,647	436,26
270,102	394,26
270,557	384,38
271,012	458,5
271,467	475,8
271,921	456,03
272,376	384,38
272,831	399,2
273,286	376,96
273,74	421,44
274,195	376,96
274,649	394,26
275,104	451,09
275,558	391,79
276,013	409,08
276,467	386,85
276,922	369,55
277,376	349,78
277,83	478,27
278,284	475,8
278,739	396,73
279,193	416,5
279,647	367,08
280,101	411,56
280,555	446,15
281,009	362,14
