Data from FLMS187131_15-42-02-917.txt Node
Date: Mon Dec 23 15:42:02 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 5,300000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-15,91
190,715	-15,91
191,177	-15,91
191,64	-45,56
192,102	-104,86
192,565	-75,21
193,027	-77,68
193,49	-151,8
193,952	-40,61
194,415	-40,61
194,877	-25,79
195,339	-99,92
195,802	-8,49
196,264	-28,26
196,726	55,75
197,188	53,28
197,65	21,16
198,112	53,28
198,574	152,11
199,036	100,22
199,498	112,58
199,96	162
200,421	176,82
200,883	275,66
201,345	325,07
201,807	310,25
202,268	295,42
202,73	332,49
203,191	376,96
203,653	322,6
204,114	404,14
204,576	401,67
205,037	381,9
205,498	339,9
205,96	411,56
206,421	396,73
206,882	475,8
207,343	416,5
207,804	389,32
208,265	451,09
208,726	468,39
209,187	409,08
209,648	399,2
210,109	418,97
210,57	441,21
211,031	473,33
211,492	433,79
211,952	423,91
212,413	438,73
212,874	485,68
213,334	406,61
213,795	396,73
214,255	495,56
214,716	394,26
215,176	409,08
215,636	423,91
216,097	399,2
216,557	443,68
217,017	416,5
217,477	443,68
217,938	485,68
218,398	414,03
218,858	485,68
219,318	399,2
219,778	451,09
220,238	458,5
220,698	500,51
221,157	414,03
221,617	364,61
222,077	386,85
222,537	364,61
222,996	421,44
223,456	421,44
223,915	416,5
224,375	399,2
224,834	411,56
225,294	436,26
225,753	421,44
226,213	394,26
226,672	354,72
227,131	381,9
227,59	354,72
228,05	411,56
228,509	352,25
228,968	441,21
229,427	347,31
229,886	386,85
230,345	416,5
230,804	362,14
231,263	376,96
231,721	423,91
232,18	384,38
232,639	389,32
233,098	416,5
233,556	344,84
234,015	421,44
234,473	372,02
234,932	468,39
235,39	339,9
235,849	391,79
236,307	456,03
236,765	381,9
237,224	409,08
237,682	389,32
238,14	406,61
238,598	448,62
239,056	436,26
239,514	404,14
239,972	423,91
240,43	443,68
240,888	414,03
241,346	418,97
241,804	431,32
242,262	406,61
242,72	446,15
243,177	391,79
243,635	379,43
244,093	431,32
244,55	394,26
245,008	394,26
245,465	480,74
245,923	349,78
246,38	446,15
246,837	431,32
247,295	411,56
247,752	426,38
248,209	354,72
248,666	399,2
249,123	416,5
249,58	391,79
250,037	374,49
250,494	431,32
250,951	448,62
251,408	453,56
251,865	416,5
252,322	431,32
252,779	416,5
253,235	349,78
253,692	327,55
254,149	433,79
254,605	436,26
255,062	453,56
255,518	458,5
255,975	443,68
256,431	460,97
256,887	379,43
257,344	411,56
257,8	409,08
258,256	465,91
258,712	411,56
259,168	418,97
259,625	446,15
260,081	443,68
260,537	453,56
260,992	421,44
261,448	478,27
261,904	404,14
262,36	460,97
262,816	411,56
263,272	376,96
263,727	423,91
264,183	401,67
264,638	426,38
265,094	411,56
265,549	394,26
266,005	451,09
266,46	515,33
266,916	389,32
267,371	406,61
267,826	411,56
268,281	465,91
268,737	399,2
269,192	409,08
269,647	478,27
270,102	406,61
270,557	433,79
271,012	502,98
271,467	453,56
271,921	418,97
272,376	458,5
272,831	421,44
273,286	421,44
273,74	386,85
274,195	428,85
274,649	399,2
275,104	406,61
275,558	436,26
276,013	493,09
276,467	433,79
276,922	404,14
277,376	394,26
277,83	443,68
278,284	456,03
278,739	456,03
279,193	391,79
279,647	475,8
280,101	456,03
280,555	483,21
281,009	394,26
281,462	391,79
281,916	493,09
282,37	423,91
282,824	426,38
283,278	421,44
283,731	436,26
284,185	391,79
284,638	421,44
285,092	448,62
285,545	416,5
285,999	463,44
286,452	441,21
286,905	431,32
287,359	418,97
287,812	468,39
288,265	500,51
288,718	431,32
289,171	436,26
