Data from FLMS187131_14-14-43-985.txt Node
Date: Mon Dec 23 14:14:43 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 4,400000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-64,09
190,715	-64,09
191,177	-64,09
191,64	-108,56
192,102	-143,16
192,565	-101,15
193,027	-120,92
193,49	-170,34
193,952	-153,04
194,415	-101,15
194,877	47,1
195,339	-51,73
195,802	-22,08
196,264	-2,32
196,726	42,16
197,188	52,04
197,65	116,29
198,112	61,93
198,574	121,23
199,036	168,17
199,498	113,81
199,96	145,94
200,421	173,12
200,883	217,59
201,345	187,94
201,807	210,18
202,268	234,89
202,73	294,19
203,191	286,78
203,653	281,83
204,114	341,14
204,576	343,61
205,037	313,96
205,498	390,55
205,96	333,72
206,421	393,02
206,882	397,97
207,343	388,08
207,804	393,02
208,265	383,14
208,726	383,14
209,187	365,84
209,648	425,14
210,109	427,62
210,57	328,78
211,031	388,08
211,492	405,38
211,952	365,84
212,413	474,56
212,874	405,38
213,334	420,2
213,795	410,32
214,255	380,67
214,716	375,73
215,176	400,44
215,636	333,72
216,097	353,49
216,557	402,91
217,017	385,61
217,477	368,31
217,938	383,14
218,398	348,55
218,858	388,08
219,318	306,54
219,778	375,73
220,238	397,97
220,698	380,67
221,157	390,55
221,617	439,97
222,077	380,67
222,537	430,09
222,996	304,07
223,456	407,85
223,915	437,5
224,375	368,31
224,834	348,55
225,294	323,84
225,753	410,32
226,213	365,84
226,672	341,14
227,131	355,96
227,59	388,08
228,05	393,02
228,509	390,55
228,968	373,26
229,427	346,08
229,886	400,44
230,345	363,37
230,804	338,66
231,263	388,08
231,721	425,14
232,18	393,02
232,639	284,3
233,098	400,44
233,556	405,38
234,015	385,61
234,473	318,9
234,932	373,26
235,39	427,62
235,849	385,61
236,307	360,9
236,765	360,9
237,224	328,78
237,682	360,9
238,14	360,9
238,598	407,85
239,056	368,31
239,514	365,84
239,972	313,96
240,43	343,61
240,888	400,44
241,346	355,96
241,804	415,26
242,262	388,08
242,72	407,85
243,177	368,31
243,635	365,84
244,093	355,96
244,55	355,96
245,008	425,14
245,465	380,67
245,923	380,67
246,38	430,09
246,837	444,91
247,295	390,55
247,752	383,14
248,209	393,02
248,666	412,79
249,123	415,26
