769,097	639,49
769,487	698,79
769,877	713,62
770,266	688,91
770,656	728,44
771,045	676,56
771,435	800,1
771,824	758,1
772,214	785,27
772,603	809,98
772,992	891,52
773,382	800,1
773,771	814,93
774,16	906,35
774,549	844,58
774,938	812,45
775,327	839,63
775,715	851,99
776,104	869,28
776,493	911,29
776,881	827,28
777,27	898,93
777,658	891,52
778,047	933,53
778,435	866,81
778,823	839,63
779,212	829,75
779,6	896,46
779,988	837,16
780,376	780,33
780,764	770,45
781,152	740,8
781,539	785,27
781,927	824,81
782,315	725,97
782,702	696,32
783,09	735,86
783,477	748,21
783,865	718,56
784,252	728,44
784,64	693,85
785,027	713,62
785,414	627,14
785,801	730,92
786,188	721,03
786,575	792,69
786,962	827,28
787,349	891,52
787,736	953,29
788,122	1007,65
788,509	1074,37
788,895	1175,67
789,282	1222,62
789,668	1360,99
790,055	1368,4
790,441	1536,42
790,827	1585,84
791,213	1699,5
791,6	1719,27
791,986	1949,06
792,372	1968,82
792,757	2038,01
793,143	2208,5
793,529	2208,5
793,915	2196,14
794,3	2146,73
794,686	2126,96
795,072	2201,09
795,457	2191,2
795,842	2087,43
796,228	2072,6
796,613	2023,18
796,998	1961,41
797,383	1743,97
797,768	1805,75
798,153	1521,6
798,538	1575,95
798,923	1395,58
799,308	1316,51
799,692	1200,38
800,077	1101,55
800,462	1005,18
800,846	1020,01
801,231	881,64
801,615	807,51
801,999	787,75
802,384	770,45
802,768	718,56
803,152	530,77
803,536	597,49
803,92	656,79
804,304	740,8
804,688	701,27
805,072	790,22
805,455	866,81
805,839	931,06
806,223	958,24
806,606	953,29
806,99	1136,14
807,373	1121,31
807,756	1118,84
808,139	1155,91
808,523	1232,5
808,906	1269,57
809,289	1262,15
809,672	1212,74
810,055	1294,27
810,438	1220,15
810,82	1178,14
811,203	1047,19
811,586	1106,49
811,968	1052,13
812,351	950,82
812,733	886,58
813,116	884,11
813,498	834,69
813,88	837,16
814,263	861,87
814,645	750,68
815,027	713,62
815,409	693,85
815,791	656,79
816,172	669,14
816,554	691,38
816,936	713,62
817,318	718,56
817,699	797,63
818,081	750,68
818,462	824,81
818,844	792,69
819,225	814,93
819,606	889,05
819,987	943,41
820,368	995,3
820,749	1059,54
821,13	1123,78
821,511	1215,21
821,892	1331,34
822,273	1383,23
822,654	1430,17
823,034	1477,12
823,415	1575,95
823,795	1610,55
824,176	1645,14
824,556	1575,95
824,937	1494,42
825,317	1449,94
825,697	1491,94
826,077	1400,52
826,457	1326,4
826,837	1257,21
827,217	1141,08
827,597	1131,2
827,977	1052,13
828,356	985,42
828,736	911,29
829,116	940,94
829,495	861,87
829,874	847,05
830,254	814,93
830,633	827,28
831,012	728,44
831,392	703,74
831,771	666,67
832,15	718,56
832,529	661,73
832,908	592,55
833,286	614,78
833,665	585,13
834,044	646,91
834,422	607,37
834,801	557,95
835,179	525,83
835,558	565,37
835,936	639,49
836,314	609,84
836,693	654,32
837,071	619,73
837,449	718,56
837,827	745,74
838,205	646,91
838,583	708,68
838,961	696,32
839,338	819,87
839,716	817,4
840,094	802,57
840,471	750,68
840,849	753,15
841,226	666,67
841,603	706,21
841,981	743,27
842,358	696,32
842,735	787,75
843,112	679,03
843,489	728,44
843,866	708,68
844,243	733,39
844,62	834,69
844,996	829,75
845,373	829,75
845,749	809,98
846,126	886,58
846,502	980,47
846,879	987,89
847,255	1047,19
847,631	1022,48
848,008	1155,91
848,384	1183,09
848,76	1264,62
849,136	1239,92
849,512	1370,87
849,887	1328,87
850,263	1294,27
850,639	1383,23
851,014	1356,05
851,39	1427,7
851,765	1316,51
852,141	1373,34
852,516	1299,22
852,892	1415,35
853,267	1311,57
853,642	1316,51
854,017	1407,94
854,392	1232,5
854,767	1178,14
855,142	1323,93
855,517	1232,5
855,891	1222,62
856,266	1185,56
856,641	1163,32
857,015	1220,15
857,39	1239,92
857,764	1126,26
858,138	1141,08
858,513	1121,31
858,887	1163,32
859,261	1104,02
859,635	1042,25
860,009	1010,12
860,383	1000,24
860,757	1027,42
861,13	908,82
861,504	1044,72
861,878	955,77
862,251	827,28
862,625	928,59
862,998	809,98
863,372	814,93
863,745	770,45
864,118	795,16
864,491	740,8
864,864	671,61
865,237	703,74
865,61	696,32
865,983	767,98
866,356	622,2
866,729	562,9
867,101	609,84
867,474	575,25
867,846	602,43
868,219	597,49
868,591	627,14
868,964	656,79
869,336	575,25
869,708	656,79
870,08	669,14
870,452	669,14
870,824	748,21
871,196	758,1
871,568	743,27
871,94	790,22
872,311	795,16
872,683	785,27
873,055	869,28
873,426	886,58
873,797	913,76
874,169	847,05
874,54	950,82
874,911	913,76
875,282	958,24
875,654	980,47
876,025	1096,6
876,395	1099,08
876,766	1153,44
877,137	1111,43
877,508	1074,37
877,878	1146,02
878,249	1118,84
878,62	1141,08
878,99	1099,08
879,36	1155,91
879,731	1121,31
880,101	1084,25
880,471	1049,66
880,841	1024,95
881,211	997,77
881,581	1029,89
881,951	987,89
882,321	856,93
882,691	913,76
883,06	869,28
883,43	847,05
883,799	829,75
884,169	735,86
884,538	723,5
884,908	765,51
885,277	706,21
885,646	666,67
886,015	649,38
886,384	639,49
886,753	723,5
887,122	674,09
887,491	674,09
887,86	750,68
888,228	755,62
888,597	654,32
888,966	664,2
889,334	698,79
889,703	661,73
890,071	688,91
890,439	708,68
