Data from FLMS187131_14-04-45-268.txt Node
Date: Mon Dec 23 14:04:45 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 2,139000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-20,38
190,715	-20,38
191,177	-20,38
191,64	-79,69
192,102	-50,04
192,565	-74,74
193,027	-74,74
193,49	-87,1
193,952	-64,86
194,415	-109,34
194,877	-17,91
195,339	-47,56
195,802	19,15
196,264	16,68
196,726	48,8
197,188	24,09
197,65	48,8
198,112	58,68
198,574	105,63
199,036	38,92
199,498	115,51
199,96	177,29
200,421	201,99
200,883	224,23
201,345	276,12
201,807	184,7
202,268	211,88
202,73	342,83
203,191	229,17
203,653	300,83
204,114	342,83
204,576	278,59
205,037	313,18
205,498	315,65
205,96	332,95
206,421	347,78
206,882	389,78
207,343	387,31
207,804	365,07
208,265	382,37
208,726	488,62
209,187	402,13
209,648	394,72
210,109	434,26
210,57	397,19
211,031	421,9
211,492	421,9
211,952	429,31
212,413	399,66
212,874	434,26
213,334	377,43
213,795	402,13
214,255	402,13
214,716	392,25
215,176	449,08
215,636	355,19
216,097	347,78
216,557	466,38
217,017	387,31
217,477	407,08
217,938	419,43
218,398	419,43
218,858	424,37
219,318	394,72
219,778	463,91
220,238	337,89
220,698	397,19
221,157	404,61
221,617	365,07
222,077	434,26
222,537	389,78
222,996	384,84
223,456	325,54
223,915	379,9
224,375	365,07
224,834	426,84
225,294	399,66
225,753	355,19
226,213	377,43
226,672	374,96
227,131	350,25
227,59	352,72
228,05	374,96
228,509	414,49
228,968	399,66
229,427	397,19
229,886	377,43
230,345	379,9
230,804	389,78
231,263	392,25
231,721	379,9
232,18	379,9
232,639	407,08
233,098	362,6
233,556	431,79
234,015	412,02
234,473	421,9
234,932	439,2
235,39	392,25
235,849	392,25
236,307	412,02
236,765	436,73
237,224	328,01
237,682	387,31
238,14	352,72
238,598	377,43
239,056	379,9
239,514	449,08
239,972	379,9
240,43	392,25
240,888	374,96
241,346	357,66
241,804	481,2
242,262	421,9
242,72	407,08
243,177	389,78
243,635	429,31
244,093	426,84
244,55	372,48
245,008	360,13
245,465	392,25
245,923	412,02
246,38	429,31
246,837	416,96
247,295	367,54
247,752	407,08
248,209	416,96
248,666	362,6
249,123	394,72
249,58	439,2
250,037	365,07
250,494	429,31
250,951	456,49
251,408	424,37
251,865	412,02
252,322	424,37
252,779	402,13
253,235	468,85
253,692	439,2
254,149	441,67
254,605	449,08
255,062	412,02
255,518	407,08
255,975	332,95
256,431	412,02
256,887	387,31
257,344	397,19
257,8	473,79
258,256	481,2
258,712	387,31
259,168	458,96
259,625	384,84
260,081	454,02
260,537	387,31
260,992	424,37
261,448	392,25
261,904	379,9
262,36	389,78
262,816	394,72
263,272	409,55
263,727	377,43
264,183	451,55
264,638	491,09
265,094	370,01
265,549	407,08
266,005	379,9
266,46	412,02
266,916	441,67
267,371	426,84
267,826	374,96
268,281	416,96
268,737	471,32
269,192	446,61
269,647	434,26
270,102	439,2
270,557	503,44
271,012	382,37
271,467	454,02
271,921	414,49
272,376	436,73
272,831	404,61
273,286	402,13
273,74	414,49
274,195	374,96
274,649	429,31
275,104	434,26
275,558	436,73
276,013	488,62
276,467	419,43
276,922	446,61
277,376	414,49
277,83	493,56
278,284	496,03
278,739	397,19
279,193	419,43
279,647	409,55
280,101	449,08
280,555	389,78
281,009	355,19
281,462	466,38
281,916	461,44
282,37	426,84
282,824	481,2
283,278	454,02
283,731	389,78
284,185	441,67
284,638	478,73
285,092	402,13
285,545	419,43
285,999	382,37
286,452	416,96
286,905	461,44
287,359	426,84
287,812	456,49
288,265	491,09
288,718	379,9
289,171	397,19
289,624	404,61
290,077	424,37
290,53	421,9
290,983	377,43
291,436	374,96
291,889	488,62
292,342	439,2
292,794	486,14
293,247	424,37
293,7	454,02
294,152	382,37
294,605	446,61
295,057	399,66
295,51	429,31
295,962	468,85
296,414	416,96
296,867	488,62
297,319	407,08
297,771	382,37
298,223	402,13
298,675	335,42
299,128	481,2
299,58	414,49
300,032	426,84
300,483	397,19
300,935	389,78
301,387	412,02
301,839	449,08
302,291	424,37
302,742	449,08
303,194	446,61
303,646	456,49
304,097	466,38
304,549	488,62
305	416,96
305,451	478,73
305,903	493,56
306,354	434,26
306,805	392,25
307,257	503,44
307,708	407,08
308,159	458,96
308,61	478,73
309,061	402,13
309,512	414,49
309,963	449,08
310,414	476,26
310,865	426,84
311,315	446,61
311,766	394,72
312,217	407,08
312,668	399,66
313,118	414,49
313,569	458,96
314,019	483,67
314,47	424,37
314,92	471,32
315,37	444,14
315,821	416,96
316,271	409,55
316,721	419,43
317,171	451,55
317,622	429,31
318,072	468,85
318,522	436,73
318,972	426,84
319,422	496,03
319,872	372,48
320,321	426,84
320,771	389,78
321,221	434,26
321,671	449,08
322,12	441,67
322,57	414,49
323,019	431,79
323,469	434,26
323,918	426,84
324,368	431,79
324,817	370,01
325,267	500,97
325,716	409,55
326,165	478,73
326,614	416,96
327,063	446,61
327,512	412,02
327,961	412,02
328,41	416,96
328,859	394,72
329,308	404,61
329,757	397,19
330,206	372,48
330,655	434,26
331,103	513,32
331,552	434,26
332,001	439,2
332,449	471,32
332,898	389,78
333,346	454,02
333,794	439,2
334,243	421,9
334,691	416,96
335,139	466,38
335,588	370,01
336,036	362,6
336,484	456,49
336,932	463,91
337,38	429,31
337,828	466,38
338,276	421,9
338,724	404,61
339,172	454,02
339,619	431,79
340,067	473,79
340,515	441,67
340,962	439,2
341,41	454,02
341,858	456,49
342,305	434,26
342,753	416,96
343,2	416,96
343,647	458,96
344,095	458,96
344,542	389,78
344,989	394,72
345,436	399,66
345,883	426,84
346,33	412,02
346,777	456,49
347,224	439,2
347,671	441,67
348,118	444,14
348,565	436,73
349,012	429,31
349,458	471,32
349,905	481,2
350,352	404,61
350,798	449,08
351,245	441,67
351,691	397,19
352,138	328,01
352,584	429,31
353,03	431,79
353,477	377,43
353,923	434,26
354,369	444,14
354,815	456,49
355,261	461,44
355,707	463,91
356,153	444,14
356,599	394,72
357,045	404,61
357,491	451,55
357,937	370,01
358,382	394,72
358,828	379,9
359,274	434,26
359,719	436,73
360,165	426,84
360,61	419,43
361,056	500,97
361,501	439,2
361,947	463,91
362,392	429,31
362,837	357,66
363,282	441,67
363,727	456,49
364,173	454,02
364,618	372,48
365,063	454,02
365,508	412,02
365,952	439,2
366,397	414,49
366,842	441,67
367,287	454,02
367,732	466,38
368,176	471,32
368,621	439,2
369,065	436,73
369,51	389,78
369,954	424,37
370,399	426,84
370,843	436,73
371,287	473,79
371,732	496,03
372,176	449,08
372,62	355,19
373,064	404,61
373,508	394,72
373,952	419,43
374,396	441,67
