Data from FLMS187131_14-11-12-722.txt Node
Date: Mon Dec 23 14:11:12 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 1,141200E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-63,32
190,715	-63,32
191,177	-63,32
191,64	-112,73
192,102	-105,32
192,565	-60,85
193,027	-78,14
193,49	-46,02
193,952	-85,55
194,415	-73,2
194,877	-60,85
195,339	-78,14
195,802	10,81
196,264	10,81
196,726	-36,14
197,188	33,05
197,65	55,29
198,112	20,69
198,574	60,23
199,036	154,12
199,498	173,89
199,96	146,71
200,421	178,83
200,883	154,12
201,345	285,08
201,807	294,96
202,268	225,78
202,73	302,37
203,191	319,67
203,653	275,19
204,114	349,32
204,576	329,55
205,037	398,74
205,498	351,79
205,96	438,27
206,421	336,97
206,882	351,79
207,343	450,63
207,804	477,81
208,265	361,67
208,726	391,32
209,187	443,21
209,648	378,97
210,109	455,57
210,57	418,5
211,031	344,38
211,492	374,03
211,952	376,5
212,413	401,21
212,874	401,21
213,334	369,09
213,795	443,21
214,255	425,92
214,716	443,21
215,176	418,5
215,636	416,03
216,097	472,86
216,557	420,98
217,017	472,86
217,477	445,68
217,938	361,67
218,398	383,91
218,858	403,68
219,318	339,44
219,778	356,73
220,238	418,5
220,698	378,97
221,157	359,2
221,617	376,5
222,077	341,91
222,537	450,63
222,996	351,79
223,456	401,21
223,915	361,67
224,375	369,09
224,834	408,62
225,294	388,85
225,753	393,8
226,213	374,03
226,672	356,73
227,131	425,92
227,59	386,38
228,05	403,68
228,509	383,91
228,968	356,73
229,427	396,27
229,886	396,27
230,345	388,85
230,804	433,33
231,263	381,44
231,721	381,44
232,18	356,73
232,639	396,27
233,098	378,97
233,556	383,91
234,015	364,15
234,473	356,73
234,932	356,73
235,39	416,03
235,849	339,44
236,307	339,44
236,765	361,67
237,224	445,68
237,682	366,62
238,14	416,03
238,598	416,03
239,056	374,03
239,514	406,15
239,972	425,92
240,43	351,79
240,888	386,38
241,346	428,39
241,804	396,27
242,262	366,62
242,72	428,39
243,177	435,8
243,635	346,85
244,093	465,45
244,55	401,21
245,008	425,92
245,465	435,8
245,923	401,21
246,38	361,67
246,837	398,74
247,295	430,86
247,752	411,09
248,209	438,27
248,666	403,68
249,123	346,85
249,58	393,8
250,037	383,91
250,494	411,09
250,951	453,1
251,408	480,28
251,865	359,2
252,322	393,8
252,779	433,33
253,235	403,68
253,692	433,33
254,149	381,44
254,605	448,15
255,062	413,56
255,518	443,21
255,975	374,03
256,431	388,85
256,887	371,56
257,344	344,38
257,8	423,45
258,256	433,33
258,712	450,63
259,168	408,62
259,625	369,09
260,081	443,21
260,537	378,97
260,992	433,33
261,448	361,67
261,904	406,15
262,36	433,33
262,816	371,56
263,272	428,39
263,727	453,1
264,183	450,63
264,638	398,74
265,094	433,33
265,549	420,98
266,005	428,39
266,46	388,85
266,916	391,32
267,371	462,98
267,826	349,32
268,281	371,56
268,737	391,32
269,192	408,62
269,647	408,62
270,102	430,86
270,557	393,8
271,012	467,92
271,467	381,44
271,921	411,09
272,376	423,45
272,831	393,8
273,286	500,04
273,74	423,45
274,195	403,68
274,649	423,45
275,104	413,56
275,558	364,15
276,013	453,1
276,467	418,5
276,922	443,21
277,376	438,27
277,83	383,91
278,284	383,91
278,739	381,44
279,193	393,8
279,647	445,68
280,101	443,21
280,555	467,92
281,009	403,68
281,462	393,8
281,916	440,74
282,37	438,27
282,824	430,86
283,278	443,21
283,731	383,91
284,185	433,33
284,638	391,32
285,092	403,68
285,545	443,21
285,999	433,33
286,452	408,62
286,905	423,45
287,359	339,44
287,812	408,62
288,265	413,56
288,718	425,92
289,171	423,45
289,624	336,97
290,077	430,86
290,53	467,92
290,983	425,92
291,436	383,91
291,889	425,92
292,342	378,97
292,794	450,63
293,247	440,74
293,7	408,62
294,152	381,44
294,605	391,32
295,057	383,91
295,51	413,56
295,962	411,09
296,414	458,04
296,867	443,21
297,319	388,85
297,771	443,21
298,223	364,15
298,675	401,21
299,128	458,04
299,58	435,8
300,032	398,74
300,483	458,04
300,935	383,91
301,387	401,21
301,839	420,98
302,291	480,28
302,742	440,74
303,194	349,32
303,646	364,15
304,097	423,45
304,549	383,91
305	418,5
305,451	381,44
305,903	472,86
306,354	408,62
306,805	383,91
307,257	425,92
307,708	388,85
308,159	403,68
308,61	406,15
309,061	408,62
309,512	346,85
309,963	386,38
310,414	423,45
310,865	435,8
311,315	455,57
311,766	445,68
312,217	391,32
312,668	443,21
313,118	416,03
313,569	361,67
314,019	440,74
314,47	467,92
314,92	418,5
315,37	411,09
315,821	482,75
316,271	413,56
316,721	470,39
317,171	445,68
317,622	354,26
318,072	433,33
318,522	462,98
318,972	403,68
319,422	435,8
319,872	462,98
320,321	448,15
320,771	453,1
321,221	433,33
321,671	406,15
322,12	418,5
322,57	425,92
323,019	443,21
323,469	453,1
323,918	430,86
324,368	430,86
324,817	406,15
325,267	393,8
325,716	378,97
326,165	428,39
326,614	393,8
327,063	445,68
327,512	423,45
327,961	371,56
328,41	485,22
328,859	462,98
329,308	366,62
329,757	413,56
330,206	398,74
330,655	455,57
331,103	462,98
331,552	381,44
332,001	418,5
332,449	336,97
332,898	435,8
333,346	438,27
333,794	428,39
334,243	391,32
334,691	416,03
335,139	420,98
335,588	416,03
336,036	411,09
336,484	482,75
336,932	401,21
337,38	438,27
337,828	450,63
338,276	443,21
338,724	472,86
339,172	408,62
339,619	475,33
340,067	388,85
340,515	403,68
340,962	413,56
341,41	455,57
341,858	450,63
342,305	416,03
342,753	378,97
343,2	423,45
343,647	411,09
344,095	398,74
344,542	411,09
344,989	455,57
345,436	438,27
345,883	448,15
346,33	420,98
346,777	418,5
347,224	416,03
347,671	401,21
348,118	430,86
348,565	428,39
349,012	495,1
349,458	396,27
349,905	388,85
350,352	418,5
350,798	396,27
351,245	450,63
351,691	430,86
352,138	485,22
352,584	391,32
353,03	450,63
353,477	448,15
353,923	374,03
354,369	430,86
354,815	388,85
355,261	413,56
355,707	504,98
356,153	369,09
356,599	482,75
357,045	381,44
357,491	462,98
357,937	445,68
358,382	401,21
358,828	349,32
359,274	418,5
359,719	383,91
360,165	470,39
360,61	393,8
361,056	455,57
361,501	504,98
361,947	433,33
362,392	472,86
362,837	413,56
363,282	420,98
363,727	411,09
364,173	393,8
364,618	413,56
365,063	462,98
365,508	477,81
365,952	443,21
366,397	492,63
366,842	428,39
367,287	398,74
367,732	445,68
368,176	403,68
368,621	438,27
369,065	430,86
369,51	490,16
369,954	425,92
370,399	398,74
370,843	416,03
371,287	398,74
371,732	443,21
372,176	465,45
372,62	465,45
373,064	371,56
373,508	371,56
373,952	364,15
374,396	430,86
374,84	411,09
375,284	398,74
375,728	393,8
376,172	423,45
376,615	383,91
377,059	438,27
377,503	495,1
377,946	418,5
378,39	492,63
378,833	428,39
379,277	391,32
379,72	430,86
380,163	366,62
380,607	418,5
381,05	480,28
381,493	418,5
381,936	374,03
382,379	420,98
382,822	401,21
383,265	408,62
383,708	406,15
384,151	433,33
384,594	383,91
385,037	418,5
385,479	351,79
385,922	460,51
386,365	418,5
386,807	448,15
387,25	396,27
387,692	349,32
388,135	408,62
388,577	411,09
389,019	396,27
389,461	430,86
389,904	460,51
390,346	435,8
390,788	462,98
391,23	460,51
391,672	448,15
392,114	433,33
392,556	416,03
392,998	448,15
393,44	418,5
393,881	351,79
394,323	378,97
394,765	381,44
395,206	401,21
395,648	480,28
396,09	453,1
396,531	416,03
396,972	458,04
397,414	374,03
397,855	403,68
398,296	428,39
398,738	460,51
399,179	425,92
399,62	433,33
400,061	443,21
400,502	460,51
400,943	443,21
401,384	450,63
401,825	423,45
402,265	438,27
402,706	482,75
403,147	487,69
403,588	339,44
404,028	383,91
404,469	406,15
404,909	433,33
405,35	416,03
405,79	381,44
406,23	448,15
406,671	475,33
407,111	433,33
407,551	396,27
407,991	403,68
408,431	450,63
408,871	366,62
409,311	448,15
409,751	401,21
410,191	408,62
410,631	492,63
411,071	361,67
411,511	430,86
411,95	408,62
412,39	401,21
412,83	388,85
413,269	413,56
413,709	423,45
414,148	460,51
414,587	448,15
415,027	396,27
415,466	388,85
415,905	477,81
416,345	433,33
416,784	430,86
417,223	391,32
417,662	485,22
418,101	391,32
418,54	453,1
418,979	369,09
419,417	443,21
419,856	430,86
420,295	418,5
420,734	482,75
421,172	416,03
421,611	428,39
422,049	472,86
422,488	465,45
422,926	428,39
423,364	440,74
423,803	425,92
424,241	458,04
424,679	425,92
425,117	425,92
425,555	383,91
425,994	445,68
426,432	465,45
426,87	504,98
427,307	514,87
427,745	482,75
428,183	519,81
428,621	440,74
429,058	460,51
429,496	500,04
429,934	482,75
430,371	472,86
430,809	497,57
431,246	413,56
431,684	462,98
432,121	482,75
432,558	502,51
432,995	500,04
433,433	542,05
433,87	462,98
434,307	566,76
434,744	502,51
435,181	497,57
435,618	571,7
436,055	670,53
436,491	534,64
436,928	581,58
437,365	613,7
437,801	487,69
438,238	566,76
438,675	539,58
439,111	542,05
439,548	500,04
439,984	539,58
440,42	603,82
440,857	502,51
441,293	542,05
441,729	586,52
442,165	532,16
442,601	598,88
443,037	591,47
443,473	581,58
443,909	633,47
444,345	621,12
444,781	556,87
445,217	596,41
445,652	601,35
446,088	579,11
446,524	561,82
446,959	534,64
447,395	588,99
447,83	596,41
448,266	527,22
448,701	616,17
449,136	673
449,572	591,47
450,007	643,35
450,442	638,41
450,877	618,65
451,312	618,65
451,747	571,7
452,182	559,34
452,617	626,06
453,052	571,7
453,486	606,29
453,921	551,93
454,356	556,87
454,79	579,11
455,225	551,93
455,66	603,82
456,094	596,41
456,528	554,4
456,963	621,12
457,397	556,87
457,831	579,11
458,265	593,94
458,7	490,16
459,134	556,87
459,568	490,16
460,002	546,99
460,436	529,69
460,87	537,11
461,303	549,46
461,737	532,16
462,171	534,64
462,605	453,1
463,038	544,52
463,472	556,87
463,905	566,76
464,339	514,87
464,772	551,93
465,205	529,69
465,639	514,87
466,072	544,52
466,505	524,75
466,938	561,82
467,371	517,34
467,804	534,64
468,237	564,29
468,67	475,33
469,103	477,81
469,536	465,45
469,969	584,05
470,402	485,22
470,834	445,68
471,267	450,63
471,699	460,51
472,132	480,28
472,564	514,87
472,997	529,69
473,429	596,41
473,861	512,4
474,294	448,15
474,726	475,33
475,158	443,21
475,59	455,57
476,022	497,57
476,454	495,1
476,886	529,69
477,318	482,75
477,75	465,45
478,181	480,28
478,613	509,93
479,045	512,4
479,476	472,86
479,908	450,63
480,339	512,4
480,771	507,46
481,202	517,34
481,634	467,92
482,065	507,46
482,496	502,51
482,927	495,1
483,358	475,33
483,789	544,52
484,22	549,46
484,651	532,16
485,082	559,34
485,513	549,46
485,944	465,45
486,375	517,34
486,805	497,57
487,236	542,05
487,667	512,4
488,097	509,93
488,527	524,75
488,958	509,93
489,388	542,05
489,819	532,16
490,249	537,11
490,679	554,4
491,109	576,64
491,539	532,16
491,969	556,87
492,399	500,04
492,829	588,99
493,259	485,22
493,689	586,52
494,119	514,87
494,548	566,76
494,978	482,75
495,408	603,82
495,837	514,87
496,267	534,64
496,696	574,17
497,126	616,17
497,555	613,7
497,984	584,05
498,413	549,46
498,843	598,88
499,272	534,64
499,701	643,35
500,13	613,7
500,559	586,52
500,988	606,29
501,417	598,88
501,845	643,35
502,274	618,65
502,703	588,99
503,131	653,24
503,56	635,94
503,988	618,65
504,417	596,41
504,845	611,23
505,274	687,83
505,702	643,35
506,13	670,53
506,558	608,76
506,987	631
507,415	591,47
507,843	702,65
508,271	645,82
508,699	700,18
509,126	734,78
509,554	675,48
509,982	757,01
510,41	648,3
510,837	635,94
511,265	737,25
511,693	692,77
512,12	729,83
512,547	670,53
512,975	801,49
513,402	769,37
513,829	776,78
514,257	744,66
514,684	808,9
515,111	766,9
515,538	739,72
515,965	729,83
516,392	811,37
516,819	779,25
517,246	863,26
517,672	784,19
518,099	808,9
518,526	826,2
518,952	848,44
519,379	796,55
519,805	831,14
520,232	828,67
520,658	868,2
521,085	853,38
521,511	863,26
521,937	875,62
522,363	848,44
522,789	917,62
523,215	895,38
523,641	885,5
524,067	907,74
524,493	897,85
524,919	843,49
525,345	917,62
525,771	1031,28
526,196	917,62
526,622	902,8
527,047	925,03
527,473	1026,34
527,898	959,63
528,324	981,86
528,749	984,33
529,174	1011,51
529,6	1095,52
530,025	1162,24
530,45	1201,77
530,875	1169,65
531,3	1201,77
531,725	1317,9
532,15	1367,32
532,575	1401,91
532,999	1537,81
533,424	1589,7
533,849	1705,83
534,273	1779,96
534,698	2054,22
535,122	2128,35
535,547	2217,3
535,971	2533,57
536,396	2471,8
536,82	2568,17
537,244	2565,69
537,668	2639,82
538,092	2506,39
538,517	2625
538,941	2938,8
539,364	3121,64
539,788	3806,07
540,212	4628,87
540,636	6027,39
541,06	7532,15
541,483	9447,08
541,907	11658,51
542,331	13738,99
542,754	16489,07
543,178	18576,96
543,601	21163,97
544,024	23145,61
544,448	25263,15
544,871	27551,18
545,294	29792,26
545,717	31544,11
546,14	33577,64
546,563	35443,15
546,986	37110,99
547,409	38393,37
547,832	38603,4
548,255	38927,08
548,677	38778,83
549,1	37283,95
549,522	35588,93
549,945	32841,32
550,368	29599,53
550,79	26639,42
551,212	23162,9
551,635	20971,24
552,057	18673,32
552,479	17413,18
552,901	17124,09
553,323	17269,87
553,745	18623,91
554,167	20726,62
554,589	23150,55
555,011	26333,03
555,433	29424,1
555,855	32690,59
556,277	36782,36
556,698	38605,87
557,12	41304,06
557,541	43532,79
557,963	44948,6
558,384	46040,73
558,806	46280,4
559,227	46270,52
559,648	45694,81
560,069	44943,66
560,49	44254,29
560,912	42299,82
561,333	40738,23
561,754	38936,96
562,174	37820,13
562,595	35697,65
563,016	33953,21
563,437	32016,05
563,858	30716,37
564,278	29372,21
564,699	28028,05
565,119	26814,85
565,54	25480,58
565,96	24410,69
566,38	23407,52
566,801	22522,95
567,221	21141,73
567,641	20010,07
568,061	19142,79
568,481	18389,17
568,901	17373,64
569,321	16753,45
569,741	15624,27
570,161	14571,67
570,581	13771,11
571,001	13034,79
571,42	12251,52
571,84	11631,33
572,259	10675,1
572,679	9983,26
573,098	9377,89
573,518	8947,96
573,937	8315,42
574,356	7739,7
574,775	7314,71
575,195	6847,72
575,614	6370,84
576,033	6029,86
576,452	5515,92
576,871	5249,06
577,29	4989,62
577,708	4688,18
578,127	4453,44
578,546	4250,83
578,964	4028,45
579,383	3749,24
579,801	3554,04
580,22	3269,89
580,638	3193,3
581,057	2988,21
581,475	2817,72
581,893	2642,29
582,311	2518,75
582,73	2476,74
583,148	2200
583,566	2531,1
583,984	2031,99
584,401	1930,68
584,819	1802,19
585,237	1787,37
585,655	1681,12
586,072	1792,31
586,49	1681,12
586,908	1597,11
587,325	1495,81
587,742	1493,33
588,16	1414,27
588,577	1345,08
588,994	1258,6
589,412	1330,26
589,829	1182
590,246	1275,9
590,663	1147,41
591,08	1221,54
591,497	1169,65
591,914	1120,23
592,33	1097,99
592,747	1088,11
593,164	1144,94
593,58	1107,88
