Data from FLMS187131_15-26-55-841.txt Node
Date: Mon Dec 23 15:26:55 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 3,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	19,3
190,715	19,3
191,177	19,3
191,64	21,77
192,102	-141,3
192,565	-59,76
193,027	-82
193,49	-25,17
193,952	-124,01
194,415	-151,19
194,877	-64,71
195,339	2,01
195,802	-7,88
196,264	-27,64
196,726	-17,76
197,188	21,77
197,65	68,72
198,112	53,9
198,574	83,55
199,036	192,26
199,498	137,91
199,96	212,03
200,421	135,43
200,883	194,74
201,345	249,1
201,807	261,45
202,268	263,92
202,73	283,69
203,191	258,98
203,653	320,75
204,114	298,51
204,576	352,87
205,037	352,87
205,498	355,34
205,96	357,81
206,421	345,46
206,882	362,76
207,343	362,76
207,804	350,4
208,265	414,64
208,726	384,99
209,187	387,46
209,648	377,58
210,109	422,06
210,57	389,93
211,031	444,29
211,492	434,41
211,952	399,82
212,413	451,71
212,874	436,88
213,334	404,76
213,795	429,47
214,255	397,35
214,716	367,7
215,176	429,47
215,636	389,93
216,097	476,42
216,557	414,64
217,017	375,11
217,477	357,81
217,938	377,58
218,398	424,53
218,858	365,23
219,318	424,53
219,778	370,17
220,238	444,29
220,698	335,58
221,157	330,63
221,617	325,69
222,077	382,52
222,537	444,29
222,996	360,28
223,456	377,58
223,915	370,17
224,375	441,82
224,834	340,52
225,294	392,41
225,753	444,29
226,213	412,17
226,672	357,81
227,131	417,11
227,59	372,64
228,05	340,52
228,509	422,06
228,968	330,63
229,427	380,05
229,886	357,81
230,345	342,99
230,804	342,99
231,263	323,22
231,721	303,45
232,18	365,23
232,639	347,93
233,098	417,11
233,556	288,63
234,015	456,65
234,473	478,89
234,932	464,06
235,39	380,05
235,849	335,58
236,307	389,93
236,765	397,35
237,224	419,59
237,682	402,29
238,14	394,88
238,598	436,88
239,056	439,35
239,514	392,41
239,972	427
240,43	389,93
240,888	449,24
241,346	476,42
241,804	352,87
242,262	375,11
242,72	397,35
243,177	506,07
243,635	459,12
244,093	392,41
244,55	473,94
245,008	399,82
245,465	444,29
245,923	436,88
246,38	397,35
246,837	424,53
247,295	427
247,752	370,17
248,209	340,52
248,666	404,76
249,123	380,05
249,58	404,76
250,037	422,06
250,494	333,1
250,951	419,59
251,408	382,52
251,865	419,59
252,322	427
252,779	382,52
253,235	318,28
253,692	357,81
254,149	417,11
254,605	399,82
255,062	382,52
255,518	464,06
255,975	409,7
256,431	434,41
256,887	431,94
257,344	412,17
257,8	384,99
258,256	357,81
258,712	370,17
259,168	372,64
259,625	338,05
260,081	394,88
260,537	449,24
260,992	417,11
261,448	372,64
261,904	449,24
262,36	493,71
262,816	422,06
263,272	473,94
263,727	392,41
264,183	436,88
264,638	424,53
265,094	397,35
265,549	419,59
266,005	382,52
266,46	434,41
266,916	394,88
267,371	389,93
267,826	402,29
268,281	446,76
268,737	370,17
269,192	464,06
269,647	362,76
270,102	456,65
270,557	419,59
271,012	342,99
271,467	365,23
271,921	402,29
272,376	439,35
272,831	441,82
273,286	387,46
273,74	394,88
274,195	377,58
274,649	431,94
275,104	486,3
275,558	404,76
276,013	414,64
276,467	409,7
276,922	397,35
277,376	469
277,83	434,41
278,284	429,47
278,739	481,36
279,193	325,69
279,647	407,23
280,101	404,76
280,555	466,53
281,009	422,06
281,462	350,4
281,916	399,82
282,37	389,93
282,824	424,53
283,278	417,11
283,731	466,53
284,185	417,11
284,638	417,11
285,092	419,59
285,545	449,24
285,999	414,64
286,452	384,99
286,905	419,59
287,359	446,76
287,812	387,46
288,265	424,53
288,718	449,24
289,171	431,94
289,624	454,18
290,077	404,76
290,53	439,35
290,983	427
291,436	456,65
291,889	325,69
292,342	419,59
292,794	466,53
293,247	414,64
293,7	394,88
294,152	380,05
294,605	392,41
295,057	404,76
295,51	434,41
295,962	439,35
296,414	397,35
296,867	392,41
297,319	459,12
297,771	399,82
298,223	466,53
298,675	464,06
299,128	417,11
299,58	402,29
300,032	446,76
300,483	449,24
300,935	389,93
301,387	459,12
301,839	387,46
302,291	454,18
302,742	501,12
303,194	402,29
303,646	436,88
304,097	493,71
304,549	434,41
305	431,94
305,451	427
305,903	429,47
306,354	429,47
306,805	434,41
307,257	372,64
307,708	464,06
308,159	397,35
308,61	456,65
309,061	414,64
309,512	456,65
309,963	439,35
310,414	454,18
310,865	439,35
311,315	444,29
311,766	444,29
312,217	446,76
312,668	389,93
313,118	377,58
313,569	429,47
314,019	483,83
314,47	394,88
314,92	486,3
315,37	439,35
315,821	407,23
316,271	419,59
316,721	419,59
317,171	409,7
317,622	397,35
318,072	360,28
318,522	407,23
318,972	412,17
319,422	422,06
319,872	404,76
320,321	342,99
320,771	384,99
321,221	436,88
321,671	412,17
322,12	394,88
322,57	446,76
323,019	429,47
323,469	454,18
323,918	446,76
324,368	488,77
324,817	414,64
325,267	456,65
325,716	449,24
326,165	384,99
326,614	422,06
327,063	434,41
327,512	404,76
327,961	412,17
328,41	464,06
328,859	427
329,308	449,24
329,757	478,89
330,206	422,06
330,655	483,83
331,103	429,47
331,552	461,59
332,001	461,59
332,449	431,94
332,898	439,35
333,346	461,59
333,794	431,94
334,243	412,17
334,691	481,36
335,139	461,59
335,588	471,47
336,036	402,29
336,484	387,46
336,932	446,76
337,38	431,94
337,828	402,29
338,276	402,29
338,724	439,35
339,172	429,47
339,619	417,11
340,067	466,53
340,515	486,3
340,962	511,01
341,41	392,41
341,858	404,76
342,305	399,82
342,753	429,47
343,2	451,71
343,647	431,94
344,095	469
344,542	441,82
344,989	412,17
345,436	392,41
345,883	451,71
346,33	436,88
346,777	387,46
347,224	431,94
347,671	407,23
348,118	387,46
348,565	389,93
349,012	419,59
349,458	407,23
349,905	414,64
350,352	572,78
350,798	407,23
351,245	446,76
351,691	419,59
352,138	449,24
352,584	459,12
353,03	335,58
353,477	449,24
353,923	451,71
354,369	481,36
354,815	422,06
355,261	439,35
355,707	511,01
356,153	407,23
356,599	387,46
357,045	392,41
357,491	520,89
357,937	402,29
358,382	449,24
358,828	444,29
359,274	422,06
359,719	456,65
360,165	427
360,61	392,41
361,056	380,05
361,501	446,76
361,947	464,06
362,392	473,94
362,837	466,53
363,282	431,94
363,727	488,77
364,173	434,41
364,618	380,05
